B:	Oh, definitely.
M:	It.
B:	Right. Yeah, yeah.
M:	I'm sorry
B:	Yeah. Yeah, yeah.
M:	They don't really.
B:	Yeah, that sounds like a good idea. My only concern is what happens when you turn things over to the government, I don't know
M:	I mean, I can't imagine that many people would actually be upset about this.
B:	Do they wind up with more red tape, and more problems then?  Yeah,  yeah.
M:	I'm pretty sure they have, but I don t know.
B:	Uh-huh.
M:	It's a lot easier to make a lot of money when you don't have to do anything.
B:	Oh.
M:	Well, if you go through the rest of Europe you'll find a lot of them.
B:	Yeah.
M:	It's interesting that you can tell when people are being sarcastic.
B:	Wow.
M:	You can be a medic if you have a heart attack.
B:	Yeah. Well, I think part of the, the tremendous benefit of that is that there's so many people who wait now because they don't have the money, until, you know, they have no preventative measures People, um, you know, just go on and on and on. I mean, so many people don't even get prenatal care or, and it just extends with if it, what would be a minor problem to deal with if they had a help available early on becomes just this horrendous, you know, burden on the taxpayers. They're saying now that one out of every ten child born in public hospitals is addicted to crack.
M:	
B:	Well, you know
M:	...
B:	Uh-huh.
M:	Why
B:	Yeah.
M:	You mean, like, you just
B:	Yeah,  yeah.
M:	The young people are robbing
B:	Oh, it's unbelievable how much you go through. When I just had a problem with my neck and they ended up doing a seven hundred dollar CAT scan, and, I mean, a chiropractor got it in one time
M:	
B:	it was just strange.
M:	It's just strange.
B:	Oh, well, that should help.
M:	i have the problem of the cat being in the same room
B:	Yeah
M:	I'm not sure. I think it was a joke.
B:	Oh I see  Oh, gosh.
M:	I've never heard of that, I was just thinking about it.
B:	Okay, well
M:	I'm not even sure.
B:	Okay,  thank you. Bye-bye
M:	I see.
