Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	the time .	21	M	21, 41
4	2	in the	71	M	3, 29, 47, 73
2	2	I don't	3	M	15, 17
2	2	Oh .	19	M	57, 75
2	2	So ,	25	M	37, 61
2	2	Well ,	5	M	21, 25
2	2	Yeah ,	3	M	35, 37
2	2	know .	25	M	11, 35
8	1	the	71	M	3, 21, 29, 41, 47, 53, 65, 73
7	1	you	59	M	7, 29, 43, 47, 49, 63, 65
5	1	in	71	M	3, 19, 29, 47, 73
5	1	it	69	M	3, 21, 57, 61, 71
4	1	I	21	M	15, 17, 27, 35
4	1	can	21	M	27, 29, 39, 47
4	1	know	53	M	11, 17, 35, 63
3	1	I've	61	M	13, 71, 73
3	1	Oh	19	M	57, 71, 75
3	1	of	59	M	13, 49, 71
3	1	that	19	M	47, 55, 65
2	1	Why	23	M	47, 69
2	1	You	29	M	11, 39
2	1	You're	5	M	45, 49
2	1	a	5	M	13, 17
2	1	all	27	M	21, 47
2	1	are	3	M	47, 49
2	1	been	57	M	17, 73
2	1	country	37	M	29, 65
2	1	do	35	M	21, 55
2	1	for	25	M	17, 41
2	1	just	41	M	17, 57
2	1	not	21	M	29, 49
2	1	sure	23	M	27, 49
2	1	they	19	M	3, 21
2	1	would	35	M	29, 63

