Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	do you mean ?	5	M	41, 45
2	3	, uh ,	51	M	29, 79
2	3	It's been a	29	M	49, 77
4	2	I think	63	M	27, 77, 81, 89
3	2	I don't	15	M	81, 91, 95
3	2	So ,	29	M	1, 3, 29
3	2	do you	17	M	29, 41, 45
3	2	you mean	41	M	41, 45, 81
2	2	, but	41	M	37, 77
2	2	, why	29	M	1, 29
2	2	You .	35	M	25, 59
2	2	are you	5	M	87, 91
2	2	do that	13	M	95, 107
2	2	go to	43	M	57, 99
2	2	in the	19	M	73, 91
2	2	of the	17	M	57, 73
2	2	they do	35	M	73, 107
2	2	think you	15	M	81, 95
2	2	would be	29	M	61, 89
13	1	I	77	M	19, 27, 37, 61, 65, 69, 71, 77, 79, 81, 89, 91, 95
10	1	the	83	M	11, 15, 33, 39, 49, 57, 73, 77, 91, 93
10	1	you	79	M	17, 27, 29, 33, 41, 45, 81, 87, 91, 95
9	1	a	105	M	5, 39, 43, 49, 65, 77, 83, 85, 109
8	1	do	79	M	29, 41, 45, 73, 87, 95, 101, 107
6	1	they	107	M	1, 61, 67, 73, 89, 107
5	1	I'm	103	M	7, 47, 55, 63, 109
5	1	So	99	M	1, 3, 11, 29, 99
5	1	You	37	M	23, 25, 33, 39, 59
5	1	and	43	M	43, 55, 65, 83, 85
5	1	have	81	M	5, 67, 73, 79, 85
5	1	mean	49	M	33, 41, 45, 69, 81
5	1	that	77	M	33, 73, 95, 107, 109
4	1	What	79	M	9, 43, 45, 87
4	1	are	91	M	1, 21, 87, 91
4	1	of	53	M	57, 73, 79, 109
4	1	to	43	M	57, 79, 87, 99
3	1	It's	45	M	49, 77, 93
3	1	been	73	M	5, 49, 77
3	1	but	47	M	37, 77, 83
3	1	can	61	M	39, 95, 99
3	1	get	41	M	39, 55, 79
3	1	go	45	M	55, 57, 99
3	1	in	87	M	5, 73, 91
3	1	it	43	M	27, 37, 69
3	1	like	51	M	33, 37, 83
2	1	We	45	M	57, 101
2	1	about	33	M	11, 43
2	1	if	13	M	61, 73
2	1	just	7	M	57, 63
2	1	know	17	M	65, 81
2	1	not	27	M	83, 109
2	1	really	39	M	31, 69
2	1	since	29	M	49, 77
2	1	store	45	M	39, 83
2	1	what	31	M	11, 41

