Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, uh , uh ,	5	B	6, 10
2	5	you know , if you	19	B	32, 50
5	4	, you know ,	67	B	2, 12, 32, 44, 68
2	4	And , uh ,	7	B	6, 12
6	3	, uh ,	43	B	2, 4, 6, 10, 12, 44
6	3	, you know	67	B	2, 4, 12, 32, 44, 68
2	3	, and they	11	B	6, 16
2	3	and , uh	13	B	32, 44
7	2	, uh	43	B	2, 4, 6, 10, 12, 32, 44
7	2	know ,	67	B	2, 12, 20, 32, 44, 50, 68
6	2	, you	67	B	2, 4, 12, 32, 44, 68
4	2	, and	39	B	6, 16, 32, 44
4	2	Uh-huh .	45	B	18, 22, 58, 62
3	2	, the	25	B	2, 4, 26
3	2	Right .	31	B	4, 14, 34
3	2	Yeah .	13	B	42, 48, 54
3	2	to the	11	B	6, 12, 16
2	2	, I	51	B	6, 56
2	2	, it	41	B	10, 50
2	2	, it's	15	B	56, 70
2	2	, so	7	B	44, 50
2	2	, too	13	B	32, 44
2	2	I think	15	B	12, 26
2	2	So ,	41	B	12, 52
2	2	and ,	13	B	32, 44
2	2	but ,	25	B	44, 68
2	2	it ,	23	B	10, 32
2	2	it .	7	B	6, 12
2	2	one ,	29	B	4, 32
2	2	so I	9	B	4, 12
2	2	that ,	11	B	60, 70
2	2	to ,	55	B	6, 60
2	2	to do	27	B	44, 70
10	1	I	67	B	0, 4, 6, 10, 12, 26, 28, 44, 56, 66
9	1	and	63	B	2, 6, 10, 12, 16, 32, 44, 50, 64
9	1	to	67	B	4, 6, 10, 12, 16, 44, 60, 68, 70
8	1	know	67	B	2, 4, 12, 20, 32, 44, 50, 68
8	1	you	67	B	2, 4, 12, 32, 44, 50, 60, 68
7	1	it	51	B	0, 6, 10, 12, 24, 32, 50
7	1	the	43	B	2, 4, 6, 12, 16, 26, 44
6	1	a	65	B	4, 26, 32, 44, 50, 68
6	1	so	57	B	4, 12, 16, 44, 50, 60
5	1	Uh-huh	45	B	18, 22, 38, 58, 62
5	1	have	69	B	0, 6, 16, 32, 68
5	1	of	43	B	2, 10, 12, 32, 44
5	1	that	43	B	28, 44, 56, 60, 70
4	1	Yeah	51	B	4, 42, 48, 54
4	1	but	59	B	10, 44, 46, 68
4	1	do	27	B	44, 50, 60, 70
4	1	they	71	B	0, 6, 16, 70
3	1	And	55	B	6, 12, 60
3	1	is	67	B	2, 4, 68
3	1	it's	61	B	10, 56, 70
3	1	on	49	B	12, 44, 60
3	1	one	67	B	4, 32, 70
3	1	pretty	55	B	16, 32, 70
3	1	think	49	B	12, 26, 60
2	1	It's	13	B	44, 56
2	1	That's	13	B	24, 36
2	1	You	21	B	20, 40
2	1	any	19	B	32, 50
2	1	are	35	B	10, 44
2	1	easy	15	B	56, 70
2	1	for	35	B	10, 44
2	1	friends	35	B	10, 44
2	1	going	35	B	10, 44
2	1	got	33	B	12, 44
2	1	had	41	B	4, 44
2	1	just	29	B	16, 44
2	1	like	55	B	2, 56
2	1	my	41	B	4, 44
2	1	real	13	B	44, 56
2	1	see	23	B	44, 66
2	1	some	11	B	0, 10
2	1	stuff	45	B	0, 44
2	1	up	13	B	4, 16
2	1	was	17	B	12, 28
2	1	with	13	B	32, 44
2	1	you're	29	B	32, 60

