Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, uh , uh .	51	M	109, 159
2	4	, uh , I	3	M	45, 47
2	4	I , uh ,	103	M	47, 149
2	4	I don't know .	5	M	5, 9
2	4	I'm not really sure	93	M	35, 127
2	4	I've never heard of	141	M	27, 167
3	3	I don't know	117	M	5, 9, 121
3	3	I like the	103	M	49, 115, 151
2	3	, I don't	27	M	123, 149
2	3	, I'm not	35	M	127, 161
2	3	, so I'm	93	M	35, 127
2	3	. I don't	7	M	121, 127
2	3	is it ?	49	M	87, 135
2	3	know , I	65	M	85, 149
6	2	, I	113	M	37, 45, 47, 85, 123, 149
4	2	I think	99	M	45, 83, 101, 143
4	2	I'm not	127	M	35, 127, 141, 161
4	2	don't know	145	M	5, 9, 121, 149
4	2	know .	69	M	5, 9, 29, 73
3	2	, I'm	99	M	63, 127, 161
3	2	, you	99	M	41, 57, 139
3	2	Are you	109	M	11, 105, 119
3	2	I ,	103	M	47, 131, 149
3	2	I've never	141	M	27, 75, 167
3	2	a good	83	M	51, 89, 133
3	2	it .	121	M	49, 79, 169
2	2	, and	75	M	95, 169
2	2	, but	17	M	151, 167
2	2	I am	119	M	43, 161
2	2	I can't	121	M	47, 167
2	2	I'm in	45	M	7, 51
2	2	I've been	59	M	21, 79
2	2	It's a	59	M	53, 111
2	2	No ,	27	M	37, 63
2	2	Oh yeah	67	M	93, 159
2	2	That's a	73	M	17, 89
2	2	Uh ,	125	M	47, 171
2	2	as a	17	M	121, 137
2	2	don't have	49	M	91, 139
2	2	for the	63	M	65, 127
2	2	good ?	47	M	15, 61
2	2	have a	91	M	1, 91
2	2	have any	75	M	53, 127
2	2	have to	71	M	69, 139
2	2	it is	65	M	103, 167
2	2	with the	39	M	115, 153
2	2	yeah .	79	M	93, 171
28	1	I	163	M	5, 9, 29, 31, 37, 43, 45, 47, 49, 55, 65, 69, 73, 83, 85, 101, 115, 121, 123, 125, 127, 131, 139, 143, 149, 151, 161, 167
18	1	a	151	M	1, 17, 31, 35, 45, 51, 53, 63, 67, 89, 91, 105, 111, 121, 133, 137, 141, 151
15	1	the	139	M	31, 39, 49, 65, 67, 77, 83, 103, 115, 127, 137, 143, 151, 153, 169
10	1	I'm	155	M	7, 33, 35, 51, 63, 97, 123, 127, 141, 161
9	1	don't	145	M	5, 9, 85, 91, 121, 123, 127, 139, 149
9	1	it	121	M	49, 65, 75, 79, 87, 103, 135, 167, 169
9	1	you	139	M	1, 11, 23, 41, 45, 57, 105, 119, 139
8	1	is	107	M	63, 87, 103, 105, 129, 135, 167, 169
7	1	You	77	M	15, 67, 71, 77, 81, 85, 91
7	1	have	139	M	1, 35, 53, 69, 91, 127, 139
6	1	I've	147	M	21, 27, 75, 79, 103, 167
6	1	just	109	M	31, 77, 85, 127, 129, 139
6	1	not	127	M	35, 105, 127, 137, 141, 161
6	1	that	89	M	27, 35, 61, 65, 105, 115
6	1	uh	115	M	45, 47, 109, 147, 149, 159
5	1	and	107	M	63, 95, 103, 151, 169
5	1	like	129	M	23, 49, 85, 115, 151
5	1	think	105	M	45, 83, 101, 143, 149
4	1	It's	117	M	53, 111, 121, 169
4	1	Oh	157	M	3, 93, 107, 159
4	1	it's	69	M	83, 95, 137, 151
4	1	of	151	M	17, 27, 77, 167
4	1	to	117	M	23, 67, 69, 139
3	1	No	81	M	37, 63, 117
3	1	That's	93	M	17, 89, 109
3	1	for	63	M	65, 103, 127
3	1	in	163	M	7, 51, 169
3	1	on	69	M	35, 77, 103
3	1	sure	93	M	35, 119, 127
2	1	And	45	M	51, 95
2	1	So	109	M	39, 147
2	1	The	65	M	65, 129
2	1	before	93	M	75, 167
2	1	but	17	M	151, 167
2	1	dog	31	M	1, 31
2	1	go	87	M	67, 153
2	1	gonna	27	M	127, 153
2	1	here	69	M	35, 103
2	1	mean	95	M	45, 139
2	1	ones	39	M	115, 153
2	1	really	93	M	35, 127
2	1	they	87	M	53, 139
2	1	this	47	M	121, 167
2	1	was	35	M	31, 65

