Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	are you from ?	29	M	95, 123
3	3	, uh ,	83	M	29, 103, 111
2	3	, yeah .	91	M	29, 119
2	3	, you know	41	M	103, 143
2	3	I think it's	19	M	33, 51
2	3	I think you	5	M	93, 97
5	2	I think	65	M	33, 49, 51, 93, 97
4	2	I know	127	M	5, 17, 89, 131
3	2	, but	43	M	3, 41, 45
3	2	, you	135	M	9, 103, 143
3	2	I'm not	41	M	1, 35, 41
3	2	What's the	69	M	47, 113, 115
3	2	uh ,	83	M	29, 103, 111
2	2	, it's	67	M	21, 87
2	2	, we	37	M	67, 103
2	2	, yeah	91	M	29, 119
2	2	I don't	99	M	41, 139
2	2	I guess	9	M	65, 73
2	2	I've never	85	M	55, 139
2	2	So what	81	M	43, 123
2	2	Yeah ,	117	M	3, 119
2	2	in the	35	M	67, 101
2	2	is the	111	M	37, 147
2	2	it's a	13	M	21, 33
2	2	not sure	65	M	41, 105
2	2	the best	81	M	67, 147
2	2	the car	17	M	117, 133
2	2	the news	61	M	37, 97
2	2	the one	21	M	97, 117
2	2	was a	31	M	53, 83
2	2	what you	67	M	41, 107
2	2	you are	81	M	9, 89
2	2	you mean	57	M	41, 97
20	1	I	135	M	5, 9, 11, 17, 33, 41, 49, 51, 65, 73, 83, 87, 89, 93, 97, 117, 121, 131, 137, 139
16	1	the	145	M	3, 37, 47, 57, 61, 67, 97, 99, 101, 113, 115, 117, 131, 133, 141, 147
12	1	you	135	M	9, 41, 61, 89, 93, 95, 97, 103, 107, 123, 139, 143
9	1	a	131	M	9, 21, 27, 33, 53, 65, 83, 87, 139
7	1	are	115	M	9, 27, 45, 67, 89, 95, 123
7	1	know	139	M	5, 17, 89, 103, 131, 139, 143
7	1	not	105	M	1, 31, 35, 41, 45, 91, 105
7	1	think	65	M	33, 41, 49, 51, 61, 93, 97
6	1	is	139	M	9, 37, 43, 61, 73, 147
5	1	of	107	M	33, 41, 123, 133, 139
5	1	that	115	M	25, 41, 49, 97, 139
5	1	what	83	M	41, 43, 99, 107, 123
4	1	I'm	41	M	1, 35, 39, 41
4	1	They're	89	M	13, 19, 59, 101
4	1	You	119	M	25, 107, 141, 143
4	1	but	137	M	3, 41, 45, 139
4	1	in	75	M	27, 45, 67, 101
4	1	it	39	M	73, 79, 83, 111
4	1	mean	135	M	9, 41, 97, 143
4	1	was	65	M	53, 83, 97, 117
3	1	I've	99	M	41, 55, 139
3	1	Yeah	117	M	3, 7, 119
3	1	about	33	M	107, 133, 139
3	1	can	97	M	45, 65, 141
3	1	for	73	M	25, 61, 97
3	1	like	109	M	35, 47, 143
3	1	never	85	M	55, 111, 139
3	1	one	53	M	65, 97, 117
3	1	sure	105	M	1, 41, 105
3	1	to	73	M	35, 55, 107
3	1	we	55	M	49, 67, 103
3	1	who	43	M	89, 117, 131
2	1	It's	35	M	57, 91
2	1	That's	69	M	31, 99
2	1	Well	9	M	21, 29
2	1	and	45	M	9, 53
2	1	be	101	M	45, 145
2	1	difference	31	M	83, 113
2	1	dog	95	M	53, 147
2	1	ever	107	M	41, 147
2	1	have	59	M	49, 107
2	1	i'm	7	M	99, 105
2	1	if	61	M	45, 105
2	1	just	23	M	65, 87
2	1	more	5	M	61, 65
2	1	people	39	M	27, 65
2	1	read	11	M	111, 121
2	1	seen	99	M	41, 139
2	1	so	29	M	9, 37
2	1	they	21	M	45, 65
2	1	too	39	M	1, 39
2	1	way	73	M	27, 99

