Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, uh , uh , the	51	B	32, 82
3	5	, uh , uh ,	51	B	32, 38, 82
3	5	of the , uh ,	71	B	32, 38, 102
2	5	, and , uh ,	15	B	24, 38
2	5	, uh , the ,	51	B	32, 82
2	5	But , you know ,	95	B	6, 100
2	5	but it's , uh ,	71	B	32, 102
7	4	, you know ,	99	B	6, 24, 38, 54, 90, 100, 104
4	4	the , uh ,	99	B	4, 32, 38, 102
3	4	, uh , the	71	B	32, 82, 102
3	4	and , uh ,	79	B	24, 38, 102
2	4	, I don't know	69	B	14, 82
2	4	, a lot of	11	B	90, 100
2	4	And , uh ,	3	B	90, 92
2	4	I don't know if	21	B	82, 102
2	4	a lot of people	73	B	28, 100
2	4	and , you know	13	B	90, 102
2	4	you know , if	53	B	48, 100
13	3	, uh ,	99	B	4, 6, 24, 32, 38, 58, 66, 76, 82, 88, 90, 92, 102
5	3	a lot of	97	B	4, 6, 28, 90, 100
5	3	the , uh	99	B	4, 28, 32, 38, 102
3	3	You know ,	19	B	14, 24, 32
2	3	, I think	59	B	38, 96
2	3	, and ,	15	B	24, 38
2	3	, and I	51	B	54, 104
2	3	, and the	57	B	46, 102
2	3	, but ,	17	B	8, 24
2	3	, it really	21	B	4, 24
2	3	, sort of	11	B	22, 32
2	3	, well ,	19	B	4, 22
2	3	I , I	11	B	38, 48
2	3	I get .	17	B	38, 54
2	3	I mean ,	53	B	44, 96
2	3	Uh , and	33	B	70, 102
2	3	a , a	3	B	100, 102
2	3	a lot ,	59	B	24, 82
2	3	and , and	67	B	38, 104
2	3	on the ,	75	B	28, 102
2	3	the kids ,	13	B	54, 66
2	3	to even have	31	B	66, 96
2	3	uh , I	7	B	32, 38
2	3	you have to	15	B	10, 24
14	2	, uh	99	B	4, 6, 24, 28, 32, 38, 58, 66, 76, 82, 88, 90, 92, 102
14	2	uh ,	99	B	4, 6, 24, 32, 38, 58, 66, 76, 80, 82, 88, 90, 92, 102
10	2	, and	83	B	22, 24, 38, 44, 46, 54, 58, 70, 102, 104
10	2	know ,	99	B	6, 14, 24, 32, 38, 48, 54, 90, 100, 104
9	2	, you	99	B	6, 24, 38, 54, 78, 90, 100, 102, 104
9	2	you know	99	B	6, 24, 38, 48, 54, 90, 100, 102, 104
8	2	the ,	99	B	4, 22, 28, 32, 38, 46, 82, 102
7	2	and ,	81	B	24, 28, 38, 46, 90, 102, 104
6	2	, I	83	B	14, 32, 38, 48, 82, 96
6	2	Uh-huh .	55	B	40, 50, 56, 66, 86, 94
5	2	, a	71	B	32, 78, 90, 100, 102
5	2	, but	25	B	8, 12, 24, 28, 32
5	2	a ,	71	B	32, 54, 78, 100, 102
5	2	of the	73	B	30, 32, 38, 54, 102
4	2	, the	71	B	32, 38, 82, 102
4	2	. And	55	B	48, 54, 90, 102
4	2	And ,	39	B	54, 78, 90, 92
4	2	I don't	89	B	14, 30, 82, 102
4	2	I think	77	B	28, 38, 96, 104
4	2	Uh ,	99	B	4, 58, 70, 102
4	2	don't know	101	B	2, 14, 82, 102
4	2	kind of	63	B	34, 88, 94, 96
3	2	, if	77	B	24, 48, 100
3	2	, is	45	B	38, 72, 82
3	2	, it	41	B	4, 24, 44
3	2	, they	75	B	28, 78, 102
3	2	. I	13	B	32, 38, 44
3	2	I mean	53	B	44, 48, 96
3	2	Right .	51	B	10, 48, 60
3	2	afford to	35	B	66, 72, 100
3	2	and I	63	B	42, 54, 104
3	2	and then	65	B	28, 52, 92
3	2	but ,	65	B	8, 24, 72
3	2	but it's	71	B	32, 88, 102
3	2	have to	19	B	10, 24, 28
3	2	it ,	23	B	22, 24, 44
3	2	it .	43	B	32, 44, 74
3	2	of that	47	B	6, 44, 52
3	2	sort of	55	B	22, 32, 76
3	2	that ,	61	B	38, 46, 98
3	2	the kids	39	B	54, 66, 92
2	2	, he	11	B	22, 32
2	2	, in	23	B	80, 102
2	2	, like	77	B	6, 82
2	2	, that	17	B	30, 46
2	2	, what	41	B	54, 94
2	2	. It's	13	B	32, 44
2	2	. We	89	B	4, 92
2	2	I guess	5	B	34, 38
2	2	Well ,	35	B	46, 80
2	2	Yeah ,	71	B	12, 82
2	2	Yeah .	23	B	76, 98
2	2	all the	15	B	88, 102
2	2	and a	5	B	34, 38
2	2	and it	21	B	44, 64
2	2	do it	15	B	10, 24
2	2	if you	79	B	24, 102
2	2	in the	59	B	44, 102
2	2	is a	39	B	54, 92
2	2	is so	25	B	46, 70
2	2	it is	37	B	28, 64
2	2	it the	73	B	10, 82
2	2	it was	29	B	16, 44
2	2	know what	47	B	2, 48
2	2	of things	7	B	90, 96
2	2	people have	19	B	28, 46
2	2	that I	3	B	30, 32
2	2	the other	59	B	38, 96
2	2	to be	25	B	24, 48
2	2	to get	69	B	4, 72
2	2	to have	9	B	24, 32
2	2	was ,	71	B	32, 102
2	2	was a	49	B	54, 102
2	2	we have	35	B	24, 58
2	2	were ,	71	B	32, 102
2	2	when you	19	B	6, 24
2	2	which is	33	B	22, 54
21	1	and	101	B	4, 22, 24, 28, 30, 34, 38, 42, 44, 46, 52, 54, 58, 64, 70, 90, 92, 96, 98, 102, 104
20	1	the	99	B	4, 10, 22, 28, 30, 32, 38, 44, 46, 54, 66, 70, 80, 82, 84, 88, 92, 96, 98, 102
19	1	of	99	B	4, 6, 22, 28, 30, 32, 34, 38, 44, 52, 54, 70, 76, 88, 90, 94, 96, 100, 102
17	1	that	99	B	4, 6, 10, 12, 28, 30, 32, 38, 44, 46, 52, 54, 76, 90, 92, 98, 102
15	1	a	99	B	4, 6, 14, 24, 28, 32, 34, 38, 54, 78, 82, 90, 92, 100, 102
15	1	to	99	B	2, 4, 10, 22, 24, 28, 32, 38, 48, 66, 72, 90, 92, 96, 100
15	1	you	99	B	6, 10, 22, 24, 26, 38, 48, 54, 76, 78, 90, 94, 100, 102, 104
14	1	I	91	B	14, 28, 30, 32, 34, 38, 42, 44, 48, 54, 82, 96, 102, 104
14	1	it	99	B	4, 10, 16, 22, 24, 28, 32, 44, 48, 54, 64, 74, 82, 102
14	1	know	103	B	2, 6, 14, 24, 28, 32, 38, 48, 54, 82, 90, 100, 102, 104
12	1	is	87	B	12, 22, 28, 38, 46, 54, 64, 70, 72, 82, 92, 98
10	1	have	87	B	10, 24, 28, 32, 46, 52, 58, 66, 78, 96
9	1	And	87	B	16, 46, 48, 54, 74, 78, 90, 92, 102
9	1	but	95	B	8, 12, 24, 28, 32, 52, 72, 88, 102
7	1	Uh-huh	95	B	0, 40, 50, 56, 66, 86, 94
7	1	was	99	B	4, 16, 32, 44, 54, 80, 102
6	1	do	87	B	8, 10, 24, 54, 66, 94
6	1	in	99	B	4, 22, 44, 80, 96, 102
6	1	so	51	B	22, 24, 36, 46, 70, 72
6	1	we	85	B	8, 24, 34, 52, 58, 92
5	1	You	31	B	2, 14, 18, 24, 32
5	1	for	69	B	22, 24, 48, 76, 90
5	1	good	67	B	32, 48, 64, 78, 98
5	1	he	53	B	22, 32, 52, 72, 74
5	1	it's	71	B	32, 68, 88, 96, 102
5	1	like	91	B	6, 10, 82, 90, 96
5	1	my	61	B	20, 30, 38, 44, 80
5	1	they	75	B	28, 54, 66, 78, 102
5	1	when	99	B	4, 6, 22, 24, 102
4	1	But	95	B	6, 28, 66, 100
4	1	Right	93	B	10, 48, 60, 102
4	1	about	11	B	28, 32, 34, 38
4	1	all	59	B	44, 54, 88, 102
4	1	because	49	B	44, 52, 70, 92
4	1	could	69	B	4, 32, 54, 72
4	1	even	91	B	6, 38, 66, 96
4	1	kids	63	B	30, 54, 66, 92
4	1	mean	71	B	26, 44, 48, 96
4	1	on	75	B	28, 42, 98, 102
4	1	or	87	B	10, 14, 20, 96
4	1	really	87	B	4, 24, 28, 90
4	1	then	91	B	2, 28, 52, 92
4	1	with	49	B	54, 82, 92, 102
3	1	Well	57	B	46, 80, 102
3	1	an	17	B	16, 24, 32
3	1	are	49	B	54, 90, 102
3	1	be	25	B	24, 32, 48
3	1	didn't	31	B	22, 48, 52
3	1	here	47	B	24, 34, 70
3	1	how	55	B	12, 28, 66
3	1	many	21	B	32, 46, 52
3	1	not	67	B	6, 12, 72
3	1	one	99	B	4, 92, 102
3	1	other	93	B	4, 38, 96
3	1	out	9	B	22, 28, 30
