Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
7	7	3	, uh ,	39	28	6	B	12, 28, 32, 34, 36, 38, 39
2	2	3	I don't know	32	26	1	M	7, 32
8	1	2	uh ,	27	28	1	B	12, 27, 28, 32, 34, 36, 38, 39
7	1	2	, uh	39	28	6	B	12, 28, 32, 34, 36, 38, 39
4	4	2	, but	32	62	2	M	1, 7, 32, 62
4	4	2	Oh ,	24	51	1	M	5, 24, 35, 55
4	4	2	in the	10	38	1	M	1, 10, 32, 38
3	3	2	, I	37	26	2	B	12, 32, 37
3	3	2	, so	32	12	1	M	27, 32, 38
3	3	2	. I	13	33	1	B	0, 13, 32
3	1	2	I don't	56	50	1	M	7, 32, 56
3	3	2	I think	21	42	1	B	12, 21, 53
2	2	2	I ,	15	4	1	B	12, 15
2	2	2	I have	44	8	1	M	37, 44
2	2	2	Yes ,	46	46	1	M	1, 46
2	2	2	have a	58	40	1	M	19, 58
2	2	2	have to	37	6	1	B	32, 37
2	2	2	know ,	28	22	1	M	7, 28
2	2	2	that I	53	26	1	B	28, 53
2	2	2	they were	32	26	1	M	7, 32
2	2	2	to make	33	6	1	B	28, 33
15	8	1	I	7	62	1	B	0, 7, 12, 13, 15, 21, 28, 32, 37, 44, 52, 53, 56, 57, 61
13	10	1	the	8	56	1	M	1, 8, 10, 11, 12, 21, 23, 28, 32, 33, 38, 53, 56
11	10	1	a	8	54	1	M	5, 8, 10, 12, 14, 19, 27, 32, 46, 53, 58
9	9	1	it	2	41	1	M	1, 2, 8, 14, 28, 32, 36, 39, 41
8	8	1	and	25	57	4	B	2, 8, 10, 12, 25, 28, 38, 58
8	4	1	in	10	58	2	M	1, 9, 10, 28, 32, 33, 38, 58
8	6	1	that	37	47	3	B	12, 28, 32, 37, 44, 45, 53, 58
6	1	1	have	28	40	1	M	19, 28, 32, 37, 44, 58
6	3	1	to	33	36	4	B	2, 8, 28, 32, 33, 37
6	6	1	you	21	40	2	B	8, 10, 21, 28, 34, 47
5	1	1	Oh	5	54	1	B	2, 5, 24, 35, 55
5	2	1	so	27	45	1	B	12, 27, 32, 38, 56
4	4	1	do	47	46	3	B	2, 4, 6, 47
4	4	1	for	44	52	2	M	11, 23, 44, 62
4	4	1	it's	53	26	3	B	28, 36, 38, 53
4	4	1	just	5	32	1	B	2, 5, 32, 33
4	1	1	know	52	46	1	M	7, 28, 32, 52
4	4	1	not	45	50	2	B	8, 32, 45, 57
4	4	1	of	21	52	1	B	8, 21, 53, 59
4	2	1	they	10	26	1	M	7, 10, 11, 32
3	3	1	about	51	59	1	B	4, 51, 62
3	3	1	bad	45	34	2	B	12, 38, 45
3	3	1	get	59	58	2	B	2, 12, 59
3	3	1	mean	32	27	1	M	21, 32, 47
3	3	1	really	32	21	1	M	19, 32, 39
3	3	1	right	35	35	1	B	10, 35, 44
3	3	1	say	37	26	1	B	32, 37, 57
3	3	1	sure	28	51	1	M	7, 28, 57
3	3	1	was	8	32	1	M	1, 8, 32
2	2	1	And	23	16	1	B	8, 23
2	2	1	I've	41	26	1	B	16, 41
2	2	1	You	59	8	1	B	52, 59
2	2	1	You're	60	12	1	M	49, 60
2	2	1	person	53	42	1	B	12, 53
2	2	1	pretty	44	38	1	M	7, 44
2	2	1	you're	60	44	1	M	17, 60

