Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	I don't know .	7	M	41, 47
3	3	, uh ,	43	M	41, 81, 83
3	3	I don't know	39	M	41, 47, 79
4	2	, uh	63	M	21, 41, 81, 83
4	2	I don't	39	M	41, 47, 53, 79
3	2	I'm not	41	M	1, 13, 41
3	2	going to	31	M	51, 73, 81
3	2	have a	89	M	3, 57, 91
2	2	, I	35	M	41, 75
2	2	, but	49	M	31, 79
2	2	Are you	29	M	45, 73
2	2	How do	9	M	51, 59
2	2	I know	5	M	75, 79
2	2	No ,	33	M	3, 35
2	2	Oh .	59	M	13, 71
2	2	are you	21	M	61, 81
2	2	do ,	51	M	31, 81
2	2	do you	7	M	59, 65
2	2	that .	37	M	55, 91
2	2	that ?	5	M	61, 65
2	2	the only	41	M	39, 79
2	2	they do	51	M	5, 55
11	1	a	89	M	3, 19, 31, 43, 47, 57, 63, 69, 75, 79, 91
9	1	I	43	M	41, 47, 49, 53, 55, 57, 75, 79, 83
8	1	do	87	M	5, 31, 51, 55, 59, 65, 81, 91
8	1	the	79	M	15, 23, 29, 39, 77, 79, 83, 93
7	1	that	53	M	39, 55, 61, 65, 75, 79, 91
7	1	you	79	M	3, 45, 59, 61, 65, 73, 81
6	1	I'm	63	M	1, 9, 13, 41, 51, 63
5	1	don't	77	M	3, 41, 47, 53, 79
5	1	not	73	M	1, 13, 41, 43, 73
4	1	How	37	M	23, 25, 51, 59
4	1	and	79	M	5, 49, 57, 83
4	1	have	89	M	3, 39, 57, 91
4	1	to	31	M	51, 73, 79, 81
3	1	It's	29	M	15, 19, 43
3	1	Oh	59	M	13, 21, 71
3	1	are	43	M	39, 61, 81
3	1	it	53	M	31, 49, 83
3	1	they	51	M	5, 39, 55
2	1	I'll	45	M	49, 93
2	1	I've	33	M	47, 79
2	1	Well	27	M	13, 39
2	1	What	17	M	65, 81
2	1	Why	17	M	61, 77
2	1	be	25	M	69, 93
2	1	in	23	M	13, 35
2	1	just	9	M	49, 57
2	1	so	5	M	53, 57
2	1	think	5	M	49, 53
2	1	was	61	M	23, 83
2	1	what	63	M	5, 67

