Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	3	, uh ,	45	B	22, 24, 58, 66
3	3	, um ,	33	B	24, 26, 56
2	3	, uh-huh .	55	B	12, 66
2	3	, yeah .	21	B	48, 68
2	3	You know ,	5	B	46, 50
2	3	in , in	45	B	22, 66
2	3	they , they	19	B	46, 64
2	3	you know ,	31	B	36, 66
4	2	. I	57	B	2, 20, 36, 58
4	2	I think	63	B	2, 22, 28, 64
4	2	Uh-huh .	59	B	0, 6, 30, 58
3	2	, that's	29	B	20, 36, 48
3	2	Yeah .	57	B	10, 42, 66
2	2	, I	25	B	42, 66
2	2	, and	29	B	8, 36
2	2	, it's	19	B	18, 36
2	2	, that	17	B	8, 24
2	2	, we	11	B	56, 66
2	2	, when	15	B	50, 64
2	2	, you	17	B	50, 66
2	2	But ,	9	B	56, 64
2	2	Oh ,	37	B	12, 48
2	2	Right ,	49	B	20, 68
2	2	Yeah ,	31	B	36, 66
2	2	exactly where	29	B	28, 56
2	2	have been	13	B	46, 58
2	2	that ,	15	B	8, 22
2	2	the way	3	B	20, 22
2	2	to be	11	B	8, 18
2	2	to go	21	B	22, 42
12	1	I	65	B	2, 18, 20, 22, 28, 36, 42, 50, 56, 58, 64, 66
7	1	a	55	B	12, 22, 24, 36, 38, 46, 66
7	1	to	65	B	2, 8, 18, 22, 42, 54, 66
6	1	Uh-huh	67	B	0, 6, 30, 52, 58, 66
6	1	and	39	B	8, 22, 24, 36, 42, 46
5	1	in	55	B	12, 18, 22, 56, 66
5	1	it	65	B	2, 22, 50, 54, 66
5	1	know	47	B	20, 36, 46, 50, 66
5	1	that's	31	B	20, 22, 36, 48, 50
5	1	the	57	B	8, 20, 22, 28, 64
4	1	have	27	B	40, 46, 58, 66
4	1	you	31	B	36, 50, 54, 66
3	1	Right	49	B	20, 60, 68
3	1	do	25	B	42, 54, 66
3	1	is	49	B	22, 56, 70
3	1	it's	21	B	18, 36, 38
3	1	of	39	B	28, 46, 66
3	1	that	17	B	8, 22, 24
3	1	there	17	B	8, 18, 24
3	1	they	41	B	24, 46, 64
3	1	we	45	B	22, 56, 66
3	1	where	29	B	28, 38, 56
2	1	And	35	B	8, 42
2	1	So	23	B	44, 66
2	1	We	65	B	2, 66
2	1	Well	27	B	14, 40
2	1	be	11	B	8, 18
2	1	but	13	B	24, 36
2	1	certain	43	B	24, 66
2	1	doing	35	B	2, 36
2	1	from	23	B	28, 50
2	1	good	27	B	22, 48
2	1	on	27	B	24, 50
2	1	our	29	B	12, 40
2	1	pretty	17	B	2, 18
2	1	some	25	B	18, 42
2	1	things	43	B	24, 66
2	1	time	29	B	36, 64

