Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	, uh ,	33	M	25, 39, 57
3	3	I'm not sure	41	M	21, 31, 61
2	3	, I have	59	M	3, 61
2	3	I'm sorry ,	33	M	31, 63
2	3	Yeah , I	45	M	17, 61
4	2	, I	61	M	3, 17, 61, 63
4	2	, uh	33	M	25, 39, 43, 57
4	2	uh ,	47	M	11, 25, 39, 57
3	2	, I'm	47	M	31, 69, 77
3	2	Yeah ,	45	M	17, 25, 61
3	2	going to	53	M	23, 69, 75
2	2	I think	19	M	45, 63
2	2	in the	23	M	41, 63
2	2	it .	23	M	39, 61
2	2	know ,	35	M	43, 77
2	2	that .	15	M	7, 21
2	2	was just	55	M	17, 71
11	1	I	75	M	3, 9, 17, 19, 43, 45, 61, 63, 65, 67, 77
7	1	you	45	M	23, 31, 41, 45, 57, 63, 67
6	1	I'm	57	M	21, 31, 61, 63, 69, 77
6	1	the	53	M	23, 41, 45, 47, 63, 75
6	1	to	53	M	23, 41, 59, 61, 69, 75
5	1	a	61	M	17, 61, 69, 71, 77
5	1	are	59	M	17, 23, 27, 47, 75
5	1	it	44	M	39, 61, 69, 71, 82
5	1	just	71	M	7, 17, 63, 71, 77
4	1	You	29	M	7, 13, 29, 35
4	1	have	69	M	3, 45, 61, 71
4	1	in	31	M	41, 63, 69, 71
4	1	not	41	M	21, 31, 51, 61
3	1	do	63	M	7, 11, 69
2	1	The	5	M	71, 75
2	1	Yes	3	M	1, 3
2	1	about	5	M	17, 21
2	1	be	29	M	13, 41
2	1	can	49	M	13, 61
2	1	can't	61	M	7, 67
2	1	how	41	M	17, 57
2	1	of	9	M	55, 63
2	1	say	25	M	41, 65
2	1	wrong	21	M	45, 65

