Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	they have a lot	24	16	1	M	9, 24
3	3	3	a lot of	28	20	2	M	9, 19, 28
3	1	3	have a lot	24	16	2	M	9, 19, 24
2	2	3	, but I	28	10	1	M	19, 28
2	2	3	about it .	28	6	1	M	23, 28
4	4	2	, I	23	36	1	B	4, 23, 31, 39
4	4	2	in the	13	29	1	B	0, 13, 14, 28
3	1	2	, but	33	15	1	M	19, 28, 33
3	3	2	Well ,	12	9	1	M	5, 12, 13
3	1	2	it .	23	29	1	B	0, 23, 28
2	2	2	, we're	24	20	1	M	5, 24
2	2	2	, what	38	4	1	M	35, 38
2	2	2	, yeah	27	4	1	B	24, 27
2	2	2	Uh ,	35	8	1	B	28, 35
2	2	2	money .	24	6	1	M	19, 24
2	2	2	was the	21	22	1	B	0, 21
9	6	1	a	3	38	1	B	0, 3, 5, 6, 9, 19, 24, 28, 37
9	6	1	the	13	34	2	B	0, 8, 13, 14, 18, 21, 22, 28, 33
9	9	1	you	21	35	4	B	4, 12, 14, 18, 21, 22, 24, 28, 38
8	4	1	I	19	40	3	B	0, 4, 18, 19, 23, 28, 31, 39
7	4	1	of	18	20	2	M	9, 13, 18, 19, 22, 26, 28
7	5	1	they	14	20	1	M	9, 14, 18, 22, 24, 25, 28
7	7	1	to	37	38	6	B	0, 4, 14, 18, 22, 28, 37
6	3	1	have	24	23	3	M	9, 15, 19, 24, 28, 31
6	2	1	in	13	29	2	B	0, 6, 13, 14, 22, 28
5	5	1	are	25	25	2	B	14, 22, 25, 28, 38
5	2	1	but	19	34	1	B	0, 19, 22, 28, 33
5	2	1	it	23	29	3	B	0, 8, 22, 23, 28
4	4	1	it's	33	28	3	B	6, 24, 28, 33
4	3	1	was	19	24	1	B	0, 19, 21, 23
4	2	1	what	35	33	2	B	6, 22, 35, 38
3	3	1	Oh	30	26	1	M	7, 30, 32
3	1	1	Uh	28	29	1	M	7, 28, 35
3	3	1	is	22	40	1	M	3, 22, 42
3	3	1	just	23	25	1	B	4, 23, 28
3	3	1	so	29	11	1	B	28, 29, 38
3	1	1	yeah	24	21	1	M	7, 24, 27
2	2	1	So	37	30	1	B	8, 37
2	2	1	What	42	22	1	M	21, 42
2	2	1	Yes	36	4	1	M	33, 36
2	2	1	for	33	28	1	B	6, 33
2	2	1	from	28	6	1	M	23, 28
2	2	1	most	22	2	1	M	21, 22
2	2	1	much	29	12	1	B	18, 29
2	2	1	new	4	2	1	M	3, 4
2	2	1	week	37	32	1	B	6, 37

