Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	to do it	21	M	1, 21
3	2	I don't	47	M	1, 45, 47
2	2	, I'm	5	M	1, 5
2	2	, but	37	M	1, 37
2	2	, you	23	M	21, 43
2	2	I'm not	5	M	1, 5
2	2	No ,	3	M	5, 7
2	2	Well ,	26	M	33, 58
2	2	Yes .	39	M	11, 49
2	2	don't know	43	M	1, 43
2	2	it ,	13	M	1, 13
9	1	I	47	M	1, 9, 11, 27, 31, 39, 41, 45, 47
9	1	a	58	M	1, 13, 25, 29, 31, 33, 41, 45, 58
7	1	it	47	M	1, 13, 19, 21, 27, 31, 47
5	1	I'm	51	M	1, 5, 41, 47, 51
5	1	don't	47	M	1, 25, 43, 45, 47
5	1	not	29	M	1, 5, 7, 21, 29
4	1	do	33	M	1, 15, 21, 33
4	1	to	31	M	1, 21, 27, 31
4	1	you	44	M	15, 21, 43, 58
3	1	Yes	39	M	11, 37, 49
3	1	get	47	M	1, 27, 47
3	1	got	46	M	13, 39, 58
3	1	is	15	M	27, 37, 41
2	1	Yeah	25	M	31, 55
2	1	and	3	M	39, 41
2	1	have	13	M	21, 33
2	1	the	11	M	27, 37
2	1	we	33	M	1, 33

