Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	I don't know ,	15	M	1, 15
3	2	I don't	25	M	1, 15, 25
2	2	, I'm	3	M	19, 21
2	2	Well ,	15	M	19, 33
2	2	don't have	25	M	1, 25
5	1	I	33	M	1, 5, 15, 25, 33
4	1	I'm	9	M	19, 21, 23, 27
4	1	a	25	M	5, 17, 21, 29
4	1	have	29	M	1, 3, 25, 29
4	1	to	25	M	1, 3, 21, 25
4	1	you	23	M	3, 13, 15, 25
3	1	for	5	M	5, 7, 9
3	1	know	15	M	1, 5, 15
3	1	that	9	M	3, 5, 11
2	1	You	15	M	3, 17
2	1	in	15	M	19, 33
2	1	it	25	M	9, 33
2	1	of	3	M	11, 13
2	1	out	15	M	7, 21
2	1	them	7	M	1, 7
2	1	use	5	M	13, 17

