Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	, uh , uh	123	76	1	B	48, 123
2	2	4	I have a friend	121	118	1	B	4, 121
12	11	3	, uh ,	123	114	11	B	10, 16, 26, 28, 44, 48, 60, 62, 64, 108, 110, 123
4	4	3	You know ,	39	90	1	B	36, 39, 106, 125
3	3	3	, I have	19	57	1	B	4, 19, 60
3	3	3	, I'm not	77	116	1	B	10, 77, 125
3	1	3	I have a	121	118	2	B	4, 60, 121
2	2	3	, I don't	13	8	1	B	6, 13
2	2	3	, do you	68	48	1	M	21, 68
2	2	3	, what about	94	72	1	M	23, 94
2	2	3	I don't have	99	94	1	B	6, 99
2	2	3	I know ,	119	114	1	B	6, 119
2	2	3	I think it's	87	44	1	B	44, 87
2	2	3	all of them	73	52	1	B	22, 73
2	2	3	she can do	81	38	1	B	44, 81
2	2	3	there , and	60	54	1	M	7, 60
16	12	2	, I	9	119	3	B	2, 4, 6, 9, 10, 13, 16, 19, 26, 30, 34, 44, 60, 100, 119, 120
13	2	2	uh ,	123	120	12	B	4, 10, 16, 26, 28, 44, 48, 60, 62, 64, 108, 110, 123
12	1	2	, uh	123	114	11	B	10, 16, 26, 28, 44, 48, 60, 62, 64, 108, 110, 123
10	8	2	, and	26	104	1	M	7, 26, 44, 60, 64, 66, 73, 78, 84, 110
10	5	2	know ,	9	120	1	B	6, 9, 22, 36, 39, 64, 106, 110, 119, 125
9	9	2	Well ,	44	118	1	M	7, 44, 58, 65, 68, 94, 101, 120, 124
6	3	2	, I'm	11	116	1	B	10, 11, 43, 77, 101, 125
6	6	2	. I	87	119	3	B	2, 30, 46, 87, 99, 120
6	3	2	have a	27	118	2	B	4, 10, 27, 60, 64, 121
5	5	2	, but	27	27	1	B	22, 27, 28, 44, 48
5	5	2	, the	7	121	1	B	0, 7, 39, 88, 120
5	5	2	, you	65	89	3	B	22, 36, 64, 65, 110
5	5	2	Oh ,	105	98	4	B	8, 12, 30, 46, 105
5	5	2	have to	73	101	3	B	6, 22, 68, 73, 106
4	4	2	, that's	37	103	1	B	12, 37, 92, 114
4	1	2	I don't	9	94	1	B	6, 9, 13, 99
4	4	2	Yeah ,	43	93	1	B	16, 43, 78, 108
3	3	2	, so	48	97	1	M	17, 48, 113
3	1	2	, what	74	72	1	M	23, 74, 94
3	3	2	Uh ,	123	124	2	B	0, 34, 123
3	3	2	Yeah .	75	51	1	B	30, 75, 80
3	1	2	a friend	121	118	2	B	4, 44, 121
3	1	2	don't have	27	94	1	B	6, 27, 99
3	3	2	in the	9	6	2	B	4, 6, 9
3	3	2	it .	109	66	2	B	44, 66, 109
3	3	2	kidding .	119	46	2	B	74, 76, 119
3	3	2	not a	47	57	1	B	36, 47, 92
3	2	2	of them	73	74	2	B	0, 22, 73
3	3	2	that ?	54	82	1	M	23, 54, 104
3	1	2	there ,	36	54	1	M	7, 36, 60
3	3	2	you have	68	48	2	M	21, 61, 68
3	3	2	you just	73	53	1	B	22, 73, 74
2	2	2	, she	81	4	1	B	78, 81
2	2	2	Do you	61	6	1	B	56, 61
2	2	2	Oh .	40	16	1	M	25, 40
2	2	2	a good	92	42	1	M	51, 92
2	2	2	about that	48	26	1	M	23, 48
2	2	2	and they	48	40	1	M	9, 48
2	2	2	do it	109	66	1	B	44, 109
2	2	2	have no	110	92	1	M	19, 110
2	2	2	in that	104	98	1	M	7, 104
2	2	2	talking about	48	30	1	M	19, 48
2	2	2	would be	48	42	1	M	7, 48
32	24	1	a	7	118	1	B	4, 7, 9, 10, 11, 17, 26, 27, 34, 36, 42, 44, 47, 48, 51, 60, 62, 64, 66, 67, 68, 81, 87, 92, 101, 103, 106, 108, 110, 113, 120, 121
29	24	1	the	1	121	1	B	0, 1, 3, 4, 6, 7, 9, 16, 22, 32, 36, 39, 42, 43, 44, 48, 51, 55, 56, 57, 59, 64, 67, 73, 79, 88, 99, 114, 120
24	4	1	I	7	120	3	B	2, 4, 6, 7, 9, 10, 13, 16, 17, 19, 26, 30, 34, 36, 44, 46, 60, 79, 87, 99, 100, 119, 120, 121
23	18	1	to	7	115	1	B	6, 7, 22, 26, 28, 36, 42, 44, 48, 60, 64, 66, 68, 69, 73, 74, 92, 94, 103, 106, 108, 113, 120
19	6	1	have	22	121	3	B	4, 6, 10, 19, 21, 22, 27, 56, 60, 61, 64, 68, 73, 94, 99, 106, 110, 121, 124
18	10	1	and	42	115	2	M	7, 9, 26, 42, 44, 48, 56, 60, 64, 66, 68, 73, 78, 84, 86, 106, 110, 121
17	13	1	in	7	120	3	B	2, 4, 6, 7, 8, 9, 10, 21, 22, 26, 36, 48, 53, 84, 104, 108, 121
16	11	1	that	22	114	1	M	7, 22, 23, 34, 44, 48, 54, 56, 57, 59, 66, 68, 84, 104, 110, 120
15	5	1	you	32	90	1	M	21, 22, 32, 35, 36, 42, 56, 61, 64, 65, 68, 73, 74, 77, 110
14	1	1	uh	93	120	10	B	4, 10, 16, 26, 28, 44, 48, 60, 62, 64, 93, 108, 110, 123
13	11	1	of	3	104	1	B	0, 3, 7, 22, 36, 58, 59, 60, 64, 66, 67, 73, 103
12	6	1	I'm	13	116	1	B	10, 11, 13, 17, 43, 45, 75, 77, 85, 101, 113, 125
12	11	1	it's	65	67	4	B	44, 48, 60, 64, 65, 66, 68, 78, 79, 86, 87, 110
11	7	1	do	21	110	1	B	0, 21, 22, 27, 42, 44, 68, 81, 84, 99, 109
