Freq.	Size	Surface Form	Spanning	First Speaker	Turns
5	3	a lot of	41	M	59, 61, 63, 87, 99
2	3	, I think	3	M	103, 105
6	2	I think	95	M	23, 103, 105, 113, 115, 117
5	2	, I	121	M	1, 95, 103, 105, 121
5	2	I'm not	97	M	15, 25, 67, 83, 111
4	2	Well ,	101	M	3, 15, 57, 103
3	2	I don't	39	M	9, 43, 47
3	2	I've been	45	M	41, 57, 85
3	2	the same	63	M	51, 83, 113
2	2	, I've	27	M	31, 57
2	2	, you	61	M	15, 75
2	2	. It's	25	M	35, 59
2	2	It's the	69	M	51, 119
2	2	for the	51	M	7, 57
2	2	going to	83	M	1, 83
2	2	if it	105	M	1, 105
2	2	in the	15	M	47, 61
2	2	is the	41	M	67, 107
2	2	it ,	103	M	1, 103
2	2	know ,	81	M	15, 95
2	2	not a	45	M	15, 59
2	2	of the	61	M	7, 67
2	2	the show	51	M	7, 57
2	2	this .	35	M	9, 43
2	2	to the	81	M	33, 113
15	1	I	121	M	1, 9, 21, 23, 43, 47, 85, 95, 99, 103, 105, 113, 115, 117, 121
15	1	the	119	M	1, 7, 33, 35, 39, 47, 51, 57, 61, 67, 83, 85, 107, 113, 119
14	1	a	101	M	3, 11, 15, 19, 27, 35, 41, 59, 61, 63, 85, 87, 99, 103
10	1	of	97	M	3, 7, 19, 31, 59, 61, 63, 67, 87, 99
8	1	to	123	M	1, 9, 33, 37, 83, 85, 113, 123
7	1	I'm	103	M	9, 15, 25, 35, 67, 83, 111
7	1	It's	115	M	5, 7, 35, 37, 51, 59, 119
7	1	is	123	M	1, 3, 67, 73, 107, 117, 123
7	1	it	123	M	1, 63, 87, 103, 105, 117, 123
7	1	not	97	M	15, 25, 31, 59, 67, 83, 111
7	1	think	95	M	23, 47, 103, 105, 113, 115, 117
5	1	I've	57	M	31, 41, 57, 85, 87
5	1	you	103	M	15, 75, 77, 103, 117
4	1	for	99	M	7, 41, 57, 105
4	1	that	75	M	9, 31, 67, 83
3	1	going	83	M	1, 7, 83
3	1	have	55	M	9, 21, 63
3	1	if	105	M	1, 103, 105
3	1	just	69	M	7, 19, 75
3	1	wrong	85	M	13, 31, 97
3	1	you're	63	M	21, 47, 83
2	1	He	33	M	41, 73
2	1	I'll	15	M	101, 115
2	1	No	71	M	11, 81
2	1	What's	59	M	39, 97
2	1	You	57	M	19, 75
2	1	You're	19	M	13, 31
2	1	be	105	M	1, 105
2	1	do	33	M	77, 109
2	1	good	83	M	35, 117
2	1	how	55	M	51, 105
2	1	like	49	M	75, 123
2	1	mean	3	M	75, 77
2	1	no	51	M	21, 71
2	1	play	93	M	9, 101
2	1	question	45	M	39, 83
2	1	they	5	M	105, 109
2	1	we	63	M	51, 113
2	1	what	45	M	21, 65
2	1	with	5	M	101, 105

