Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	. So what do you	59	2	1	B	58, 59
11	11	3	, uh ,	29	100	1	B	14, 29, 38, 46, 50, 56, 76, 84, 93, 94, 113
3	3	3	one of the	67	27	1	B	56, 67, 82
2	2	3	, so ,	113	108	1	B	6, 113
2	2	3	You know ,	102	98	1	M	5, 102
2	2	3	a lot of	54	50	1	M	5, 54
2	2	3	don't want to	87	74	1	B	14, 87
2	2	3	in the same	50	18	1	M	33, 50
12	2	2	uh ,	29	100	1	B	14, 29, 38, 46, 50, 56, 76, 78, 84, 93, 94, 113
11	9	2	in the	24	92	3	M	1, 17, 23, 24, 33, 50, 65, 85, 88, 91, 92
10	10	2	, you	99	90	9	B	10, 12, 32, 50, 56, 60, 72, 74, 84, 99
9	7	2	know ,	12	98	1	M	5, 12, 32, 50, 56, 65, 74, 84, 102
8	8	2	, I	38	78	2	M	29, 33, 38, 86, 88, 92, 98, 106
8	8	2	I think	38	82	1	M	25, 38, 40, 41, 78, 85, 88, 106
8	8	2	Oh ,	34	82	1	M	29, 34, 60, 88, 97, 99, 108, 110
8	8	2	you know	75	75	6	B	10, 12, 32, 50, 56, 74, 75, 84
6	6	2	I'm not	23	92	1	B	6, 23, 57, 63, 87, 97
6	6	2	Yeah .	52	96	2	M	17, 45, 52, 70, 107, 112
5	5	2	, it's	109	86	3	B	26, 60, 88, 109, 111
5	3	2	do you	59	75	2	B	20, 58, 59, 93, 94
4	2	2	, so	95	108	2	B	6, 48, 95, 113
4	4	2	I ,	77	51	1	B	56, 77, 88, 106
4	1	2	of the	56	80	1	M	3, 56, 67, 82
4	4	2	to be	87	60	2	B	30, 86, 87, 89
3	3	2	, I'm	87	82	2	B	6, 44, 87
3	3	2	, well	97	29	1	B	78, 97, 106
3	3	2	Well ,	111	68	2	B	44, 104, 111
3	1	2	You know	102	98	2	M	5, 69, 102
3	1	2	a lot	97	93	1	M	5, 54, 97
3	3	2	it ,	74	38	1	M	67, 74, 104
3	3	2	it is	57	19	1	B	56, 57, 74
3	3	2	not a	56	40	2	M	17, 23, 56
3	1	2	so ,	113	108	2	B	6, 64, 113
3	3	2	the other	48	86	1	M	3, 48, 88
3	1	2	the same	51	19	1	M	33, 50, 51
2	2	2	, that	82	16	1	M	67, 82
2	2	2	, we're	89	14	1	B	76, 89
2	2	2	Do you	75	76	1	B	0, 75
2	2	2	I can	92	28	1	M	65, 92
2	2	2	I had	98	98	1	M	1, 98
2	2	2	I like	92	82	1	M	11, 92
2	2	2	I look	106	22	1	M	85, 106
2	2	2	I see	30	2	1	M	29, 30
2	2	2	I was	82	50	1	M	33, 82
2	2	2	Um .	101	34	1	B	68, 101
2	2	2	and a	88	54	1	M	35, 88
2	2	2	because the	88	64	1	M	25, 88
2	2	2	for the	51	4	1	B	48, 51
2	2	2	for them	89	30	1	B	60, 89
2	2	2	it's a	95	40	1	B	56, 95
2	2	2	of murders	75	22	1	B	54, 75
2	2	2	or not	74	18	1	M	57, 74
2	2	2	people do	56	52	1	M	5, 56
2	2	2	see .	106	78	1	M	29, 106
2	2	2	sure what	97	84	1	B	14, 97
2	2	2	that ,	87	76	1	B	12, 87
2	2	2	that I	87	74	1	B	14, 87
2	2	2	they are	102	60	1	M	43, 102
2	2	2	this is	88	32	1	M	57, 88
2	2	2	to do	97	24	1	B	74, 97
2	2	2	we have	35	10	1	B	26, 35
2	2	2	year .	114	36	1	M	79, 114
2	2	2	years .	40	22	1	M	19, 40
30	15	1	I	19	109	2	M	1, 11, 14, 19, 25, 28, 29, 30, 33, 38, 40, 41, 56, 61, 65, 71, 77, 78, 80, 82, 85, 86, 87, 88, 92, 95, 98, 105, 106, 109
24	13	1	the	14	104	2	M	1, 3, 14, 17, 23, 24, 25, 33, 37, 48, 50, 51, 56, 65, 67, 75, 79, 82, 84, 85, 88, 91, 92, 104
23	18	1	to	37	105	4	B	6, 14, 28, 30, 37, 40, 46, 48, 54, 56, 67, 72, 74, 76, 84, 85, 86, 87, 88, 89, 97, 102, 110
22	7	1	you	33	100	6	B	0, 10, 12, 20, 24, 32, 33, 48, 50, 56, 58, 59, 60, 65, 72, 74, 75, 84, 87, 93, 94, 99
21	17	1	a	18	109	2	M	5, 17, 18, 19, 23, 28, 30, 35, 48, 54, 56, 57, 76, 78, 80, 84, 88, 95, 97, 98, 113
21	11	1	in	24	106	3	M	1, 17, 23, 24, 30, 33, 50, 56, 58, 65, 74, 75, 78, 84, 85, 86, 88, 91, 92, 98, 106
19	13	1	of	28	95	2	M	3, 5, 28, 30, 38, 46, 48, 54, 56, 58, 60, 67, 75, 76, 82, 84, 85, 86, 97
19	14	1	that	17	91	3	B	10, 12, 14, 17, 26, 28, 30, 47, 64, 65, 67, 74, 76, 82, 84, 86, 87, 88, 100
17	16	1	and	19	101	1	B	6, 19, 26, 28, 32, 35, 46, 48, 54, 56, 60, 76, 88, 92, 97, 102, 106
14	11	1	it	57	87	6	B	18, 24, 38, 40, 46, 56, 57, 67, 71, 74, 92, 93, 97, 104
14	2	1	know	14	98	1	M	5, 10, 12, 14, 28, 32, 50, 56, 65, 69, 74, 75, 84, 102
13	5	1	not	17	112	2	B	0, 6, 17, 23, 56, 57, 63, 74, 87, 97, 102, 109, 111
12	8	1	for	19	76	1	B	14, 19, 26, 40, 46, 48, 51, 60, 82, 86, 88, 89
12	4	1	think	24	88	1	M	19, 24, 25, 38, 40, 41, 78, 85, 88, 95, 97, 106
11	6	1	I'm	23	92	1	B	6, 23, 28, 38, 44, 51, 57, 63, 86, 87, 97
11	3	1	do	30	93	1	M	5, 20, 30, 56, 58, 59, 74, 88, 93, 94, 97
11	5	1	it's	26	95	2	M	17, 25, 26, 32, 56, 60, 87, 88, 95, 109, 111
10	10	1	but	24	71	1	M	17, 24, 28, 43, 48, 57, 65, 76, 84, 87
10	7	1	is	37	77	1	B	28, 37, 54, 56, 57, 67, 74, 75, 88, 104
10	9	1	like	26	101	1	M	11, 26, 56, 64, 74, 79, 82, 92, 98, 111
9	2	1	Oh	72	82	1	M	29, 34, 60, 72, 88, 97, 99, 108, 110
9	3	1	Yeah	24	98	1	M	17, 24, 26, 45, 52, 70, 107, 112, 114
9	7	1	are	25	97	1	B	6, 25, 30, 43, 58, 84, 87, 91, 102
9	7	1	or	57	99	3	B	6, 40, 56, 57, 60, 74, 80, 84, 104
9	7	1	they	43	103	2	B	6, 14, 43, 46, 56, 76, 78, 102, 108
9	7	1	we	27	91	2	B	24, 26, 27, 28, 30, 35, 88, 106, 114
8	6	1	because	25	79	1	B	14, 25, 26, 28, 38, 82, 88, 92
8	6	1	have	26	81	1	M	19, 26, 35, 38, 40, 67, 92, 99
8	3	1	so	41	108	1	B	6, 41, 48, 50, 64, 72, 95, 113
8	5	1	what	59	84	3	B	14, 56, 58, 59, 69, 75, 92, 97
7	7	1	It's	76	79	3	M	17, 21, 73, 76, 79, 82, 95
7	5	1	don't	19	92	1	B	14, 19, 65, 71, 87, 95, 105
7	7	1	if	57	83	2	B	6, 56, 57, 85, 86, 87, 88
7	7	1	just	33	67	2	B	26, 32, 33, 38, 40, 89, 92
7	7	1	my	85	101	4	B	6, 26, 28, 82, 85, 98, 106
6	3	1	be	30	71	1	M	19, 30, 85, 86, 87, 89
6	6	1	been	22	74	2	M	15, 19, 22, 40, 73, 88
6	5	1	people	6	80	1	M	5, 6, 14, 56, 60, 84
6	6	1	they're	51	108	2	B	4, 14, 51, 65, 102, 111
6	5	1	was	24	86	1	M	3, 24, 33, 46, 82, 88
5	5	1	I've	67	85	2	B	22, 56, 67, 97, 106
5	3	1	So	56	59	1	M	35, 56, 58, 59, 93
5	2	1	You	102	99	3	M	5, 67, 69, 102, 103
5	5	1	get	71	73	1	B	12, 71, 72, 76, 84
5	3	1	had	54	98	1	M	1, 54, 76, 88, 98
5	2	1	one	67	71	3	B	12, 40, 56, 67, 82
5	3	1	sure	51	84	1	B	14, 51, 57, 87, 97
5	5	1	with	19	85	1	B	4, 19, 30, 60, 88
4	4	1	But	74	92	1	M	3, 74, 86, 94
4	2	1	Um	101	39	2	B	68, 88, 101, 106
4	4	1	all	65	38	3	B	28, 48, 60, 65
4	4	1	at	63	95	1	B	12, 63, 98, 106
4	4	1	good	63	61	2	B	26, 58, 63, 86
4	4	1	he	26	74	1	M	3, 26, 28, 76
4	4	1	on	50	54	2	M	3, 21, 50, 56
4	1	1	see	60	78	1	M	29, 30, 60, 106
4	4	1	that's	19	91	1	B	2, 19, 88, 92
4	2	1	them	85	30	2	B	60, 72, 85, 89
4	2	1	want	59	74	1	B	14, 59, 86, 87
4	1	1	well	97	47	2	B	60, 78, 97, 106
3	1	1	can	65	63	1	B	30, 65, 92
3	3	1	doing	111	72	2	B	40, 92, 111
3	3	1	ever	67	95	1	B	0, 67, 94
3	3	1	great	19	31	1	B	2, 19, 32
3	1	1	look	85	59	1	B	48, 85, 106
3	3	1	right	54	20	2	M	35, 37, 54
3	3	1	things	82	26	1	M	67, 82, 92
3	1	1	this	88	56	2	M	33, 57, 88
3	1	1	year	79	87	1	B	28, 79, 114
2	2	1	It	46	10	1	M	37, 46
2	2	1	about	56	10	1	M	47, 56
2	2	1	an	83	40	1	B	44, 83
2	2	1	as	88	56	1	M	33, 88
2	2	1	back	88	4	1	M	85, 88
2	2	1	car	86	68	1	M	19, 86
2	2	1	country	88	86	1	M	3, 88
2	2	1	got	114	18	1	M	97, 114
2	2	1	her	26	16	1	M	11, 26
2	2	1	here	89	40	1	B	50, 89
2	2	1	how	93	38	1	B	56, 93
2	2	1	money	102	4	1	M	99, 102
2	2	1	say	91	86	1	B	6, 91
2	2	1	side	88	86	1	M	3, 88
2	2	1	state	106	16	1	M	91, 106
2	2	1	still	114	26	1	M	89, 114
2	2	1	than	24	6	1	M	19, 24
2	2	1	would	87	64	1	B	24, 87
2	1	1	years	40	22	1	M	19, 40

