Freq.	Size	Surface Form	Spanning	First Speaker	Turns
6	4	, you know ,	61	B	12, 24, 38, 44, 54, 72
2	4	you know , the	55	B	12, 66
7	3	you know ,	61	B	12, 24, 38, 44, 54, 66, 72
5	3	, uh ,	57	B	12, 16, 24, 66, 68
3	3	I , I	17	B	52, 58, 68
2	3	, I ,	17	B	52, 68
2	3	, um ,	27	B	38, 64
2	3	a lot about	23	B	40, 62
8	2	know ,	61	B	12, 24, 38, 44, 52, 54, 66, 72
4	2	, I	17	B	52, 58, 66, 68
4	2	Right .	51	B	2, 18, 32, 52
4	2	and ,	33	B	6, 8, 12, 38
4	2	of the	47	B	22, 24, 66, 68
3	2	, and	57	B	6, 38, 62
3	2	, just	15	B	46, 52, 60
3	2	Yeah .	29	B	0, 14, 28
3	2	a lot	29	B	40, 62, 68
2	2	, it	35	B	4, 38
2	2	, or	35	B	6, 40
2	2	, that	19	B	12, 30
2	2	, that's	23	B	44, 66
2	2	, the	55	B	12, 66
2	2	, we	17	B	22, 38
2	2	, what	41	B	24, 64
2	2	Well ,	43	B	24, 66
2	2	but ,	27	B	16, 42
2	2	just as	33	B	12, 44
2	2	that ,	19	B	44, 62
2	2	to be	45	B	10, 54
2	2	well ,	47	B	8, 54
2	2	what about	33	B	24, 56
2	2	you ,	17	B	38, 54
13	1	the	73	B	0, 4, 8, 10, 12, 16, 22, 24, 36, 54, 66, 68, 72
11	1	and	63	B	6, 8, 12, 20, 36, 38, 54, 62, 64, 66, 68
11	1	of	63	B	6, 8, 22, 24, 36, 38, 52, 58, 62, 66, 68
10	1	know	61	B	12, 16, 24, 38, 40, 44, 52, 54, 66, 72
9	1	I	63	B	6, 16, 20, 36, 40, 52, 58, 66, 68
8	1	you	61	B	12, 24, 26, 38, 44, 54, 66, 72
7	1	a	33	B	36, 40, 44, 52, 58, 62, 68
7	1	just	49	B	12, 20, 36, 44, 46, 52, 60
6	1	it	69	B	4, 16, 36, 38, 64, 72
6	1	that	59	B	12, 30, 44, 62, 66, 70
6	1	to	57	B	8, 10, 38, 54, 62, 64
6	1	uh	65	B	4, 12, 16, 24, 66, 68
5	1	in	63	B	10, 20, 52, 68, 72
5	1	on	37	B	4, 8, 12, 16, 40
4	1	And	61	B	8, 40, 54, 68
4	1	I'm	45	B	20, 22, 26, 64
4	1	are	61	B	8, 22, 40, 68
4	1	is	59	B	8, 30, 64, 66
4	1	like	47	B	20, 36, 44, 66
4	1	them	33	B	30, 40, 54, 62
4	1	what	41	B	24, 26, 56, 64
3	1	as	55	B	12, 44, 66
3	1	be	63	B	10, 54, 72
3	1	but	29	B	16, 42, 44
3	1	have	61	B	8, 36, 68
3	1	if	57	B	16, 54, 72
3	1	my	55	B	8, 58, 62
3	1	or	63	B	6, 40, 68
3	1	out	49	B	10, 24, 58
3	1	people	17	B	38, 40, 54
3	1	so	19	B	34, 36, 52
3	1	they	61	B	4, 8, 64
3	1	think	29	B	38, 64, 66
3	1	up	23	B	8, 20, 30
3	1	we	31	B	8, 22, 38
2	1	Or	27	B	4, 30
2	1	So	5	B	56, 60
2	1	actually	39	B	30, 68
2	1	at	35	B	30, 64
2	1	can	63	B	4, 66
2	1	cars	7	B	62, 68
2	1	don't	45	B	16, 60
2	1	getting	15	B	8, 22
2	1	he	55	B	8, 62
2	1	helping	35	B	38, 72
2	1	it's	23	B	16, 38
2	1	no	21	B	46, 66
2	1	not	47	B	22, 68
2	1	now	61	B	8, 68
2	1	own	69	B	4, 72
2	1	say	7	B	54, 60
2	1	something	15	B	30, 44
2	1	their	69	B	4, 72
2	1	then	49	B	16, 64
2	1	there	13	B	40, 52
2	1	turn	3	B	8, 10
2	1	was	7	B	0, 6
2	1	where	9	B	0, 8
2	1	who	23	B	40, 62
2	1	with	33	B	40, 72
2	1	would	3	B	70, 72

