Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	, but it's	75	M	23, 71, 97
2	3	That's true .	57	M	7, 63
4	2	, but	79	M	19, 23, 71, 97
3	2	thing .	77	M	21, 89, 97
2	2	, I	21	M	13, 33
2	2	, I'm	35	M	71, 105
2	2	, you	51	M	1, 51
2	2	. It's	33	M	21, 53
2	2	I don't	25	M	31, 55
2	2	I'm not	39	M	59, 97
2	2	It's a	69	M	21, 89
2	2	Well ,	43	M	29, 71
2	2	You can	37	M	17, 53
2	2	You know	41	M	13, 53
2	2	can't even	39	M	9, 47
2	2	get a	45	M	3, 47
2	2	going to	41	M	53, 93
2	2	good .	57	M	23, 79
2	2	in the	41	M	53, 93
2	2	it .	41	M	11, 51
2	2	know ,	11	M	13, 23
2	2	of the	19	M	53, 71
2	2	of this	31	M	67, 97
2	2	that's the	5	M	67, 71
2	2	the city	41	M	53, 93
12	1	a	101	M	3, 19, 21, 45, 47, 65, 69, 89, 91, 97, 99, 103
11	1	I	93	M	9, 11, 13, 23, 31, 33, 43, 53, 55, 61, 101
11	1	the	99	M	9, 27, 29, 51, 53, 59, 67, 71, 93, 97, 107
7	1	you	93	M	1, 15, 51, 65, 81, 87, 93
6	1	I'm	47	M	59, 71, 91, 93, 97, 105
5	1	not	79	M	19, 53, 59, 71, 97
5	1	to	85	M	9, 11, 29, 53, 93
4	1	It's	87	M	21, 53, 89, 107
4	1	They	75	M	3, 25, 47, 77
4	1	What	97	M	5, 15, 87, 101
4	1	You	41	M	13, 17, 51, 53
4	1	is	89	M	9, 45, 53, 97
4	1	it's	85	M	13, 23, 71, 97
4	1	know	53	M	1, 13, 23, 53
4	1	thing	89	M	9, 21, 89, 97
3	1	That's	73	M	7, 63, 79
3	1	are	63	M	25, 53, 87
3	1	can	37	M	17, 51, 53
3	1	can't	43	M	9, 47, 51
3	1	get	51	M	3, 47, 53
3	1	good	75	M	23, 79, 97
3	1	have	23	M	43, 53, 65
3	1	in	69	M	25, 53, 93
3	1	it	89	M	11, 51, 99
3	1	no	57	M	29, 43, 85
3	1	pretty	79	M	13, 71, 91
3	1	that's	63	M	9, 67, 71
2	1	Is	31	M	69, 99
2	1	been	9	M	1, 9
2	1	mean	41	M	53, 93
2	1	only	43	M	9, 51
2	1	race	59	M	45, 103
2	1	really	21	M	51, 71
2	1	single	13	M	69, 81
2	1	so	11	M	49, 59
2	1	sure	27	M	71, 97
2	1	think	3	M	13, 15
2	1	what	45	M	53, 97

