Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	4	, you know ,	22	60	1	M	3, 22, 26, 28, 62
3	3	4	, I think that	45	47	1	B	18, 45, 64
2	2	4	you don't have to	51	24	1	B	28, 51
2	2	4	you know , I	45	20	1	B	26, 45
12	12	3	, uh ,	35	59	6	B	16, 22, 26, 28, 30, 32, 35, 44, 52, 60, 66, 74
6	2	3	, you know	4	60	1	M	3, 4, 22, 26, 28, 62
4	1	3	, I think	29	47	1	B	18, 29, 45, 64
3	1	3	know , I	45	38	2	B	8, 26, 45
2	2	3	, well ,	54	8	1	M	47, 54
2	2	3	I mean ,	64	18	1	M	47, 64
12	7	2	, I	29	67	5	B	8, 18, 22, 26, 28, 29, 45, 47, 62, 64, 66, 74
12	1	2	, uh	52	59	6	B	16, 22, 26, 28, 30, 32, 35, 44, 52, 60, 66, 74
10	10	2	, and	11	73	1	B	2, 11, 16, 22, 30, 44, 54, 57, 62, 74
8	4	2	I think	9	72	1	B	4, 9, 18, 29, 45, 64, 65, 75
8	2	2	know ,	21	60	1	M	3, 8, 21, 22, 26, 28, 45, 62
8	1	2	you know	73	71	1	M	3, 4, 22, 26, 28, 45, 62, 73
7	2	2	, you	27	60	1	M	3, 4, 22, 26, 27, 28, 62
6	6	2	, I'm	26	60	2	M	1, 21, 26, 39, 53, 60
6	6	2	I don't	26	57	2	M	17, 21, 26, 33, 53, 73
5	5	2	Uh ,	46	36	1	M	39, 46, 49, 60, 74
5	5	2	yeah ,	35	39	1	B	18, 35, 50, 52, 56
4	4	2	, it's	47	43	1	B	26, 47, 54, 68
4	4	2	, we	32	72	1	M	3, 32, 44, 74
4	4	2	. I	9	67	1	B	8, 9, 62, 74
4	4	2	I ,	57	19	2	B	48, 56, 57, 66
4	4	2	Oh ,	47	43	1	B	20, 47, 56, 62
4	4	2	Yeah .	16	64	1	M	9, 16, 38, 72
4	4	2	it .	21	53	1	B	10, 21, 34, 62
3	3	2	to do	51	67	1	B	8, 51, 74
2	2	2	I could	17	10	1	B	8, 17
2	2	2	I'm sorry	61	36	1	B	26, 61
2	2	2	It's just	43	38	1	B	6, 43
2	2	2	Yes ,	32	6	1	M	27, 32
2	2	2	and I've	66	46	1	M	21, 66
2	2	2	in the	6	6	1	M	1, 6
2	2	2	it's a	47	16	1	B	32, 47
2	2	2	make a	51	48	1	B	4, 51
2	2	2	so ,	53	32	1	B	22, 53
2	2	2	that means	73	42	1	B	32, 73
2	2	2	to make	51	48	1	B	4, 51
2	2	2	yes .	55	56	1	B	0, 55
30	8	1	I	9	72	3	B	4, 6, 8, 9, 10, 12, 17, 18, 21, 22, 26, 28, 29, 33, 44, 45, 47, 48, 53, 54, 56, 57, 61, 62, 64, 65, 66, 73, 74, 75
22	16	1	and	3	75	1	B	2, 3, 11, 12, 16, 21, 22, 26, 28, 30, 32, 34, 42, 44, 52, 54, 57, 62, 66, 68, 74, 76
21	18	1	a	17	71	3	B	4, 8, 12, 17, 21, 23, 26, 29, 30, 32, 34, 44, 45, 46, 47, 51, 56, 59, 60, 71, 74
17	14	1	to	2	74	1	M	1, 2, 4, 8, 10, 12, 16, 17, 26, 28, 42, 44, 51, 62, 64, 68, 74
17	8	1	you	2	73	1	M	1, 2, 3, 4, 8, 12, 19, 22, 26, 27, 28, 39, 45, 51, 62, 69, 73
16	13	1	that	33	59	4	B	18, 22, 26, 32, 33, 34, 39, 44, 45, 46, 56, 64, 66, 73, 74, 76
15	14	1	the	4	62	1	M	1, 4, 6, 19, 21, 22, 26, 31, 32, 42, 44, 52, 53, 54, 62
12	9	1	it	21	67	2	B	8, 10, 21, 22, 26, 34, 36, 50, 52, 62, 66, 74
