Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, and , uh ,	55	B	16, 70
5	4	, you know ,	63	B	8, 30, 44, 50, 70
3	4	and , uh ,	63	B	16, 70, 78
2	4	, I , I	47	B	4, 50
2	4	, uh , the	11	B	70, 80
2	4	I , uh ,	5	B	4, 8
8	3	, uh ,	81	B	0, 4, 8, 16, 50, 70, 78, 80
6	3	, you know	71	B	0, 8, 30, 44, 50, 70
5	3	, I think	85	B	0, 8, 14, 76, 84
3	3	I , I	51	B	0, 4, 50
2	3	, I ,	47	B	4, 50
2	3	, because you	21	B	8, 28
2	3	, it was	47	B	14, 60
2	3	, it's ,	59	B	12, 70
2	3	, it's a	51	B	20, 70
2	3	, or ,	45	B	0, 44
2	3	, there's a	3	B	0, 2
2	3	. But ,	73	B	4, 76
2	3	I think that's	77	B	8, 84
2	3	Well , it	11	B	60, 70
2	3	and I ,	9	B	0, 8
2	3	it's , it's	55	B	16, 70
2	3	like to ,	31	B	14, 44
2	3	of the ,	35	B	16, 50
2	3	or , or	45	B	0, 44
2	3	the , the	53	B	16, 68
2	3	to do with	19	B	40, 58
8	2	I think	85	B	0, 8, 14, 22, 66, 76, 80, 84
7	2	, I	85	B	0, 4, 8, 14, 50, 76, 84
7	2	, and	63	B	8, 10, 16, 28, 30, 52, 70
6	2	, it's	65	B	6, 12, 16, 20, 28, 70
6	2	Uh-huh .	65	B	18, 32, 34, 44, 56, 82
6	2	know ,	71	B	0, 8, 30, 44, 50, 70
5	2	, the	65	B	16, 26, 68, 70, 80
5	2	Well ,	65	B	6, 8, 26, 60, 70
5	2	the ,	55	B	16, 24, 50, 68, 70
4	2	, but	81	B	0, 6, 78, 80
4	2	and ,	65	B	14, 16, 70, 78
4	2	it .	29	B	8, 10, 14, 36
4	2	of the	61	B	16, 28, 50, 76
4	2	that ,	81	B	0, 44, 70, 80
3	2	, it	57	B	14, 60, 70
3	2	, we	51	B	0, 44, 50
3	2	Right ,	41	B	4, 42, 44
3	2	So ,	43	B	38, 72, 80
3	2	that .	61	B	0, 44, 60
3	2	to be	41	B	44, 80, 84
3	2	to do	59	B	0, 40, 58
3	2	up and	45	B	10, 16, 54
