Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, uh , so	7	B	32, 38
2	4	and , uh ,	27	B	12, 38
2	4	the , uh ,	27	B	12, 38
6	3	, uh ,	27	B	12, 28, 32, 34, 36, 38
2	3	. So ,	13	B	32, 44
2	3	. Yeah .	7	B	18, 24
2	3	and , and	3	B	10, 12
6	2	, uh	27	B	12, 28, 32, 34, 36, 38
5	2	Yeah .	27	B	18, 20, 24, 42, 44
3	2	in the	29	B	10, 32, 38
2	2	, I	21	B	12, 32
2	2	, and	3	B	10, 12
2	2	, but	31	B	32, 62
2	2	, it	27	B	2, 28
2	2	, what	3	B	44, 46
2	2	. I	33	B	0, 32
2	2	I don't	25	B	32, 56
2	2	Uh-huh .	23	B	26, 48
2	2	Yeah ,	33	B	30, 62
2	2	it's ,	3	B	36, 38
2	2	so ,	21	B	12, 32
2	2	what I	9	B	44, 52
7	1	I	57	B	0, 12, 28, 32, 44, 52, 56
7	1	a	51	B	8, 10, 12, 14, 32, 46, 58
7	1	and	57	B	2, 8, 10, 12, 28, 38, 58
7	1	the	49	B	8, 10, 12, 28, 32, 38, 56
6	1	it	35	B	2, 8, 14, 28, 32, 36
5	1	in	49	B	10, 28, 32, 38, 58
5	1	that	47	B	12, 28, 32, 44, 58
4	1	have	31	B	28, 32, 44, 58
4	1	is	43	B	2, 14, 38, 44
4	1	so	45	B	12, 32, 38, 56
4	1	to	31	B	2, 8, 28, 32
4	1	what	49	B	4, 44, 46, 52
4	1	you	27	B	8, 10, 28, 34
3	1	It	31	B	2, 14, 32
3	1	do	5	B	2, 4, 6
3	1	if	21	B	12, 28, 32
3	1	it's	11	B	28, 36, 38
3	1	know	25	B	28, 32, 52
3	1	like	57	B	0, 28, 56
3	1	now	25	B	38, 44, 62
3	1	or	29	B	28, 32, 56
3	1	something	31	B	2, 28, 32
2	1	Oh	23	B	2, 24
2	1	about	59	B	4, 62
2	1	at	23	B	10, 32
2	1	bad	27	B	12, 38
2	1	because	57	B	0, 56
2	1	been	11	B	34, 44
2	1	dog	7	B	56, 62
2	1	for	19	B	44, 62
2	1	get	11	B	2, 12
2	1	husband	55	B	8, 62
2	1	just	31	B	2, 32
2	1	not	25	B	8, 32
2	1	right	35	B	10, 44
2	1	sense	25	B	8, 32
2	1	they	23	B	10, 32
2	1	those	3	B	32, 34
2	1	too	35	B	4, 38
2	1	up	25	B	12, 36
2	1	was	25	B	8, 32
2	1	we	55	B	4, 58

