Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	, you know ,	17	B	24, 36, 40
2	4	, uh , I	29	B	12, 40
4	3	, uh ,	31	B	12, 24, 40, 42
3	3	, you know	17	B	24, 36, 40
2	3	, I ,	19	B	22, 40
2	3	. So ,	41	B	22, 62
2	3	I don't know	13	B	12, 24
2	3	want to just	23	B	36, 58
8	2	, I	51	B	12, 22, 28, 36, 40, 42, 54, 62
5	2	Uh-huh .	51	B	6, 10, 50, 52, 56
4	2	Right .	47	B	20, 38, 46, 66
4	2	know ,	29	B	12, 24, 36, 40
4	2	you know	17	B	24, 34, 36, 40
3	2	, and	21	B	22, 40, 42
3	2	I ,	19	B	22, 24, 40
3	2	Oh ,	59	B	4, 60, 62
3	2	Yeah .	13	B	14, 18, 26
3	2	want to	47	B	12, 36, 58
2	2	, I'm	21	B	22, 42
2	2	, all	15	B	22, 36
2	2	, so	17	B	42, 58
2	2	, too	13	B	42, 54
2	2	. I	19	B	24, 42
2	2	I do	11	B	12, 22
2	2	I don't	13	B	12, 24
2	2	Uh ,	13	B	36, 48
2	2	a lot	7	B	26, 32
2	2	all the	19	B	22, 40
2	2	and ,	3	B	42, 44
2	2	do you	37	B	26, 62
2	2	it ,	3	B	40, 42
2	2	what they	27	B	2, 28
10	1	I	51	B	12, 22, 24, 28, 36, 40, 42, 54, 58, 62
9	1	to	59	B	2, 12, 22, 28, 34, 36, 42, 58, 60
8	1	a	39	B	2, 10, 22, 26, 32, 34, 36, 40
7	1	it	33	B	10, 12, 26, 28, 34, 40, 42
7	1	you	39	B	24, 26, 34, 36, 40, 42, 62
6	1	and	43	B	2, 22, 28, 40, 42, 44
6	1	that	59	B	0, 12, 34, 36, 42, 58
5	1	Yeah	41	B	14, 18, 26, 44, 54
5	1	do	51	B	12, 22, 26, 28, 62
5	1	in	31	B	28, 36, 42, 48, 58
5	1	the	41	B	2, 22, 34, 40, 42
5	1	uh	33	B	10, 12, 24, 40, 42
4	1	Oh	61	B	4, 60, 62, 64
4	1	don't	47	B	12, 24, 34, 58
4	1	is	27	B	10, 22, 34, 36
4	1	just	23	B	36, 40, 54, 58
4	1	of	49	B	12, 22, 24, 60
4	1	they	57	B	2, 28, 40, 58
3	1	And	29	B	12, 22, 40
3	1	I'm	21	B	22, 30, 42
3	1	Well	27	B	8, 10, 34
3	1	can	13	B	36, 42, 48
3	1	for	15	B	22, 30, 36
3	1	me	59	B	2, 10, 60
3	1	my	27	B	2, 22, 28
3	1	one	25	B	36, 48, 60
3	1	so	17	B	42, 54, 58
3	1	what	35	B	2, 28, 36
2	1	But	21	B	22, 42
2	1	I'd	29	B	12, 40
2	1	That's	31	B	2, 32
2	1	Uh	13	B	36, 48
2	1	be	25	B	24, 48
2	1	but	13	B	12, 24
2	1	didn't	19	B	24, 42
2	1	from	21	B	2, 22
2	1	have	27	B	34, 60
2	1	it's	3	B	22, 24
2	1	like	41	B	2, 42
2	1	or	7	B	36, 42
2	1	our	37	B	24, 60
2	1	right	3	B	0, 2
2	1	that's	27	B	2, 28
2	1	then	5	B	24, 28
2	1	was	3	B	40, 42
2	1	would	11	B	24, 34

