Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
8	8	4	, you know ,	15	121	1	B	2, 15, 36, 62, 110, 114, 116, 122
13	13	3	, uh ,	1	117	1	B	0, 1, 4, 20, 26, 36, 52, 58, 66, 100, 112, 114, 116
7	7	3	a lot of	66	58	3	M	59, 61, 63, 66, 87, 99, 116
4	4	3	, I think	103	44	2	B	62, 70, 103, 105
2	2	3	, I know	124	30	1	M	95, 124
2	2	3	, but I	116	18	1	M	99, 116
2	2	3	, you just	110	36	1	M	75, 110
2	2	3	I know ,	100	6	1	M	95, 100
2	2	3	I think so	70	48	1	M	23, 70
21	15	2	, I	1	125	1	B	0, 1, 4, 12, 36, 46, 56, 58, 60, 62, 70, 92, 95, 103, 105, 106, 114, 116, 121, 122, 124
13	1	2	uh ,	1	117	1	B	0, 1, 4, 20, 26, 36, 52, 58, 66, 100, 112, 114, 116
12	3	2	, you	32	121	1	B	2, 15, 32, 36, 62, 75, 82, 110, 112, 114, 116, 122
12	2	2	know ,	58	121	1	B	2, 15, 36, 58, 62, 95, 100, 106, 110, 114, 116, 122
9	9	2	I don't	46	98	2	M	9, 43, 46, 47, 56, 58, 60, 92, 106
9	1	2	you know	74	121	1	B	2, 15, 36, 62, 74, 110, 114, 116, 122
8	4	2	I think	105	95	1	M	23, 62, 70, 103, 105, 113, 115, 117
8	1	2	a lot	59	117	1	B	0, 59, 61, 63, 66, 87, 99, 116
7	6	2	, but	99	91	3	B	26, 62, 84, 99, 106, 110, 116
6	6	2	it ,	32	103	1	M	1, 32, 44, 56, 62, 103
6	6	2	it .	63	119	1	B	4, 63, 96, 106, 118, 122
6	6	2	the same	52	63	1	M	51, 52, 83, 84, 106, 113
5	5	2	, it's	87	105	2	B	2, 4, 87, 88, 106
5	5	2	Yeah .	59	85	3	B	18, 40, 58, 59, 102
4	4	2	of the	16	116	1	M	7, 16, 67, 122
4	4	2	to the	33	114	2	B	0, 26, 33, 113
3	3	2	, I'm	114	102	1	M	15, 114, 116
3	3	2	, is	110	122	1	M	1, 110, 122
3	3	2	, like	75	40	2	B	36, 60, 75
3	1	2	but I	99	117	1	B	0, 99, 116
3	3	2	for the	62	56	2	M	7, 57, 62
3	3	2	going to	62	83	1	M	1, 62, 83
3	3	2	of that	82	86	1	M	31, 82, 116
2	2	2	, it	123	58	1	B	66, 123
2	2	2	, no	71	72	1	B	0, 71
2	2	2	, they	109	52	1	B	58, 109
2	2	2	. I	9	10	1	B	0, 9
2	2	2	. I'm	67	48	1	B	20, 67
2	2	2	I did	99	96	1	B	4, 99
2	2	2	I have	116	96	1	M	21, 116
2	2	2	It's a	35	32	1	B	4, 35
2	2	2	No ,	11	12	1	B	0, 11
2	2	2	So ,	93	42	1	B	52, 93
2	2	2	a little	114	12	1	M	103, 114
2	2	2	and the	107	108	1	B	0, 107
2	2	2	anything to	123	78	1	B	46, 123
2	2	2	be ,	105	46	1	B	60, 105
2	2	2	don't have	46	38	1	M	9, 46
2	2	2	for a	84	44	1	M	41, 84
2	2	2	had to	33	2	1	B	32, 33
2	2	2	have to	110	102	1	M	9, 110
2	2	2	is ,	123	14	1	B	110, 123
