Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	, uh , you	36	8	1	M	29, 36
2	2	4	But , uh ,	29	16	1	B	14, 29
11	9	3	, uh ,	19	33	1	B	14, 19, 22, 26, 28, 29, 32, 33, 36, 44, 46
3	3	3	I don't know	17	42	1	B	12, 17, 53
2	2	3	. Well ,	20	14	1	M	7, 20
2	2	3	Well , I	48	42	1	M	7, 48
2	2	3	don't have to	29	20	1	B	10, 29
2	2	3	love to have	39	30	1	B	10, 39
12	1	2	, uh	14	38	1	M	9, 14, 19, 22, 26, 28, 29, 32, 33, 36, 44, 46
7	5	2	, I	10	44	2	M	5, 7, 10, 14, 30, 46, 48
6	6	2	, and	22	14	2	M	17, 21, 22, 23, 28, 30
6	6	2	, but	10	49	1	M	5, 10, 17, 22, 49, 53
5	2	2	Well ,	20	42	2	M	7, 19, 20, 22, 48
4	2	2	I don't	17	42	2	B	12, 14, 17, 53
4	2	2	don't have	29	34	2	B	10, 12, 29, 43
4	4	2	like ,	14	42	1	M	5, 14, 40, 46
4	4	2	we have	17	46	1	B	10, 17, 46, 55
3	3	2	, so	49	28	2	B	22, 46, 49
3	1	2	, you	46	18	1	M	29, 36, 46
3	3	2	I know	22	18	2	M	5, 13, 22
3	3	2	I think	32	24	2	M	9, 31, 32
3	3	2	have a	48	32	2	M	17, 39, 48
3	2	2	have to	29	20	2	B	10, 14, 29
3	3	2	it .	30	24	2	M	7, 17, 30
3	3	2	know .	48	41	1	M	13, 48, 53
3	3	2	to do	17	6	1	B	14, 17, 19
2	2	2	, they	45	34	1	B	12, 45
2	2	2	. I	13	4	1	B	10, 13
2	2	2	I'm in	53	46	1	B	8, 53
2	2	2	So ,	30	10	1	M	21, 30
2	2	2	and we	56	40	1	M	17, 56
2	2	2	just ,	10	2	1	M	9, 10
2	2	2	look like	47	16	1	B	32, 47
2	2	2	the same	48	16	1	M	33, 48
2	1	2	to have	39	30	1	B	10, 39
2	2	2	what I	35	14	1	B	22, 35
19	6	1	I	10	49	3	M	5, 7, 9, 10, 12, 13, 14, 17, 22, 25, 28, 30, 31, 32, 35, 37, 46, 48, 53
15	11	1	and	5	55	2	B	2, 4, 5, 10, 17, 21, 22, 23, 28, 30, 32, 46, 48, 52, 56
13	3	1	have	17	54	5	B	2, 6, 10, 12, 14, 17, 29, 32, 39, 43, 46, 48, 55
13	7	1	to	22	47	2	B	10, 14, 17, 19, 22, 29, 30, 32, 35, 39, 46, 52, 56
10	9	1	a	5	47	1	B	2, 5, 14, 17, 22, 30, 36, 39, 46, 48
10	3	1	know	26	49	1	M	5, 12, 13, 17, 22, 26, 36, 46, 48, 53
10	8	1	the	5	52	1	B	2, 5, 10, 32, 33, 46, 48, 49, 52, 53
9	2	1	don't	32	46	3	B	10, 12, 14, 17, 29, 32, 43, 53, 55
8	2	1	like	19	43	1	M	5, 14, 19, 28, 32, 40, 46, 47
8	8	1	that	19	39	1	B	10, 19, 20, 28, 29, 32, 39, 48
8	6	1	you	14	51	1	M	1, 14, 26, 29, 36, 46, 48, 51
7	1	1	but	32	49	1	M	5, 10, 17, 22, 32, 49, 53
7	4	1	do	17	36	2	B	12, 14, 17, 19, 25, 26, 47
7	5	1	in	33	46	4	B	8, 10, 20, 28, 33, 46, 53
7	4	1	it	7	44	1	B	4, 7, 9, 10, 17, 30, 47
7	5	1	so	31	53	2	B	4, 22, 31, 32, 46, 49, 56
6	5	1	just	10	47	3	M	1, 5, 9, 10, 22, 47
6	6	1	of	10	45	1	M	5, 10, 30, 44, 46, 49
6	2	1	we	17	55	2	B	2, 10, 17, 46, 55, 56
5	3	1	I'm	8	49	1	M	5, 8, 22, 41, 53
5	3	1	So	36	32	1	M	21, 30, 36, 46, 52
5	5	1	it's	10	40	1	M	5, 10, 20, 36, 44
5	5	1	not	27	22	1	B	20, 27, 30, 39, 41
4	4	1	Yeah	49	17	2	B	34, 42, 49, 50
4	4	1	is	10	22	2	M	5, 9, 10, 26
4	4	1	them	12	52	2	M	1, 11, 12, 52
4	3	1	they	45	34	3	B	12, 14, 32, 45
4	1	1	think	14	24	1	M	9, 14, 31, 32
4	2	1	what	22	19	1	M	17, 22, 30, 35
4	4	1	with	17	21	2	B	10, 14, 17, 30
3	3	1	I'd	48	30	2	M	19, 39, 48
3	3	1	It's	10	35	1	M	5, 10, 39
3	3	1	Oh	38	48	1	M	7, 38, 54
3	3	1	They're	27	29	1	B	10, 27, 38
3	3	1	any	43	22	1	B	32, 43, 53
3	1	1	love	56	47	1	B	10, 39, 56
3	3	1	me	33	20	1	B	28, 33, 47
3	3	1	other	43	42	2	B	2, 28, 43
3	3	1	there	37	32	2	B	6, 12, 37
3	3	1	this	44	52	1	M	5, 44, 56
2	2	1	That's	35	22	1	B	14, 35
2	2	1	an	36	32	1	M	5, 36
2	2	1	as	33	32	1	B	2, 33
2	2	1	been	35	26	1	B	10, 35
2	2	1	capital	55	12	1	B	44, 55
2	2	1	house	33	14	1	B	20, 33
2	2	1	make	32	32	1	M	1, 32
2	2	1	name	40	36	1	M	5, 40
2	2	1	or	52	6	1	M	47, 52
2	2	1	right	22	2	1	M	21, 22
2	2	1	they're	39	8	1	B	32, 39
2	2	1	were	49	2	1	B	48, 49
2	2	1	you're	52	32	1	M	21, 52

