Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, but it's not	71	M	17, 87
2	4	I'm not sure if	31	M	57, 87
3	3	, uh ,	85	M	29, 93, 113
3	3	I'm not sure	41	M	57, 87, 97
2	3	, it's not	3	M	109, 111
2	3	. It's a	79	M	17, 95
2	3	I don't think	77	M	19, 95
2	3	I'm pretty sure	7	M	51, 57
7	2	in the	91	M	1, 17, 23, 33, 65, 85, 91
6	2	I don't	87	M	19, 65, 71, 87, 95, 105
5	2	, but	71	M	17, 43, 57, 65, 87
5	2	I'm not	75	M	23, 57, 63, 87, 97
3	2	I think	61	M	25, 41, 85
3	2	Oh ,	71	M	29, 97, 99
3	2	Yeah .	91	M	17, 45, 107
2	2	, I	5	M	29, 33
2	2	, so	19	M	95, 113
2	2	You know	65	M	5, 69
2	2	a dog	79	M	35, 113
2	2	a lot	93	M	5, 97
2	2	do you	35	M	59, 93
2	2	have a	17	M	19, 35
2	2	know ,	61	M	5, 65
2	2	know what	7	M	69, 75
2	2	not a	7	M	17, 23
2	2	of the	65	M	3, 67
2	2	the most	25	M	67, 91
2	2	the same	19	M	33, 51
2	2	think it's	71	M	25, 95
2	2	to be	3	M	87, 89
16	1	I	109	M	1, 11, 19, 25, 29, 33, 41, 61, 65, 71, 77, 85, 87, 95, 105, 109
14	1	the	91	M	1, 3, 17, 23, 25, 33, 37, 51, 65, 67, 75, 79, 85, 91
9	1	a	109	M	5, 17, 19, 23, 35, 57, 95, 97, 113
8	1	in	91	M	1, 17, 23, 33, 65, 75, 85, 91
8	1	not	95	M	17, 23, 57, 63, 87, 97, 109, 111
7	1	you	67	M	33, 59, 65, 75, 87, 93, 99
6	1	I'm	75	M	23, 51, 57, 63, 87, 97
6	1	it's	95	M	17, 25, 87, 95, 109, 111
6	1	of	95	M	3, 5, 67, 75, 85, 97
6	1	think	79	M	19, 25, 41, 85, 95, 97
6	1	to	61	M	37, 67, 85, 87, 89, 97
5	1	It's	79	M	17, 21, 73, 79, 95
5	1	it	41	M	57, 67, 71, 93, 97
5	1	that	71	M	17, 47, 65, 67, 87
4	1	You	99	M	5, 67, 69, 103
4	1	are	67	M	25, 43, 87, 91
4	1	be	71	M	19, 85, 87, 89
4	1	do	93	M	5, 59, 93, 97
4	1	have	81	M	19, 35, 67, 99
4	1	is	39	M	37, 57, 67, 75
4	1	what	39	M	59, 69, 75, 97
3	1	So	59	M	35, 59, 93
3	1	and	79	M	19, 35, 97
3	1	been	59	M	15, 19, 73
3	1	dog	113	M	1, 35, 113
3	1	for	71	M	19, 51, 89
3	1	if	31	M	57, 85, 87
3	1	like	101	M	11, 79, 111
3	1	so	73	M	41, 95, 113
3	1	they're	61	M	51, 65, 111
2	1	He	49	M	59, 107
2	1	I'd	73	M	19, 91
2	1	I've	31	M	67, 97
2	1	No	5	M	39, 43
2	1	expensive	19	M	91, 109
2	1	just	57	M	33, 89
2	1	on	19	M	3, 21
2	1	rather	69	M	19, 87
2	1	right	3	M	35, 37
2	1	them	5	M	85, 89
2	1	this	25	M	33, 57
2	1	want	29	M	59, 87
2	1	was	31	M	3, 33
2	1	we	9	M	27, 35

