Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, you know ,	35	B	10, 44
3	3	, uh ,	45	B	0, 30, 44
4	2	, I	37	B	8, 34, 38, 44
4	2	Yeah .	45	B	4, 10, 16, 48
3	2	, and	19	B	24, 30, 42
3	2	, that	45	B	0, 10, 44
3	2	Okay .	11	B	28, 36, 38
3	2	Uh ,	33	B	6, 14, 38
3	2	uh ,	45	B	0, 30, 44
2	2	, the	17	B	30, 46
2	2	, yeah	11	B	24, 34
2	2	. Yeah	15	B	10, 24
2	2	Oh ,	31	B	12, 42
2	2	Well ,	37	B	10, 46
2	2	and the	7	B	24, 30
2	2	him .	15	B	10, 24
2	2	is ,	7	B	24, 30
2	2	on the	25	B	20, 44
2	2	that ,	31	B	0, 30
7	1	the	31	B	16, 20, 24, 30, 34, 44, 46
6	1	I	37	B	8, 14, 24, 34, 38, 44
6	1	Yeah	45	B	4, 10, 16, 24, 40, 48
6	1	a	47	B	0, 16, 24, 42, 44, 46
5	1	and	43	B	0, 24, 30, 38, 42
5	1	that	45	B	0, 10, 24, 30, 44
4	1	it	25	B	10, 16, 30, 34
4	1	to	37	B	8, 30, 42, 44
3	1	is	15	B	16, 24, 30
3	1	of	35	B	0, 10, 34
3	1	on	45	B	0, 20, 44
3	1	one	11	B	14, 16, 24
3	1	you	35	B	10, 42, 44
2	1	Right	3	B	42, 44
2	1	Uh-huh	13	B	22, 34
2	1	Yes	19	B	8, 26
2	1	certain	45	B	0, 44
2	1	family	33	B	10, 42
2	1	for	35	B	10, 44
2	1	from	9	B	34, 42
2	1	here	19	B	20, 38
2	1	him	15	B	10, 24
2	1	it's	47	B	0, 46
2	1	know	35	B	10, 44
2	1	she's	25	B	0, 24
2	1	so	15	B	0, 14
2	1	that's	21	B	14, 34
2	1	time	37	B	10, 46
2	1	work	9	B	38, 46

