Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	I don't know ,	53	30	2	B	24, 38, 53
6	6	3	, you know	45	51	2	B	16, 24, 45, 46, 62, 66
4	1	3	I don't know	53	54	3	B	0, 24, 38, 53
2	2	3	. And they	59	52	1	B	8, 59
2	2	3	I think that	15	2	1	B	14, 15
12	12	2	, I	7	67	1	B	0, 7, 10, 24, 26, 34, 38, 53, 54, 61, 64, 66
8	8	2	Yeah .	55	63	5	B	6, 18, 28, 30, 42, 55, 58, 68
7	3	2	I don't	53	67	5	B	0, 10, 24, 26, 38, 53, 66
6	6	2	, and	29	67	2	B	12, 20, 29, 54, 58, 78
6	4	2	know ,	53	51	3	B	16, 24, 38, 53, 62, 66
5	5	2	. I	61	62	4	B	0, 32, 36, 54, 61
5	3	2	I think	15	55	2	B	10, 14, 15, 19, 64
4	4	2	a lot	35	53	2	B	14, 24, 35, 66
4	4	2	it .	65	70	2	B	0, 12, 65, 69
4	4	2	of the	62	60	1	M	19, 62, 66, 78
3	1	2	. And	59	52	2	B	8, 14, 59
3	3	2	I see	40	45	1	M	17, 40, 61
3	3	2	in the	62	38	2	M	25, 29, 62
3	3	2	it's a	26	21	1	M	7, 26, 27
2	2	2	But it's	46	40	1	M	7, 46
2	2	2	I like	66	30	1	M	37, 66
2	2	2	I've been	29	18	1	B	12, 29
2	2	2	do that	55	42	1	B	14, 55
2	2	2	do you	63	14	1	B	50, 63
2	2	2	in a	59	50	1	B	10, 59
2	2	2	like the	78	42	1	M	37, 78
2	2	2	than the	78	44	1	M	35, 78
2	2	2	to be	35	16	1	B	20, 35
30	15	1	I	7	72	1	B	0, 7, 8, 9, 10, 12, 14, 15, 17, 19, 22, 23, 24, 26, 32, 34, 36, 37, 38, 40, 46, 52, 53, 54, 58, 61, 64, 66, 69, 71
20	16	1	the	19	79	5	B	0, 8, 12, 14, 16, 19, 20, 25, 29, 34, 35, 36, 37, 45, 52, 55, 60, 62, 66, 78
16	9	1	a	8	71	1	M	7, 8, 10, 14, 16, 20, 24, 26, 27, 35, 51, 53, 59, 66, 70, 77
16	12	1	and	29	79	7	B	0, 8, 10, 12, 14, 16, 20, 29, 34, 36, 46, 54, 58, 66, 70, 78
14	14	1	to	35	67	6	B	0, 4, 8, 14, 16, 20, 35, 46, 52, 56, 58, 64, 65, 66
14	8	1	you	31	67	5	B	0, 8, 14, 16, 24, 31, 36, 45, 46, 50, 62, 63, 65, 66
11	2	1	know	45	67	6	B	0, 14, 16, 24, 32, 38, 45, 46, 53, 62, 66
10	2	1	Yeah	55	69	7	B	0, 6, 12, 18, 28, 30, 42, 55, 58, 68
10	6	1	it	65	70	8	B	0, 8, 10, 12, 14, 16, 38, 60, 65, 69
10	7	1	of	19	65	1	B	14, 19, 24, 58, 59, 61, 62, 64, 66, 78
10	8	1	that	15	59	4	B	0, 8, 10, 14, 15, 23, 46, 54, 55, 58
8	3	1	in	25	69	2	B	10, 16, 25, 29, 38, 59, 62, 78
8	8	1	not	14	64	1	M	3, 14, 27, 29, 38, 41, 59, 66
8	7	1	they	59	71	5	B	8, 14, 22, 46, 56, 59, 70, 78
7	7	1	for	29	56	2	B	4, 14, 29, 46, 50, 58, 59
7	4	1	it's	8	56	1	M	7, 8, 26, 27, 38, 46, 62
7	7	1	really	3	71	1	B	0, 3, 38, 55, 59, 60, 70
7	2	1	think	26	56	2	B	10, 14, 15, 19, 26, 64, 65
6	5	1	And	59	71	4	B	8, 14, 20, 24, 59, 78
6	6	1	have	23	57	2	B	14, 16, 23, 61, 65, 70
6	6	1	is	15	55	2	B	8, 10, 15, 47, 59, 62
6	3	1	like	37	59	1	B	20, 37, 44, 46, 66, 78
6	3	1	see	17	62	1	B	0, 17, 31, 40, 46, 61
5	5	1	can't	55	31	3	B	36, 46, 54, 55, 66
5	1	1	do	55	60	3	B	4, 14, 50, 55, 63
5	5	1	more	35	47	1	B	24, 35, 38, 65, 70
5	3	1	than	38	44	1	M	35, 38, 65, 70, 78
4	2	1	I've	29	36	2	B	0, 12, 29, 35
4	4	1	just	53	33	1	B	34, 53, 59, 66
4	4	1	many	63	67	2	B	0, 16, 63, 66
4	4	1	them	59	54	3	B	6, 8, 20, 59
4	4	1	will	65	59	2	B	8, 16, 65, 66
3	3	1	are	59	57	1	B	14, 59, 70
3	3	1	money	59	56	2	B	4, 54, 59
3	3	1	never	60	39	1	M	23, 60, 61
2	2	1	That	33	26	1	B	8, 33
2	2	1	They	70	12	1	M	59, 70
2	2	1	can	66	10	1	M	57, 66
2	2	1	company	60	2	1	M	59, 60
2	2	1	going	65	46	1	B	20, 65
2	2	1	good	42	36	1	M	7, 42
2	2	1	make	62	4	1	M	59, 62
2	2	1	problem	27	14	1	B	14, 27
2	2	1	that's	19	4	1	B	16, 19
2	2	1	those	61	8	1	B	54, 61
2	2	1	what	13	6	1	B	8, 13
2	2	1	you're	38	34	1	M	5, 38

