Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, uh ,	25	M	11, 35
2	2	, I	27	M	31, 57
2	2	, but	21	M	19, 39
2	2	, uh	25	M	11, 35
2	2	What ?	25	M	17, 41
2	2	a big	17	M	37, 53
2	2	have to	11	M	19, 29
2	2	it .	3	M	25, 27
2	2	it ?	43	M	11, 53
6	1	a	53	M	1, 3, 5, 25, 37, 53
5	1	the	57	M	1, 23, 29, 51, 57
4	1	I	33	M	25, 31, 35, 57
4	1	to	51	M	1, 19, 29, 51
4	1	was	51	M	1, 25, 37, 51
3	1	do	47	M	11, 31, 57
3	1	get	57	M	1, 39, 57
2	1	I'd	33	M	19, 51
2	1	It's	45	M	9, 53
2	1	That's	17	M	5, 21
2	1	They	17	M	23, 39
2	1	You	15	M	33, 47
2	1	don't	13	M	35, 47
2	1	for	33	M	19, 51
2	1	good	25	M	5, 29
2	1	have	11	M	19, 29
2	1	that	37	M	15, 51
2	1	you	43	M	15, 57

