Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, uh , you know ,	11	B	50, 60
2	5	, uh , uh ,	35	B	16, 50
2	5	or something like that .	9	B	8, 16
4	4	, you know ,	59	B	2, 10, 50, 60
3	4	or something like that	23	B	8, 16, 30
2	4	, I mean ,	11	B	16, 26
6	3	, uh ,	45	B	16, 24, 28, 30, 50, 60
3	3	, um ,	19	B	6, 16, 24
3	3	I , I	21	B	30, 32, 50
3	3	like that ,	27	B	24, 30, 50
2	3	, I don't	9	B	42, 50
2	3	, I have	9	B	24, 32
2	3	, I know	15	B	16, 30
2	3	, yeah .	21	B	0, 20
2	3	I'm like ,	21	B	22, 42
2	3	Oh , yeah	15	B	20, 34
7	2	, I	35	B	16, 24, 26, 30, 32, 42, 50
7	2	uh ,	45	B	16, 24, 28, 30, 50, 58, 60
5	2	, you	59	B	2, 10, 30, 50, 60
4	2	, um	53	B	6, 16, 24, 58
3	2	, we	37	B	24, 28, 60
3	2	I know	35	B	16, 30, 50
3	2	Yeah .	17	B	40, 54, 56
3	2	and I	41	B	10, 30, 50
3	2	is ,	27	B	24, 30, 50
3	2	like ,	21	B	22, 32, 42
3	2	that .	45	B	8, 16, 52
2	2	, and	3	B	26, 28
2	2	, his	21	B	8, 28
2	2	, it's	35	B	16, 50
2	2	, like	17	B	32, 48
2	2	, no	9	B	22, 30
2	2	, you're	29	B	30, 58
2	2	. And	17	B	8, 24
2	2	And ,	27	B	16, 42
2	2	I think	51	B	16, 66
2	2	It was	23	B	6, 28
2	2	Uh ,	51	B	8, 58
2	2	a ,	7	B	24, 30
2	2	and ,	3	B	24, 26
2	2	it ,	49	B	2, 50
2	2	kind of	5	B	46, 50
2	2	of the	11	B	18, 28
2	2	out and	13	B	18, 30
2	2	the ,	21	B	30, 50
2	2	to be	27	B	24, 50
2	2	what he	9	B	18, 26
2	2	would be	31	B	16, 46
2	2	yeah ,	23	B	12, 34
13	1	that	61	B	2, 8, 16, 24, 28, 30, 32, 46, 48, 50, 52, 58, 62
12	1	I	65	B	2, 8, 10, 16, 24, 26, 30, 32, 42, 46, 50, 66
11	1	and	41	B	10, 16, 18, 22, 24, 26, 28, 30, 40, 48, 50
11	1	to	51	B	10, 12, 16, 24, 26, 44, 48, 50, 52, 58, 60
10	1	like	43	B	8, 10, 16, 22, 24, 30, 32, 42, 48, 50
8	1	is	51	B	8, 10, 16, 24, 30, 48, 50, 58
8	1	know	61	B	2, 10, 16, 28, 30, 50, 60, 62
7	1	a	43	B	10, 16, 18, 24, 30, 40, 52
7	1	uh	45	B	16, 24, 28, 30, 50, 58, 60
7	1	you	59	B	2, 10, 24, 30, 44, 50, 60
6	1	of	35	B	16, 18, 28, 46, 48, 50
6	1	the	35	B	16, 18, 26, 28, 30, 50
6	1	we	51	B	10, 18, 24, 28, 48, 60
5	1	be	35	B	16, 24, 26, 46, 50
5	1	have	25	B	24, 26, 28, 32, 48
5	1	it	49	B	2, 16, 26, 28, 50
5	1	would	45	B	2, 16, 30, 32, 46
4	1	Yeah	33	B	24, 40, 54, 56
4	1	but	55	B	12, 16, 18, 66
4	1	in	17	B	16, 24, 30, 32
4	1	it's	51	B	16, 50, 58, 66
4	1	my	17	B	8, 10, 16, 24
4	1	on	45	B	6, 30, 48, 50
4	1	or	29	B	2, 8, 16, 30
4	1	something	39	B	8, 16, 30, 46
4	1	was	23	B	6, 10, 16, 28
4	1	what	49	B	10, 18, 26, 58
3	1	But	35	B	26, 52, 60
3	1	I'm	27	B	22, 42, 48
3	1	Oh	17	B	20, 34, 36
3	1	also	45	B	16, 26, 60
3	1	do	59	B	2, 52, 60
3	1	don't	21	B	30, 42, 50
3	1	go	15	B	16, 18, 30
3	1	he	11	B	16, 18, 26
3	1	his	21	B	8, 16, 28
3	1	mother	7	B	22, 24, 28
3	1	no	29	B	22, 30, 50
3	1	so	57	B	2, 10, 58
3	1	then	45	B	16, 28, 60
3	1	there	31	B	28, 50, 58
3	1	think	51	B	16, 30, 66
3	1	this	43	B	16, 42, 58
3	1	year	31	B	10, 28, 40
3	1	you're	31	B	28, 30, 58
2	1	Right	65	B	0, 64
2	1	So	15	B	18, 32
2	1	Then	17	B	2, 18
2	1	about	15	B	26, 40
2	1	are	19	B	12, 30
2	1	easy	5	B	46, 50
2	1	family	33	B	28, 60
2	1	find	21	B	26, 46
2	1	for	11	B	16, 26
2	1	get	21	B	30, 50
2	1	if	21	B	8, 28
2	1	just	43	B	18, 60
2	1	nights	43	B	6, 48
2	1	not	11	B	18, 28
2	1	some	33	B	16, 48
2	1	talking	5	B	44, 48
2	1	that's	25	B	34, 58
2	1	they	7	B	24, 30
2	1	those	19	B	12, 30
2	1	time	35	B	26, 60
2	1	very	49	B	2, 50
2	1	want	21	B	10, 30
2	1	when	3	B	28, 30

