Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	, I'm	9	M	13, 15, 21
3	2	Oh ,	27	M	15, 35, 41
3	2	in the	45	M	7, 9, 51
2	2	, I	23	M	13, 35
2	2	, it's	29	M	3, 31
2	2	I'm not	9	M	13, 21
2	2	like the	15	M	35, 49
2	2	of a	3	M	21, 23
9	1	I	45	M	13, 21, 23, 25, 29, 35, 39, 53, 57
7	1	a	55	M	1, 7, 21, 23, 43, 47, 55
6	1	the	45	M	7, 9, 35, 45, 49, 51
4	1	I'm	33	M	13, 15, 21, 45
4	1	in	45	M	7, 9, 19, 51
4	1	not	19	M	13, 21, 25, 31
3	1	it's	53	M	3, 31, 55
3	1	just	45	M	3, 35, 47
3	1	of	25	M	21, 23, 45
3	1	that	19	M	3, 5, 21
2	1	It's	29	M	19, 47
2	1	guy	31	M	21, 51
2	1	have	57	M	7, 63
2	1	much	27	M	21, 47
2	1	sure	9	M	13, 21
2	1	tomatoes	39	M	9, 47
2	1	up	51	M	1, 51
2	1	you	7	M	1, 7

