Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
11	11	3	, uh ,	1	69	1	B	0, 1, 6, 22, 38, 44, 49, 56, 61, 67, 68
2	2	3	, I don't	51	8	1	B	44, 51
2	2	3	, I'm not	77	34	1	B	44, 77
2	2	3	, the only	50	26	1	M	25, 50
2	2	3	, yeah .	40	26	1	M	15, 40
2	2	3	Well , that's	84	78	1	M	7, 84
2	2	3	you have to	71	38	1	B	34, 71
12	1	2	, uh	50	69	1	B	0, 1, 6, 22, 38, 44, 49, 50, 56, 61, 67, 68
12	1	2	uh ,	46	69	1	B	0, 1, 6, 22, 38, 44, 46, 49, 56, 61, 67, 68
11	9	2	, I	41	69	3	B	12, 18, 38, 41, 44, 49, 51, 64, 66, 68, 80
8	8	2	, you	61	63	5	B	14, 38, 44, 50, 56, 61, 68, 76
7	5	2	Well ,	38	78	2	M	7, 25, 38, 64, 66, 77, 84
7	7	2	know ,	61	39	4	B	38, 44, 50, 56, 61, 68, 76
6	6	2	. I	66	69	3	M	13, 21, 35, 66, 68, 81
5	4	2	have to	39	43	1	B	34, 39, 46, 71, 76
5	5	2	in the	22	64	1	M	17, 22, 29, 33, 80
4	4	2	, so	50	65	1	M	17, 50, 70, 81
4	3	2	I don't	44	32	1	M	35, 44, 51, 66
4	4	2	I was	38	52	1	M	29, 38, 50, 80
4	4	2	know .	51	54	1	B	14, 51, 56, 67
3	1	2	, I'm	65	34	1	B	44, 65, 77
3	1	2	, that's	14	78	1	M	7, 14, 84
3	3	2	I am	21	80	1	B	2, 21, 81
3	3	2	I know	25	59	1	B	22, 25, 80
3	1	2	I'm not	44	47	1	M	31, 44, 77
3	3	2	Oh ,	12	26	1	M	11, 12, 36
3	3	2	it .	66	51	1	M	35, 66, 85
3	3	2	on the	66	68	1	M	13, 66, 80
3	1	2	you have	34	49	1	M	23, 34, 71
2	2	2	, but	77	22	1	B	56, 77
2	2	2	, good	64	64	1	M	1, 64
2	2	2	, it's	39	30	1	B	10, 39
2	2	2	I mean	41	8	1	B	34, 41
2	2	2	You know	61	48	1	B	14, 61
2	2	2	a good	56	18	1	M	39, 56
2	2	2	for six	66	38	1	M	29, 66
2	2	2	if I	44	10	1	M	35, 44
2	2	2	not a	77	12	1	B	66, 77
2	2	2	one of	47	44	1	B	4, 47
2	2	2	that .	31	30	1	B	2, 31
2	2	2	them .	81	78	1	B	4, 81
2	2	2	was a	59	22	1	B	38, 59
28	12	1	I	7	80	1	B	2, 7, 12, 13, 18, 19, 21, 22, 25, 29, 34, 35, 38, 41, 43, 44, 45, 49, 50, 51, 57, 64, 66, 67, 68, 69, 80, 81
17	10	1	the	13	75	1	B	6, 13, 17, 18, 22, 25, 27, 29, 33, 44, 46, 47, 50, 65, 66, 75, 80
15	11	1	a	32	69	2	M	13, 25, 32, 35, 38, 39, 50, 52, 56, 59, 61, 66, 71, 77, 81
15	3	1	know	35	67	2	B	14, 22, 25, 35, 38, 44, 50, 51, 56, 61, 65, 67, 68, 76, 80
14	9	1	to	39	86	4	B	0, 18, 34, 38, 39, 46, 48, 64, 66, 71, 76, 77, 84, 85
14	5	1	you	14	72	1	M	5, 14, 23, 34, 38, 44, 50, 56, 61, 64, 65, 68, 71, 76
12	8	1	in	9	81	1	B	0, 9, 17, 22, 29, 33, 35, 38, 41, 66, 73, 80
11	9	1	it	35	86	3	B	0, 18, 22, 35, 44, 46, 66, 68, 76, 80, 85
10	6	1	don't	44	42	2	M	35, 39, 44, 51, 55, 64, 65, 66, 67, 76
10	5	1	have	34	64	2	M	13, 23, 34, 39, 46, 55, 61, 70, 71, 76
10	8	1	of	27	81	2	B	4, 18, 27, 38, 44, 47, 50, 66, 81, 84
10	7	1	was	32	72	3	M	9, 17, 29, 32, 38, 50, 59, 69, 76, 80
9	9	1	and	27	77	3	B	0, 4, 6, 27, 50, 52, 64, 66, 76
9	5	1	not	44	75	4	M	7, 13, 17, 31, 44, 48, 66, 77, 81
8	5	1	I'm	44	77	4	M	1, 3, 31, 37, 44, 51, 65, 77
8	5	1	so	17	75	1	B	10, 17, 22, 50, 70, 75, 81, 84
8	6	1	that	31	79	2	B	2, 24, 31, 32, 65, 66, 68, 80
7	5	1	You	39	66	2	B	14, 34, 39, 55, 61, 73, 79
7	7	1	is	25	66	2	B	18, 22, 25, 32, 33, 66, 83
7	7	1	they	21	79	2	B	6, 18, 21, 38, 44, 56, 84
5	2	1	on	18	68	1	M	13, 18, 66, 71, 80
5	2	1	that's	25	78	1	M	7, 14, 25, 71, 84
4	4	1	And	27	81	1	B	0, 27, 56, 80
4	4	1	He	56	51	2	M	9, 17, 56, 59
4	1	1	Oh	78	68	1	M	11, 12, 36, 78
4	4	1	about	31	55	1	B	22, 31, 65, 76
4	4	1	be	38	72	2	M	13, 21, 38, 84
4	2	1	but	77	74	3	B	4, 44, 56, 77
4	4	1	can	81	64	3	B	18, 46, 56, 81
4	2	1	if	35	49	1	B	18, 35, 44, 66
4	4	1	my	25	22	1	B	14, 25, 32, 35
4	2	1	them	81	78	3	B	4, 6, 50, 81
4	4	1	will	13	47	1	B	0, 13, 21, 46
3	1	1	for	44	38	1	M	29, 44, 66
3	1	1	it's	66	57	1	B	10, 39, 66
3	3	1	no	83	48	2	B	36, 48, 83
3	3	1	then	71	26	2	B	46, 66, 71
3	3	1	think	55	49	1	B	18, 55, 66
3	3	1	this	64	20	1	M	47, 64, 66
3	3	1	too	64	52	1	M	17, 64, 68
3	3	1	what	22	38	1	M	7, 22, 44
2	2	1	My	68	34	1	M	35, 68
2	2	1	That's	14	10	1	M	5, 14
2	2	1	home	84	24	1	M	61, 84
2	2	1	ones	47	42	1	B	6, 47
2	2	1	problem	83	66	1	B	18, 83

