Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	, uh ,	61	59	2	B	4, 48, 61, 62
4	4	3	a lot of	46	26	1	M	31, 46, 50, 56
2	2	3	. Yeah .	74	4	1	M	71, 74
5	5	2	, I	19	45	2	B	2, 12, 19, 36, 46
5	1	2	a lot	46	26	2	M	31, 35, 46, 50, 56
5	1	2	lot of	31	49	1	B	8, 31, 46, 50, 56
4	4	2	, it's	35	41	2	B	14, 24, 35, 54
4	2	2	Yeah .	71	45	2	B	30, 66, 71, 74
4	4	2	know ,	35	25	1	B	18, 35, 38, 42
3	3	2	I think	39	31	1	B	16, 39, 46
3	3	2	it .	59	18	1	B	50, 59, 67
3	3	2	oh ,	57	54	2	B	4, 50, 57
2	2	2	, not	38	18	1	M	21, 38
2	2	2	, they	73	48	1	B	26, 73
2	2	2	. I	59	14	1	B	46, 59
2	2	2	I just	59	14	1	B	46, 59
2	2	2	I'm not	15	4	1	B	12, 15
2	2	2	and see	46	4	1	M	43, 46
2	2	2	are you	31	28	1	B	4, 31
2	2	2	for a	69	24	1	B	46, 69
2	2	2	how it	59	6	1	B	54, 59
2	2	2	in the	58	10	1	M	49, 58
2	2	2	on the	69	16	1	B	54, 69
2	2	2	other people	51	30	1	B	22, 51
2	2	2	the Cowboys	69	44	1	B	26, 69
2	2	2	thing .	23	2	1	B	22, 23
2	2	2	walk .	29	14	1	B	16, 29
2	2	2	you have	51	34	1	B	18, 51
17	12	1	I	2	59	1	M	1, 2, 4, 7, 12, 16, 19, 24, 28, 29, 35, 36, 39, 45, 46, 55, 59
17	11	1	a	14	69	1	M	1, 14, 23, 24, 26, 28, 31, 33, 35, 43, 46, 48, 50, 56, 62, 65, 69
16	13	1	the	27	68	7	B	2, 4, 8, 16, 18, 22, 26, 27, 28, 38, 42, 49, 54, 58, 62, 69
15	10	1	of	31	60	6	B	2, 4, 8, 16, 26, 28, 31, 38, 42, 46, 48, 50, 56, 58, 61
12	12	1	that	25	41	2	B	18, 24, 25, 28, 38, 42, 46, 48, 50, 51, 56, 58
12	9	1	you	15	52	1	B	4, 15, 18, 31, 32, 37, 38, 39, 41, 42, 51, 55
10	6	1	it	35	54	3	B	14, 24, 28, 35, 46, 48, 50, 54, 59, 67
9	7	1	and	43	59	6	B	4, 6, 16, 26, 28, 42, 43, 46, 62
9	7	1	know	18	47	1	M	13, 18, 35, 38, 39, 42, 43, 55, 59
9	9	1	like	59	64	7	B	4, 10, 24, 26, 46, 50, 56, 59, 67
8	4	1	Yeah	71	53	5	B	22, 30, 32, 46, 66, 71, 72, 74
8	6	1	are	9	28	2	B	4, 8, 9, 15, 18, 22, 23, 31
7	7	1	don't	56	67	4	M	7, 19, 35, 55, 56, 60, 73
7	5	1	have	4	67	1	M	1, 4, 7, 18, 49, 51, 67
7	3	1	not	13	56	1	B	12, 13, 15, 16, 21, 38, 67
6	4	1	I'm	11	64	1	B	4, 11, 12, 15, 43, 67
6	4	1	for	31	68	1	B	2, 31, 46, 58, 60, 69
6	4	1	in	49	72	2	B	2, 42, 49, 58, 62, 73
6	2	1	it's	35	46	3	B	14, 16, 24, 35, 54, 59
6	6	1	was	69	66	5	B	4, 28, 48, 50, 62, 69
5	3	1	they	33	70	2	B	4, 26, 33, 50, 73
5	2	1	think	39	48	2	B	12, 16, 39, 46, 59
5	5	1	with	25	56	2	B	12, 18, 25, 59, 67
4	4	1	And	33	25	2	B	26, 28, 33, 50
4	4	1	You	31	40	2	B	4, 12, 31, 43
4	4	1	but	38	20	1	M	27, 38, 42, 46
4	2	1	how	59	48	3	B	12, 50, 54, 59
4	1	1	oh	57	54	3	B	4, 24, 50, 57
4	2	1	other	51	40	3	B	12, 22, 28, 51
4	2	1	people	51	34	3	B	18, 22, 50, 51
4	4	1	what	46	13	2	M	43, 45, 46, 55
3	3	1	So	51	17	1	B	48, 51, 64
3	3	1	get	16	50	1	M	1, 16, 50
3	3	1	go	43	38	2	B	6, 32, 43
3	1	1	just	59	14	2	B	46, 50, 59
3	3	1	no	59	59	1	B	4, 59, 62
3	1	1	on	69	42	2	B	28, 54, 69
3	1	1	see	46	6	2	M	41, 43, 46
3	3	1	some	49	24	2	B	26, 38, 49
3	3	1	there	9	21	1	B	2, 9, 22
2	2	1	That's	54	10	1	M	45, 54
2	2	1	We	49	44	1	B	6, 49
2	2	1	any	67	8	1	B	60, 67
2	2	1	from	48	32	1	M	17, 48
2	2	1	he	59	32	1	B	28, 59
2	2	1	less	51	10	1	B	42, 51
2	2	1	me	28	28	1	M	1, 28
2	2	1	movie	43	16	1	B	28, 43
2	2	1	right	23	2	1	B	22, 23
2	2	1	said	45	18	1	B	28, 45
2	2	1	then	42	2	1	M	41, 42
2	2	1	time	69	66	1	B	4, 69
2	2	1	yeah	57	54	1	B	4, 57

