Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	you know ,	9	35	1	B	4, 9, 34, 38
4	4	2	, and	33	45	2	B	0, 14, 33, 44
4	4	2	, you	45	42	3	B	4, 34, 38, 45
2	2	2	I just	43	10	1	B	34, 43
2	2	2	I was	44	16	1	M	29, 44
2	2	2	Yeah ,	22	4	1	M	19, 22
2	2	2	do you	38	30	1	M	9, 38
2	2	2	not a	38	16	1	M	23, 38
2	2	2	use it	43	12	1	B	32, 43
14	11	1	I	2	44	1	M	1, 2, 3, 4, 5, 8, 14, 19, 21, 27, 29, 34, 43, 44
11	11	1	a	23	29	1	B	16, 23, 24, 25, 27, 34, 37, 38, 42, 43, 44
8	6	1	and	33	45	5	B	0, 4, 8, 14, 24, 33, 34, 44
8	3	1	you	16	42	1	B	4, 9, 16, 20, 32, 34, 38, 45
7	5	1	it	19	41	2	B	4, 16, 19, 32, 38, 43, 44
6	6	1	of	27	29	4	B	4, 8, 14, 16, 27, 32
6	6	1	that	37	34	5	B	4, 6, 14, 20, 34, 37
6	6	1	to	21	22	5	B	0, 6, 8, 14, 16, 21
5	5	1	in	37	35	2	B	8, 34, 37, 38, 42
5	2	1	know	9	35	1	B	4, 9, 20, 34, 38
5	3	1	not	23	18	1	B	22, 23, 27, 38, 39
5	5	1	really	27	42	3	B	2, 4, 16, 27, 43
4	2	1	do	9	33	1	B	6, 9, 15, 38
4	4	1	it's	37	31	2	B	8, 22, 37, 38
4	2	1	was	36	16	1	M	29, 36, 42, 44
3	1	1	Yeah	19	13	1	B	10, 19, 22
3	3	1	like	4	6	1	M	1, 4, 6
3	3	1	stuff	33	30	2	B	4, 6, 33
3	1	1	use	43	30	2	B	14, 32, 43
2	2	1	Well	35	2	1	B	34, 35
2	2	1	What	32	24	1	M	9, 32
2	2	1	get	33	14	1	B	20, 33
2	2	1	good	41	20	1	B	22, 41
2	2	1	if	38	12	1	M	27, 38
2	2	1	love	6	4	1	M	3, 6
2	2	1	your	33	26	1	B	8, 33

