Freq.	Size	Surface Form	Spanning	First Speaker	Turns
5	4	, you know ,	97	B	4, 32, 88, 90, 100
6	3	, uh ,	89	B	0, 4, 26, 44, 72, 88
6	3	, you know	103	B	4, 32, 88, 90, 100, 106
6	3	you know ,	97	B	4, 32, 74, 88, 90, 100
2	3	. Okay .	43	B	36, 78
2	3	I , I	95	B	6, 100
2	3	I mean ,	3	B	100, 102
2	3	of those people	45	B	44, 88
2	3	that , uh	49	B	40, 88
2	3	you know .	99	B	4, 102
2	3	you're going to	7	B	100, 106
8	2	Uh-huh .	67	B	16, 32, 48, 54, 70, 76, 78, 82
7	2	, you	103	B	4, 32, 88, 90, 100, 102, 106
6	2	Yeah .	71	B	14, 30, 38, 52, 56, 84
4	2	, and	107	B	0, 44, 86, 106
3	2	, it's	61	B	42, 100, 102
3	2	, the	59	B	42, 88, 100
3	2	, we	47	B	28, 44, 74
3	2	and ,	17	B	28, 32, 44
3	2	have a	33	B	74, 86, 106
3	2	have the	37	B	62, 86, 98
3	2	that ,	85	B	4, 40, 88
3	2	the ,	71	B	18, 62, 88
3	2	to be	7	B	100, 104, 106
2	2	, I	95	B	6, 100
2	2	, because	15	B	86, 100
2	2	, if	45	B	62, 106
2	2	, my	63	B	28, 90
2	2	, or	67	B	22, 88
2	2	, so	23	B	12, 34
2	2	, that	13	B	88, 100
2	2	, they	61	B	2, 62
2	2	. And	13	B	32, 44
2	2	. I	97	B	6, 102
2	2	. It's	61	B	42, 102
2	2	. Well	23	B	78, 100
2	2	And especially	23	B	80, 102
2	2	And then	3	B	32, 34
2	2	I don't	9	B	92, 100
2	2	I think	39	B	22, 60
2	2	New York	7	B	40, 46
2	2	Oh ,	31	B	36, 66
2	2	Oh really	43	B	20, 62
2	2	Right .	61	B	8, 68
2	2	a lot	49	B	40, 88
2	2	do .	23	B	6, 28
2	2	get up	91	B	12, 102
2	2	going to	7	B	100, 106
2	2	have it	107	B	0, 106
2	2	it was	33	B	12, 44
2	2	it's like	103	B	0, 102
2	2	just ,	79	B	12, 90
2	2	like ,	103	B	0, 102
2	2	on the	69	B	18, 86
2	2	or ,	9	B	80, 88
2	2	that's ,	5	B	96, 100
2	2	to get	35	B	2, 36
2	2	you have	53	B	10, 62
13	1	the	89	B	18, 26, 28, 36, 42, 62, 80, 86, 88, 98, 100, 102, 106
12	1	a	95	B	12, 26, 40, 58, 74, 86, 88, 90, 100, 102, 104, 106
12	1	to	105	B	2, 10, 18, 28, 36, 44, 58, 90, 98, 100, 104, 106
12	1	you	103	B	4, 10, 32, 36, 62, 74, 86, 88, 90, 100, 102, 106
11	1	and	107	B	0, 4, 12, 28, 32, 44, 86, 90, 102, 104, 106
11	1	it	107	B	0, 10, 12, 26, 36, 44, 58, 86, 88, 90, 106
10	1	I	97	B	6, 22, 26, 44, 60, 64, 92, 98, 100, 102
10	1	that	101	B	0, 4, 6, 18, 26, 40, 74, 88, 98, 100
9	1	know	103	B	4, 32, 74, 88, 90, 92, 100, 102, 106
8	1	have	107	B	0, 10, 62, 74, 86, 88, 98, 106
7	1	And	101	B	2, 32, 34, 44, 80, 88, 102
7	1	Yeah	73	B	12, 14, 30, 38, 52, 56, 84
7	1	just	79	B	12, 22, 36, 44, 62, 86, 90
6	1	it's	103	B	0, 40, 42, 86, 100, 102
6	1	of	103	B	4, 32, 44, 88, 100, 106
6	1	or	107	B	0, 22, 44, 80, 88, 106
6	1	we	75	B	26, 28, 44, 74, 88, 100
5	1	Oh	47	B	20, 24, 36, 62, 66
5	1	do	93	B	6, 10, 28, 62, 98
5	1	in	101	B	2, 40, 50, 100, 102
5	1	with	63	B	44, 86, 88, 100, 106
4	1	be	101	B	6, 100, 104, 106
4	1	because	99	B	2, 86, 90, 100
4	1	don't	101	B	0, 62, 92, 100
4	1	is	69	B	22, 58, 88, 90
4	1	really	59	B	4, 6, 20, 62
4	1	so	89	B	2, 12, 34, 90
4	1	that's	77	B	24, 66, 96, 100
4	1	think	95	B	6, 22, 60, 100
3	1	Okay	59	B	36, 78, 94
3	1	Right	61	B	8, 22, 68
3	1	Well	29	B	78, 100, 106
3	1	all	73	B	28, 44, 100
3	1	but	101	B	0, 72, 100
3	1	like	103	B	0, 4, 102
3	1	on	69	B	18, 22, 86
3	1	them	73	B	28, 44, 100
3	1	then	69	B	32, 34, 100
3	1	they	97	B	2, 62, 98
3	1	up	91	B	12, 32, 102
3	1	was	33	B	12, 18, 44
2	1	Do	27	B	36, 62
2	1	It's	61	B	42, 102
2	1	Uh	17	B	58, 74
2	1	are	85	B	4, 88
2	1	back	63	B	0, 62
2	1	couldn't	53	B	12, 64
2	1	for	57	B	44, 100
2	1	got	61	B	26, 86
2	1	had	19	B	26, 44
2	1	has	57	B	32, 88
2	1	he	93	B	12, 104
2	1	heard	5	B	18, 22
2	1	home	3	B	102, 104
2	1	if	45	B	62, 106
2	1	more	7	B	0, 6
2	1	much	11	B	90, 100
2	1	my	63	B	28, 90
2	1	not	27	B	80, 106
2	1	now	3	B	88, 90
2	1	old	17	B	74, 90
2	1	out	39	B	62, 100
2	1	people	45	B	44, 88
2	1	put	5	B	100, 104
2	1	right	45	B	18, 62
2	1	should	95	B	6, 100
2	1	some	73	B	18, 90
2	1	sometimes	97	B	6, 102
2	1	stuff	15	B	4, 18
2	1	sure	7	B	94, 100
2	1	too	15	B	66, 80
2	1	two	17	B	44, 60
2	1	walk	89	B	12, 100
2	1	what	67	B	22, 88
2	1	when	49	B	32, 80
2	1	you're	7	B	100, 106

