Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	, uh , uh	41	14	1	B	28, 41
6	6	3	, uh ,	7	43	1	B	0, 7, 26, 28, 41, 42
4	4	3	you know ,	25	35	2	B	2, 12, 25, 36
3	3	3	, I think	33	43	1	B	0, 33, 42
7	1	2	, uh	36	43	1	B	0, 7, 26, 28, 36, 41, 42
6	4	2	, I	33	43	4	B	0, 16, 30, 32, 33, 42
6	1	2	uh ,	28	43	1	B	0, 7, 26, 28, 41, 42
5	2	2	I think	23	43	2	B	0, 16, 23, 33, 42
5	1	2	know ,	9	35	1	B	2, 9, 12, 25, 36
5	1	2	you know	42	41	2	B	2, 12, 25, 36, 42
4	4	2	to be	16	30	1	M	3, 16, 28, 32
3	3	2	I don't	26	22	1	M	19, 26, 40
3	3	2	not ,	21	10	2	B	12, 20, 21
2	2	2	, we	40	26	1	M	15, 40
2	2	2	I ,	42	2	1	M	41, 42
2	2	2	Well ,	30	16	1	M	15, 30
2	2	2	Yeah ,	31	8	1	B	24, 31
2	2	2	Yeah .	29	22	1	B	8, 29
2	2	2	country .	18	2	1	M	17, 18
2	2	2	don't have	32	30	1	M	3, 32
2	2	2	have all	25	24	1	B	2, 25
2	2	2	have to	3	2	1	B	2, 3
2	2	2	if I	16	8	1	M	9, 16
2	2	2	in the	39	14	1	B	26, 39
2	2	2	it .	31	6	1	B	26, 31
2	2	2	mean ,	44	19	1	B	26, 44
2	2	2	on the	5	4	1	B	2, 5
2	2	2	so .	34	16	1	M	19, 34
2	2	2	the house	39	14	1	B	26, 39
14	6	1	I	9	43	2	B	0, 2, 9, 16, 19, 23, 26, 30, 31, 32, 33, 40, 41, 42
11	8	1	the	5	45	2	B	0, 2, 5, 9, 26, 30, 33, 36, 39, 40, 44
9	6	1	to	3	39	1	B	2, 3, 9, 16, 18, 26, 28, 32, 40
8	2	1	know	26	41	1	B	2, 9, 12, 25, 26, 32, 36, 42
8	8	1	of	23	43	2	B	0, 2, 23, 25, 28, 32, 40, 42
8	1	1	uh	18	43	1	B	0, 7, 18, 26, 28, 36, 41, 42
7	7	1	a	18	26	1	M	17, 18, 21, 26, 28, 35, 42
6	3	1	be	16	40	1	M	3, 16, 28, 29, 32, 42
6	6	1	like	7	43	1	B	2, 7, 26, 29, 40, 44
6	1	1	think	19	43	2	B	0, 16, 19, 23, 33, 42
6	1	1	you	27	41	2	B	2, 12, 25, 27, 36, 42
5	1	1	don't	40	38	2	M	3, 19, 26, 32, 40
5	1	1	have	28	31	1	B	2, 3, 25, 28, 32
5	4	1	in	15	41	1	B	0, 15, 26, 39, 40
5	4	1	it	31	43	3	B	0, 26, 28, 31, 42
5	3	1	so	26	24	1	M	19, 26, 34, 40, 42
4	2	1	mean	27	29	2	B	16, 26, 27, 44
4	2	1	not	15	10	1	B	12, 15, 20, 21
4	2	1	we	15	39	1	B	2, 15, 32, 40
4	4	1	with	9	31	1	B	2, 9, 16, 32
3	1	1	all	26	25	1	B	2, 25, 26
3	3	1	are	40	26	2	M	15, 37, 40
3	3	1	because	25	24	2	B	2, 16, 25
3	3	1	go	9	39	1	B	2, 9, 40
3	3	1	one	33	34	2	B	0, 26, 33
3	3	1	people	37	9	1	B	32, 37, 40
3	3	1	they	26	10	1	M	25, 26, 34
3	3	1	was	39	40	2	B	0, 26, 39
2	2	1	They	26	24	1	M	3, 26
2	2	1	We	26	20	1	M	7, 26
2	2	1	back	29	4	1	B	26, 29
2	2	1	had	26	18	1	M	9, 26
2	2	1	is	42	26	1	M	17, 42
2	2	1	made	42	4	1	M	39, 42
2	2	1	that's	31	14	1	B	18, 31

