Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	4	, I think ,	89	90	3	B	0, 34, 74, 89
12	12	3	, uh ,	67	93	7	B	0, 18, 20, 28, 40, 48, 60, 67, 72, 74, 89, 92
6	2	3	, I think	89	90	5	B	0, 20, 34, 56, 74, 89
5	1	3	I think ,	89	90	4	B	0, 34, 68, 74, 89
3	3	3	I don't know	82	60	1	M	43, 82, 102
2	2	3	, I don't	48	2	1	M	47, 48
2	2	3	, I'm not	104	28	1	M	77, 104
2	2	3	, a lot	89	86	1	B	4, 89
2	2	3	. I know	103	24	1	B	80, 103
2	2	3	. I think	68	62	1	M	7, 68
2	2	3	I live in	80	64	1	M	17, 80
2	2	3	I've seen a	107	90	1	B	18, 107
2	2	3	Well , you	57	8	1	B	50, 57
19	12	2	, I	1	100	1	B	0, 1, 2, 6, 18, 20, 30, 34, 38, 47, 48, 49, 56, 68, 74, 75, 80, 89, 99
14	14	2	know ,	31	93	6	B	0, 2, 4, 18, 20, 30, 31, 42, 49, 50, 52, 60, 80, 92
13	2	2	, uh	67	93	8	B	0, 6, 18, 20, 28, 40, 48, 60, 67, 72, 74, 89, 92
13	12	2	, you	11	93	3	B	0, 2, 4, 11, 18, 20, 30, 50, 52, 57, 60, 80, 92
10	10	2	, and	77	63	5	B	30, 46, 52, 74, 76, 77, 82, 84, 90, 92
10	2	2	I think	27	98	1	B	0, 7, 20, 27, 34, 56, 68, 74, 89, 97
9	9	2	Yeah ,	11	81	1	B	2, 11, 18, 30, 38, 46, 56, 58, 82
6	1	2	I don't	43	99	1	B	4, 43, 47, 48, 82, 102
6	6	2	Oh ,	67	87	3	B	12, 14, 36, 67, 68, 98
6	4	2	Well ,	44	77	1	M	1, 44, 50, 54, 57, 77
6	4	2	a lot	89	98	4	B	2, 4, 60, 80, 89, 99
5	1	2	. I	68	97	2	M	7, 17, 68, 80, 103
4	4	2	I have	58	99	1	M	1, 58, 89, 99
4	2	2	I know	87	74	2	B	30, 80, 87, 103
4	4	2	and ,	37	75	1	B	18, 37, 90, 92
4	4	2	it's a	77	86	1	B	2, 77, 80, 87
3	1	2	, a	89	86	2	B	4, 18, 89
3	3	2	, but	93	10	1	B	90, 93, 99
3	3	2	, yeah	45	87	1	B	18, 45, 104
3	1	2	I'm not	104	28	2	M	77, 93, 104
3	3	2	I've been	90	23	1	M	77, 90, 99
3	1	2	I've seen	39	90	1	B	18, 39, 107
3	3	2	had a	107	90	2	B	18, 80, 107
3	3	2	in the	18	52	1	M	17, 18, 68
3	3	2	of the	15	89	1	B	4, 15, 92
3	3	2	to the	57	65	1	B	20, 57, 84
3	3	2	was a	80	28	1	M	63, 80, 90
2	2	2	, I've	107	90	1	B	18, 107
2	2	2	Are you	71	36	1	B	36, 71
2	2	2	I was	68	50	1	M	19, 68
2	2	2	Well I	19	20	1	B	0, 19
2	2	2	about .	43	40	1	B	4, 43
2	2	2	around .	57	44	1	B	14, 57
2	2	2	have had	107	90	1	B	18, 107
2	2	2	is the	65	20	1	B	46, 65
2	2	2	mean the	20	18	1	M	3, 20
2	2	2	not the	101	46	1	B	56, 101
2	2	2	should be	27	8	1	B	20, 27
2	2	2	that .	20	14	1	M	7, 20
2	2	2	think the	97	50	1	B	48, 97
2	2	2	was just	30	12	1	M	19, 30
2	2	2	with a	91	74	1	B	18, 91
2	2	2	you can	57	20	1	B	38, 57
38	12	1	I	2	105	1	B	0, 1, 2, 4, 6, 7, 13, 17, 18, 19, 20, 27, 28, 30, 34, 38, 43, 47, 48, 49, 56, 58, 68, 74, 75, 79, 80, 82, 84, 86, 87, 89, 95, 97, 99, 102, 103, 104
24	11	1	you	3	93	2	B	0, 2, 3, 4, 6, 11, 16, 18, 20, 22, 30, 36, 38, 42, 50, 52, 57, 60, 68, 71, 74, 80, 86, 92
23	13	1	the	4	99	1	M	3, 4, 15, 17, 18, 20, 30, 33, 46, 48, 50, 54, 56, 57, 65, 68, 74, 84, 90, 92, 97, 99, 101
22	13	1	a	2	107	1	M	1, 2, 4, 6, 18, 20, 25, 28, 57, 60, 63, 77, 80, 87, 89, 90, 91, 92, 93, 99, 105, 107
19	1	1	know	31	104	6	B	0, 2, 4, 18, 20, 30, 31, 42, 43, 49, 50, 52, 60, 80, 82, 87, 92, 102, 103
18	10	1	and	25	89	2	B	4, 18, 25, 30, 37, 42, 44, 46, 52, 57, 74, 76, 77, 80, 82, 84, 90, 92
18	16	1	to	5	96	1	B	2, 5, 20, 22, 27, 30, 36, 44, 57, 68, 70, 74, 76, 80, 84, 86, 92, 97
16	15	1	that	7	94	1	B	4, 7, 14, 18, 20, 22, 30, 46, 58, 68, 73, 74, 86, 90, 92, 97
14	6	1	Yeah	11	107	2	B	2, 10, 11, 18, 24, 28, 30, 38, 46, 56, 58, 78, 82, 108
13	8	1	have	16	107	1	M	1, 16, 18, 28, 54, 57, 58, 68, 86, 89, 99, 105, 107
13	12	1	of	9	91	2	B	2, 4, 9, 15, 18, 20, 60, 70, 76, 80, 84, 90, 92
12	10	1	is	35	78	1	B	20, 35, 36, 40, 46, 56, 58, 65, 80, 82, 92, 97
10	10	1	for	33	82	2	B	18, 20, 33, 36, 52, 60, 68, 72, 75, 99
10	5	1	not	73	87	4	B	18, 22, 30, 56, 73, 74, 77, 93, 101, 104
9	6	1	in	20	86	1	M	17, 18, 20, 35, 40, 68, 80, 92, 102
9	9	1	really	97	101	7	B	4, 6, 18, 22, 36, 68, 70, 97, 104
8	8	1	so	55	78	3	B	18, 30, 42, 55, 80, 88, 92, 95
8	3	1	was	55	72	1	M	19, 30, 55, 63, 68, 80, 86, 90
7	1	1	don't	68	99	1	B	4, 43, 47, 48, 68, 82, 102
7	3	1	it's	77	91	3	B	2, 20, 76, 77, 80, 87, 92
6	1	1	I've	39	90	1	B	18, 39, 77, 90, 99, 107
6	6	1	do	5	83	1	B	0, 5, 16, 20, 22, 82
6	3	1	had	107	90	5	B	18, 20, 42, 60, 80, 107
6	1	1	lot	89	98	4	B	2, 4, 60, 80, 89, 99
6	6	1	on	89	58	3	B	42, 54, 82, 89, 90, 99
6	6	1	they	23	67	2	B	18, 20, 23, 80, 82, 84
5	4	1	I'm	104	28	4	M	77, 91, 93, 97, 104
5	5	1	It's	69	77	1	B	6, 69, 70, 73, 82
5	5	1	So	23	87	2	B	18, 20, 23, 65, 104
5	3	1	about	43	101	2	B	2, 4, 43, 68, 102
5	2	1	but	93	82	3	B	18, 20, 90, 93, 99
5	5	1	it	44	66	2	M	27, 39, 44, 82, 92
5	4	1	just	30	62	1	M	19, 30, 48, 68, 80
5	5	1	much	89	85	3	B	18, 68, 88, 89, 102
5	5	1	then	53	67	3	B	18, 28, 30, 53, 84
5	5	1	what	41	45	1	B	30, 41, 43, 58, 74
5	4	1	with	18	85	1	M	7, 18, 52, 90, 91
4	4	1	Uh	21	87	2	B	4, 18, 21, 90
4	4	1	are	23	51	2	B	18, 20, 23, 68
4	2	1	be	20	62	1	M	7, 20, 27, 68
4	1	1	been	86	23	1	M	77, 86, 90, 99
4	4	1	even	77	63	2	B	20, 56, 77, 82
4	2	1	mean	3	75	1	B	0, 3, 20, 74
4	4	1	people	27	70	1	B	20, 27, 74, 89
4	4	1	some	99	82	3	B	18, 20, 68, 99
3	3	1	He	55	34	1	B	30, 55, 63
3	3	1	We	60	66	1	M	15, 60, 80
3	3	1	You	105	18	1	B	90, 105, 107
3	1	1	can	97	60	1	B	38, 57, 97
3	3	1	get	20	62	1	M	15, 20, 76
3	3	1	go	57	40	1	B	52, 57, 91
3	3	1	house	80	70	1	M	23, 80, 92
3	3	1	money	89	70	2	B	20, 74, 89
3	1	1	should	48	29	1	B	20, 27, 48
3	3	1	stuff	99	82	2	B	18, 80, 99
3	3	1	them	27	55	1	B	22, 27, 76
3	3	1	things	5	71	1	B	2, 5, 72
3	3	1	this	97	28	2	B	70, 80, 97
3	3	1	yes	29	78	1	B	14, 29, 91
2	2	1	I'd	28	22	1	M	7, 28
2	2	1	Texas	102	70	1	M	33, 102
2	2	1	The	53	20	1	B	34, 53
2	2	1	What	40	6	1	M	35, 40
2	2	1	You're	20	16	1	M	5, 20
2	2	1	between	25	8	1	B	18, 25
2	2	1	company	33	14	1	B	20, 33
2	2	1	from	71	42	1	B	30, 71
2	2	1	good	63	44	1	B	20, 63
2	2	1	he	35	6	1	B	30, 35
2	2	1	how	89	8	1	B	82, 89
