Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	in Rome , uh	22	6	1	M	17, 22
6	6	3	, uh ,	17	87	1	B	10, 17, 22, 68, 82, 96
3	3	3	, and ,	33	51	1	B	10, 33, 60
2	2	3	, and the	64	52	1	M	13, 64
2	2	3	I like it	60	8	1	M	53, 60
2	2	3	I think it	72	16	1	M	57, 72
2	2	3	Yeah , I	71	42	1	B	30, 71
10	6	2	, and	13	76	2	B	2, 10, 13, 28, 33, 60, 64, 73, 76, 77
7	5	2	, I	71	72	6	B	0, 6, 10, 22, 30, 68, 71
6	1	2	, uh	17	87	1	B	10, 17, 22, 68, 82, 96
6	6	2	, you	9	77	1	B	6, 9, 34, 59, 64, 82
6	4	2	I think	57	78	1	B	10, 57, 58, 72, 76, 87
6	6	2	Well ,	9	91	1	B	0, 9, 15, 36, 69, 90
5	3	2	Yeah ,	45	72	1	B	30, 45, 50, 71, 101
4	4	2	, I'm	54	59	1	M	43, 54, 73, 101
4	4	2	I'm not	63	58	3	B	6, 54, 60, 63
4	4	2	a lot	86	18	3	M	69, 75, 77, 86
4	1	2	and ,	64	55	1	B	10, 33, 60, 64
3	3	2	, I'll	15	59	1	B	2, 15, 60
3	1	2	I like	77	25	1	M	53, 60, 77
3	3	2	Oh .	40	33	1	M	15, 40, 47
3	3	2	have a	34	86	1	M	7, 34, 92
3	3	2	in ,	60	66	1	M	17, 60, 82
3	3	2	in a	49	39	1	B	22, 49, 60
3	3	2	know .	23	80	1	B	6, 23, 85
3	3	2	of the	10	73	1	M	3, 10, 75
3	3	2	the ,	67	59	1	B	10, 67, 68
2	2	2	, if	69	64	1	B	6, 69
2	2	2	, what	87	86	1	B	2, 87
2	2	2	I ,	22	6	1	M	17, 22
2	2	2	I did	68	68	1	M	1, 68
2	2	2	I don't	94	72	1	M	23, 94
2	2	2	a few	100	88	1	M	13, 100
2	2	2	a while	60	6	1	M	55, 60
2	2	2	and I	76	2	1	M	75, 76
2	2	2	do you	70	40	1	M	31, 70
2	2	2	for a	100	46	1	M	55, 100
2	2	2	go and	87	24	1	B	64, 87
2	2	2	going to	87	82	1	B	6, 87
2	2	2	is the	86	20	1	M	67, 86
2	2	2	it .	96	44	1	M	53, 96
2	2	2	know that	94	6	1	M	89, 94
2	2	2	live in	22	6	1	M	17, 22
2	2	2	put in	60	28	1	M	33, 60
2	2	2	that .	94	38	1	M	57, 94
2	2	2	the other	97	12	1	B	86, 97
2	2	2	they have	58	50	1	M	9, 58
2	2	2	to go	87	20	1	B	68, 87
2	2	2	well ,	73	52	1	B	22, 73
2	2	2	you have	34	26	1	M	9, 34
33	18	1	I	2	97	1	B	0, 1, 2, 3, 6, 10, 17, 19, 22, 23, 28, 30, 32, 34, 39, 52, 53, 57, 58, 60, 68, 71, 72, 75, 76, 77, 79, 83, 85, 87, 89, 94, 96
23	11	1	a	32	94	2	M	7, 13, 22, 32, 34, 37, 43, 45, 49, 55, 60, 64, 69, 70, 73, 75, 77, 86, 92, 95, 98, 99, 100
20	15	1	the	3	99	1	B	2, 3, 6, 10, 13, 58, 60, 64, 67, 68, 69, 75, 77, 78, 86, 89, 90, 95, 97, 100
19	12	1	you	7	100	2	B	0, 6, 7, 9, 15, 25, 31, 32, 34, 42, 59, 64, 69, 70, 73, 81, 82, 93, 99
17	9	1	and	13	97	2	B	2, 10, 13, 19, 28, 33, 60, 62, 64, 73, 75, 76, 77, 86, 87, 96, 98
14	9	1	have	30	90	3	M	7, 9, 19, 30, 32, 34, 35, 58, 65, 68, 82, 90, 92, 96
13	9	1	it	53	95	1	B	6, 53, 55, 57, 60, 64, 72, 74, 76, 86, 90, 96, 100
13	10	1	that	9	99	1	B	2, 9, 27, 28, 34, 57, 76, 89, 93, 94, 96, 98, 100
13	11	1	to	9	100	3	B	0, 2, 6, 9, 19, 58, 60, 68, 76, 77, 87, 98, 99
12	9	1	of	6	88	1	M	3, 6, 9, 10, 22, 30, 35, 69, 75, 76, 77, 90
11	4	1	I'm	13	96	1	B	6, 13, 43, 54, 60, 63, 73, 79, 87, 91, 101
11	5	1	in	13	73	1	B	10, 13, 17, 22, 32, 33, 42, 49, 60, 79, 82
9	3	1	Well	42	91	1	B	0, 9, 15, 36, 42, 69, 70, 75, 90
9	9	1	but	65	39	2	B	58, 60, 65, 68, 76, 82, 90, 92, 96
8	5	1	Oh	15	85	1	B	10, 15, 40, 47, 48, 54, 84, 94
8	3	1	Yeah	45	86	3	B	16, 20, 30, 45, 50, 62, 71, 101
8	6	1	is	35	99	2	B	2, 34, 35, 67, 86, 90, 95, 100
8	2	1	think	10	88	1	M	7, 10, 57, 58, 72, 76, 87, 94
7	5	1	do	31	95	3	B	2, 6, 28, 31, 65, 70, 96
7	3	1	know	23	89	1	B	6, 23, 34, 61, 85, 89, 94
7	3	1	not	68	85	3	B	6, 54, 60, 63, 68, 86, 90
7	1	1	uh	21	87	1	B	10, 17, 21, 22, 68, 82, 96
7	7	1	was	62	86	2	M	13, 49, 62, 68, 74, 86, 98
6	4	1	for	55	95	3	B	6, 14, 52, 55, 67, 100
6	3	1	go	69	60	3	B	28, 64, 68, 69, 82, 87
6	3	1	like	60	38	2	M	53, 57, 60, 62, 77, 90
6	6	1	out	49	81	2	B	2, 4, 49, 75, 76, 82
6	6	1	we	28	92	1	M	7, 28, 65, 78, 96, 98
5	5	1	be	64	44	2	M	33, 57, 64, 72, 76
5	5	1	just	13	95	1	B	6, 13, 19, 60, 100
5	5	1	then	15	85	1	B	2, 15, 28, 70, 86
4	4	1	are	78	72	2	M	25, 73, 78, 96
4	2	1	don't	23	93	1	B	2, 23, 35, 94
4	2	1	if	83	90	1	B	6, 69, 83, 95
4	4	1	it's	43	24	2	B	22, 34, 43, 45
4	2	1	other	97	88	3	B	10, 76, 86, 97
4	4	1	so	63	95	2	B	6, 34, 63, 100
4	2	1	they	80	75	1	M	9, 58, 80, 83
3	1	1	I'll	60	59	1	B	2, 15, 60
3	3	1	We	64	44	1	M	55, 64, 98
3	1	1	going	87	82	2	B	6, 64, 87
3	3	1	kids	92	62	1	M	35, 92, 96
3	3	1	little	96	52	2	M	45, 73, 96
3	3	1	my	86	68	2	M	19, 73, 86
3	3	1	people	35	45	1	B	32, 35, 76
3	1	1	put	96	64	1	M	33, 60, 96
3	3	1	some	10	22	1	M	9, 10, 30
3	3	1	sorry	91	50	1	B	52, 91, 101
3	3	1	them	69	25	1	B	58, 69, 82
3	3	1	you're	76	14	1	M	67, 76, 80
2	2	1	And	60	28	1	M	33, 60
2	2	1	But	99	14	1	B	86, 99
2	2	1	an	98	20	1	M	79, 98
2	2	1	at	77	14	1	B	64, 77
2	2	1	back	83	16	1	B	68, 83
2	2	1	got	75	46	1	B	30, 75
2	2	1	own	76	58	1	M	19, 76
