Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	I don't know	35	M	9, 43
3	2	the same	25	M	9, 25, 33
2	2	, but	19	M	9, 27
2	2	I can't	3	M	25, 27
2	2	I have	3	M	25, 27
2	2	have a	15	M	13, 27
2	2	in the	9	M	25, 33
5	1	I	35	M	9, 25, 27, 39, 43
5	1	the	25	M	9, 23, 25, 27, 33
4	1	a	25	M	13, 25, 27, 37
4	1	have	25	M	13, 25, 27, 37
4	1	to	13	M	13, 15, 23, 25
3	1	and	15	M	13, 25, 27
2	1	I'm	7	M	25, 31
2	1	You	7	M	5, 11
2	1	been	7	M	3, 9
2	1	do	5	M	21, 25
2	1	mean	7	M	21, 27
2	1	not	23	M	15, 37
2	1	so	7	M	25, 31
2	1	you	3	M	19, 21

