Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, but I don't	37	M	17, 53
3	3	, uh ,	15	M	19, 29, 33
2	3	I don't know	37	M	17, 53
4	2	, but	49	M	5, 17, 49, 53
4	2	, uh	25	M	9, 19, 29, 33
3	2	, and	7	M	17, 21, 23
2	2	, I	3	M	5, 7
2	2	, I'd	21	M	19, 39
2	2	, I'm	37	M	5, 41
2	2	. I'm	13	M	41, 53
2	2	I know	9	M	5, 13
2	2	I think	23	M	9, 31
2	2	Well ,	13	M	7, 19
2	2	don't have	15	M	29, 43
2	2	have a	23	M	17, 39
2	2	in the	21	M	33, 53
2	2	it .	11	M	7, 17
2	2	know .	41	M	13, 53
2	2	of the	45	M	5, 49
2	2	that .	11	M	19, 29
2	2	them ?	11	M	1, 11
2	2	to do	3	M	17, 19
2	2	we have	39	M	17, 55
10	1	I	49	M	5, 7, 9, 13, 17, 25, 31, 35, 37, 53
5	1	don't	39	M	17, 29, 43, 53, 55
5	1	to	23	M	17, 19, 29, 35, 39
4	1	and	19	M	5, 17, 21, 23
4	1	do	31	M	17, 19, 25, 47
4	1	it	41	M	7, 9, 17, 47
4	1	just	47	M	1, 5, 9, 47
4	1	the	49	M	5, 33, 49, 53
3	1	I'm	49	M	5, 41, 53
3	1	a	35	M	5, 17, 39
3	1	like	43	M	5, 19, 47
3	1	not	15	M	27, 39, 41
3	1	that	21	M	19, 29, 39
3	1	you	51	M	1, 29, 51
2	1	It's	35	M	5, 39
2	1	any	11	M	43, 53
2	1	called	35	M	5, 39
2	1	is	5	M	5, 9
2	1	little	43	M	5, 47
2	1	live	21	M	33, 53
2	1	me	15	M	33, 47
2	1	so	19	M	31, 49
2	1	was	13	M	37, 49
2	1	what	19	M	17, 35

