Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, you know ,	9	B	0, 8
2	4	I mean , you	17	B	8, 24
4	3	, uh ,	33	B	0, 4, 20, 32
3	3	, you know	9	B	0, 4, 8
2	3	. Yeah .	25	B	10, 34
3	2	, I	25	B	0, 2, 24
3	2	Uh-huh .	29	B	6, 12, 34
3	2	Yeah .	33	B	10, 34, 42
2	2	, and	17	B	8, 24
2	2	, was	21	B	4, 24
2	2	Exactly .	9	B	30, 38
2	2	Uh ,	37	B	2, 38
2	2	Yes .	17	B	20, 36
2	2	for ,	5	B	28, 32
2	2	or something	29	B	4, 32
2	2	they ,	7	B	4, 10
6	1	I	25	B	0, 2, 4, 8, 16, 24
6	1	you	41	B	0, 4, 8, 24, 32, 40
4	1	Uh-huh	33	B	6, 12, 34, 38
4	1	Yeah	33	B	10, 28, 34, 42
4	1	it	45	B	0, 16, 28, 44
4	1	to	21	B	4, 8, 20, 24
3	1	a	33	B	0, 20, 32
3	1	about	29	B	4, 16, 32
3	1	for	13	B	20, 28, 32
3	1	have	31	B	2, 20, 32
3	1	just	17	B	8, 10, 24
3	1	or	41	B	4, 32, 44
3	1	something	41	B	4, 32, 44
3	1	that	41	B	4, 8, 44
3	1	the	7	B	4, 8, 10
3	1	they	29	B	4, 10, 32
3	1	was	21	B	4, 8, 24
2	1	and	17	B	8, 24
2	1	but	29	B	0, 28
2	1	don't	11	B	0, 10
2	1	guess	5	B	0, 4
2	1	in	21	B	4, 24
2	1	like	13	B	32, 44
2	1	my	5	B	20, 24
2	1	out	9	B	16, 24
2	1	we	21	B	0, 20
2	1	were	21	B	4, 24
2	1	when	13	B	20, 32

