Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, uh ,	7	M	9, 15
2	3	I know ,	13	M	29, 41
3	2	What ?	21	M	31, 37, 51
2	2	I'm not	49	M	9, 57
2	2	This is	21	M	1, 21
2	2	it .	15	M	43, 57
2	2	you were	51	M	3, 53
7	1	I	51	M	3, 17, 27, 29, 41, 49, 53
4	1	I'm	49	M	9, 19, 53, 57
4	1	it	37	M	21, 39, 43, 57
4	1	the	39	M	5, 13, 27, 43
3	1	is	27	M	1, 21, 27
3	1	not	55	M	3, 9, 57
3	1	you	51	M	3, 43, 53
2	1	You	31	M	13, 43
2	1	a	49	M	9, 57
2	1	and	41	M	3, 43
2	1	been	41	M	17, 57
2	1	do	5	M	39, 43
2	1	done	15	M	43, 57
2	1	of	5	M	9, 13

