Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	I don't know	25	M	9, 33
2	3	What do you	37	M	15, 51
4	2	I don't	35	M	9, 11, 33, 43
3	2	I'm a	47	M	1, 39, 47
2	2	, I	15	M	43, 57
2	2	, but	7	M	33, 39
2	2	, it's	17	M	17, 33
2	2	, uh	31	M	7, 37
2	2	I think	57	M	3, 59
2	2	Well ,	3	M	29, 31
2	2	are .	13	M	29, 41
2	2	me .	3	M	17, 19
2	2	think it's	17	M	3, 19
11	1	I	57	M	3, 9, 11, 13, 19, 33, 39, 43, 47, 57, 59
6	1	a	51	M	1, 25, 31, 39, 47, 51
5	1	it's	31	M	3, 9, 17, 19, 33
4	1	do	37	M	15, 31, 47, 51
3	1	I'm	47	M	1, 39, 47
3	1	What	37	M	15, 25, 51
3	1	just	51	M	9, 43, 59
3	1	know	31	M	9, 33, 39
3	1	the	47	M	1, 33, 47
3	1	they	41	M	19, 29, 59
3	1	to	23	M	9, 17, 31
3	1	you	37	M	15, 33, 51
2	1	I've	9	M	1, 9
2	1	The	7	M	21, 27
2	1	and	19	M	1, 19
2	1	say	11	M	9, 19
2	1	were	59	M	1, 59

