Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, I'm not	63	M	23, 85
2	3	, uh ,	3	M	85, 87
2	3	, you know	35	M	51, 85
2	3	I think it's	63	M	17, 79
2	3	be in the	81	M	21, 101
5	2	, but	89	M	13, 49, 61, 93, 101
4	2	, it's	69	M	19, 21, 85, 87
3	2	, I'm	71	M	15, 23, 85
3	2	, uh	23	M	65, 85, 87
3	2	I think	63	M	17, 57, 79
3	2	Well ,	21	M	75, 93, 95
3	2	Yeah ,	39	M	49, 59, 87
3	2	be in	81	M	21, 91, 101
3	2	it's not	29	M	19, 45, 47
3	2	of the	45	M	57, 91, 101
2	2	, I	7	M	87, 93
2	2	, you	35	M	51, 85
2	2	No ,	5	M	15, 19
2	2	We are	67	M	5, 71
2	2	a big	57	M	45, 101
2	2	for the	15	M	57, 71
2	2	is the	23	M	81, 103
2	2	it's a	9	M	79, 87
2	2	one .	59	M	23, 81
2	2	the military	71	M	21, 91
2	2	thing .	43	M	37, 79
2	2	yeah ,	73	M	21, 93
2	2	you ?	85	M	5, 89
2	2	you mean	71	M	29, 99
13	1	a	101	M	1, 13, 21, 31, 33, 45, 55, 75, 79, 87, 93, 95, 101
13	1	the	83	M	21, 23, 37, 49, 57, 65, 71, 73, 81, 89, 91, 101, 103
11	1	I	85	M	17, 27, 29, 57, 61, 73, 77, 79, 87, 93, 101
10	1	you	99	M	5, 29, 41, 43, 51, 57, 85, 89, 99, 103
9	1	it's	71	M	17, 19, 21, 45, 47, 61, 79, 85, 87
7	1	I'm	101	M	1, 15, 23, 31, 41, 85, 101
6	1	not	67	M	19, 23, 29, 45, 47, 85
5	1	is	101	M	3, 57, 81, 91, 103
5	1	of	47	M	57, 75, 91, 101, 103
4	1	are	67	M	5, 21, 57, 71
4	1	in	81	M	21, 55, 91, 101
4	1	one	79	M	23, 57, 81, 101
4	1	that	65	M	21, 45, 57, 85
4	1	to	45	M	21, 33, 51, 65
3	1	No	11	M	15, 19, 25
3	1	What	95	M	9, 99, 103
3	1	been	53	M	13, 55, 65
3	1	for	17	M	55, 57, 71
3	1	just	73	M	13, 21, 85
3	1	like	55	M	31, 73, 85
3	1	mean	71	M	29, 87, 99
3	1	never	37	M	65, 71, 101
3	1	sure	15	M	29, 41, 43
2	1	I've	11	M	55, 65
2	1	It's	5	M	31, 35
2	1	Oh	3	M	21, 23
2	1	That's	5	M	33, 37
2	1	have	3	M	93, 95
2	1	if	33	M	61, 93
2	1	know	35	M	51, 85
2	1	me	19	M	33, 51
2	1	on	101	M	1, 101
2	1	still	9	M	93, 101
2	1	they	71	M	21, 91
2	1	too	5	M	17, 21
2	1	was	63	M	13, 75
2	1	we	83	M	13, 95
2	1	weird	3	M	33, 35

