Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	Uh-huh . Yeah ,	13	B	0, 12
2	3	, uh ,	7	B	20, 26
3	2	Uh-huh .	19	B	0, 12, 18
2	2	, and	15	B	12, 26
2	2	, that	15	B	12, 26
2	2	, we	3	B	10, 12
2	2	Oh .	3	B	28, 30
2	2	and ,	9	B	12, 20
6	1	a	23	B	4, 8, 10, 12, 22, 26
5	1	and	23	B	4, 8, 12, 20, 26
4	1	I	23	B	4, 8, 10, 26
4	1	Oh	25	B	6, 12, 28, 30
4	1	Yeah	25	B	0, 12, 14, 24
4	1	it	27	B	0, 4, 20, 26
4	1	that	23	B	4, 10, 12, 26
3	1	Well	13	B	10, 16, 22
3	1	in	23	B	4, 12, 26
3	1	is	27	B	0, 22, 26
3	1	the	23	B	4, 10, 26
3	1	we	7	B	10, 12, 16
2	1	did	9	B	12, 20
2	1	don't	23	B	4, 26
2	1	great	9	B	4, 12
2	1	of	9	B	4, 12
2	1	story	15	B	8, 22

