Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, you know ,	15	B	34, 48
7	3	, uh ,	47	B	2, 4, 26, 32, 34, 38, 48
2	3	, oh ,	21	B	12, 32
2	3	, uh-huh .	25	B	18, 42
2	3	, um ,	25	B	26, 50
2	3	. Yeah .	11	B	32, 42
2	3	a lot of	13	B	60, 72
5	2	Yeah .	53	B	0, 24, 32, 42, 52
4	2	, I	37	B	12, 32, 44, 48
4	2	Uh ,	61	B	12, 20, 60, 72
4	2	Uh-huh .	37	B	0, 14, 28, 36
3	2	, you	23	B	26, 34, 48
3	2	in the	35	B	6, 34, 40
3	2	or whatever	21	B	48, 50, 68
2	2	, it	13	B	52, 64
2	2	, there's	11	B	50, 60
2	2	, they	9	B	26, 34
2	2	, we	21	B	26, 46
2	2	I have	21	B	48, 68
2	2	Oh ,	3	B	42, 44
2	2	So ,	9	B	38, 46
2	2	Uh-huh ,	27	B	16, 42
2	2	around ,	9	B	26, 34
2	2	for a	9	B	52, 60
2	2	in a	21	B	48, 68
2	2	know ,	15	B	34, 48
2	2	of the	45	B	6, 50
2	2	one .	21	B	46, 66
2	2	that ,	25	B	48, 72
2	2	there's a	35	B	26, 60
2	2	when they	15	B	34, 48
11	1	a	71	B	2, 26, 40, 46, 48, 50, 52, 60, 64, 68, 72
9	1	of	67	B	6, 10, 26, 32, 48, 50, 52, 60, 72
8	1	and	69	B	4, 16, 26, 34, 40, 48, 68, 72
8	1	that	69	B	4, 22, 26, 42, 48, 52, 60, 72
8	1	the	47	B	4, 6, 10, 32, 34, 40, 42, 50
7	1	I	57	B	12, 32, 40, 44, 48, 64, 68
7	1	Uh-huh	71	B	0, 14, 16, 28, 36, 42, 70
7	1	in	63	B	6, 34, 40, 48, 52, 64, 68
6	1	to	43	B	26, 32, 48, 52, 60, 68
5	1	Uh	61	B	12, 20, 36, 60, 72
5	1	Yeah	53	B	0, 24, 32, 42, 52
5	1	like	41	B	26, 32, 42, 48, 66
5	1	one	61	B	6, 34, 40, 46, 66
5	1	or	43	B	26, 48, 50, 64, 68
4	1	have	43	B	26, 48, 64, 68
4	1	is	61	B	6, 26, 50, 66
3	1	So	9	B	38, 40, 46
3	1	all	35	B	32, 34, 66
3	1	it	15	B	50, 52, 64
3	1	people	15	B	50, 52, 64
3	1	small	19	B	34, 48, 52
3	1	that's	69	B	4, 8, 72
3	1	they	23	B	26, 34, 48
3	1	we	27	B	26, 46, 52
3	1	when	15	B	34, 46, 48
3	1	you	23	B	26, 34, 48
2	1	And	19	B	50, 68
2	1	It's	65	B	2, 66
2	1	No	7	B	48, 54
2	1	This	47	B	6, 52
2	1	at	33	B	40, 72
2	1	back	19	B	16, 34
2	1	can	65	B	4, 68
2	1	don't	25	B	48, 72
2	1	fast	17	B	10, 26
2	1	got	25	B	22, 46
2	1	he	13	B	46, 58
2	1	house	19	B	22, 40
2	1	if	13	B	48, 60
2	1	it's	59	B	2, 60
2	1	know	15	B	34, 48
2	1	little	7	B	46, 52
2	1	money	11	B	50, 60
2	1	more	21	B	52, 72
2	1	my	21	B	48, 68
2	1	out	43	B	10, 52
2	1	pay	13	B	48, 60
2	1	really	15	B	12, 26
2	1	so	15	B	50, 64
2	1	stuff	27	B	16, 42
2	1	this	61	B	6, 66
2	1	very	7	B	20, 26
2	1	want	19	B	50, 68
2	1	where	45	B	4, 48
2	1	work	5	B	64, 68
2	1	you're	41	B	20, 60

