Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	, uh , I	82	48	1	M	35, 82
11	10	3	, uh ,	35	73	1	B	12, 35, 36, 38, 40, 56, 70, 76, 78, 82, 84
3	3	3	, I think	74	46	1	M	35, 74, 80
2	2	3	, but I	78	36	1	M	43, 78
2	2	3	, right .	14	6	1	M	9, 14
2	2	3	I don't know	71	38	1	B	34, 71
2	2	3	you have a	83	68	1	B	16, 83
13	13	2	, you	43	51	2	B	34, 40, 43, 46, 48, 52, 58, 64, 66, 70, 72, 82, 84
12	1	2	, uh	85	74	1	B	12, 35, 36, 38, 40, 56, 70, 76, 78, 82, 84, 85
11	8	2	, I	35	49	1	B	34, 35, 40, 51, 55, 56, 61, 68, 74, 80, 82
11	1	2	uh ,	76	73	1	B	12, 35, 36, 38, 40, 56, 70, 76, 78, 82, 84
7	7	2	, and	37	75	1	B	8, 37, 46, 53, 70, 72, 82
7	5	2	, but	43	45	2	B	34, 40, 43, 54, 70, 72, 78
6	3	2	I think	58	49	1	M	35, 58, 74, 78, 80, 83
6	6	2	Yeah ,	53	67	2	B	0, 18, 53, 60, 64, 66
6	6	2	Yeah .	20	82	1	M	3, 20, 51, 62, 68, 84
4	4	2	, I'm	6	56	1	M	1, 6, 43, 56
4	4	2	, we	48	48	1	M	25, 48, 58, 72
4	2	2	I don't	71	44	2	B	34, 68, 71, 77
4	4	2	it .	23	69	1	B	16, 23, 67, 84
3	1	2	, right	15	7	1	M	9, 14, 15
3	3	2	. I	51	30	1	B	34, 51, 63
3	3	2	and the	56	26	1	M	53, 56, 78
3	1	2	but I	52	36	1	M	43, 52, 78
3	1	2	have a	83	68	2	B	16, 26, 83
3	3	2	know .	71	19	1	B	64, 71, 82
3	3	2	on the	55	16	2	B	40, 54, 55
3	3	2	out of	53	50	1	B	10, 53, 59
3	1	2	right .	45	37	1	M	9, 14, 45
3	3	2	thing .	71	62	2	B	10, 34, 71
3	3	2	to the	48	48	1	M	31, 48, 78
3	3	2	will be	63	21	1	B	58, 63, 78
3	3	2	with that	34	64	1	M	5, 34, 68
2	2	2	, it's	49	40	1	B	10, 49
2	2	2	I ,	72	12	1	M	61, 72
2	2	2	I do	38	18	1	M	21, 38
2	2	2	Oh ,	42	34	1	M	9, 42
2	2	2	got it	72	50	1	M	23, 72
2	2	2	if they	63	24	1	B	40, 63
2	2	2	if you're	73	40	1	B	34, 73
2	2	2	that .	58	24	1	M	35, 58
2	2	2	the same	15	6	1	B	10, 15
27	8	1	I	26	67	2	M	17, 21, 26, 34, 35, 38, 40, 43, 50, 51, 52, 55, 56, 58, 61, 63, 68, 69, 70, 71, 72, 74, 77, 78, 80, 82, 83
24	21	1	a	8	77	1	M	7, 8, 16, 19, 26, 34, 40, 48, 49, 51, 52, 53, 56, 63, 70, 71, 72, 73, 74, 75, 76, 78, 80, 83
22	17	1	the	15	77	3	B	6, 8, 10, 15, 22, 31, 34, 40, 48, 53, 54, 55, 56, 59, 63, 65, 68, 70, 72, 78, 80, 82
21	8	1	you	16	80	2	M	5, 11, 16, 29, 31, 34, 37, 40, 43, 46, 48, 52, 53, 58, 64, 66, 70, 72, 82, 83, 84
16	13	1	of	35	79	5	B	6, 8, 10, 12, 26, 35, 52, 53, 54, 58, 59, 68, 70, 74, 76, 84
14	8	1	and	37	75	3	B	8, 28, 30, 37, 46, 52, 53, 56, 64, 70, 72, 74, 78, 82
13	11	1	it	23	69	2	B	16, 22, 23, 34, 38, 46, 52, 58, 67, 70, 72, 78, 84
12	10	1	know	71	51	8	B	34, 40, 46, 48, 52, 58, 64, 70, 71, 72, 82, 84
12	9	1	that	40	76	1	M	5, 34, 35, 40, 48, 58, 68, 70, 74, 76, 78, 80
9	8	1	I'm	4	71	1	M	1, 4, 6, 26, 43, 56, 67, 68, 71
9	1	1	but	43	51	3	B	28, 34, 40, 43, 52, 54, 70, 72, 78
9	6	1	have	83	79	7	B	6, 16, 26, 40, 52, 78, 82, 83, 84
9	8	1	to	31	67	2	B	12, 16, 31, 40, 48, 54, 63, 76, 78
8	8	1	And	7	81	1	B	4, 7, 12, 22, 30, 40, 56, 84
8	8	1	just	71	71	5	B	6, 34, 40, 46, 64, 71, 72, 76
8	4	1	we	25	73	1	B	12, 25, 48, 54, 58, 72, 76, 84
7	5	1	they	63	39	2	B	40, 54, 63, 70, 72, 74, 78
7	1	1	think	52	49	1	M	35, 52, 58, 74, 78, 80, 83
6	4	1	got	23	61	2	B	12, 16, 23, 48, 53, 72
6	3	1	with	70	80	1	M	5, 34, 68, 70, 72, 84
5	3	1	Oh	32	74	1	M	9, 32, 41, 42, 82
5	5	1	That's	19	80	1	B	0, 19, 27, 63, 79
5	3	1	do	34	34	2	M	21, 25, 34, 38, 54
5	5	1	for	12	60	1	M	1, 12, 56, 58, 60
5	5	1	get	48	46	1	M	37, 48, 54, 74, 82
5	1	1	if	80	47	2	B	34, 40, 63, 73, 80
5	5	1	in	59	45	2	B	26, 40, 59, 63, 70
5	2	1	out	53	51	2	B	10, 48, 53, 59, 60
5	1	1	right	22	37	1	M	9, 14, 15, 22, 45
5	5	1	was	53	37	1	B	46, 53, 72, 76, 82
4	4	1	So	38	78	1	M	5, 38, 73, 82
4	4	1	are	59	63	2	B	12, 48, 59, 74
4	2	1	be	73	21	1	B	58, 63, 73, 78
4	3	1	it's	10	73	1	M	7, 10, 49, 79
4	3	1	on	55	39	2	B	40, 54, 55, 78
4	4	1	some	54	40	1	M	35, 54, 58, 74
4	1	1	thing	71	62	3	B	10, 34, 58, 71
4	4	1	went	70	22	1	M	55, 70, 72, 76
3	3	1	I've	40	56	1	M	23, 40, 78
3	3	1	Um	81	12	2	B	70, 76, 81
3	3	1	an	69	36	2	B	34, 58, 69
3	3	1	as	34	64	1	M	15, 34, 78
3	3	1	from	63	71	1	B	4, 63, 74
3	3	1	good	54	37	1	M	27, 54, 63
3	3	1	sure	6	43	1	M	1, 6, 43
3	1	1	will	78	21	1	B	58, 63, 78
2	2	1	But	49	4	1	B	46, 49
2	2	1	also	59	52	1	B	8, 59
2	2	1	back	82	46	1	M	37, 82
2	2	1	build	51	18	1	B	34, 51
2	2	1	could	74	24	1	M	51, 74
2	2	1	go	82	78	1	M	5, 82
2	2	1	group	49	2	1	B	48, 49
2	2	1	he	53	44	1	B	10, 53
2	2	1	kids	82	24	1	M	59, 82
2	2	1	old	75	30	1	B	46, 75
2	2	1	real	54	48	1	M	7, 54
2	2	1	them	40	4	1	M	37, 40
2	2	1	um	70	36	1	M	35, 70
2	2	1	very	75	64	1	B	12, 75

