Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	, I	65	M	9, 57, 73
3	2	, I'm	77	M	1, 27, 77
3	2	I'm not	23	M	61, 77, 83
2	2	, you	3	M	57, 59
2	2	. I'm	51	M	25, 75
2	2	I know	11	M	73, 83
2	2	It's a	33	M	11, 43
2	2	Oh .	35	M	17, 51
2	2	Uhh ,	19	M	53, 71
2	2	Well ,	13	M	65, 77
2	2	a big	19	M	7, 25
2	2	in the	3	M	25, 27
2	2	know ,	51	M	9, 59
2	2	think that's	41	M	41, 81
2	2	to be	11	M	5, 15
9	1	a	71	M	7, 9, 11, 13, 25, 41, 43, 65, 77
8	1	I	75	M	9, 23, 55, 57, 73, 75, 81, 83
8	1	I'm	83	M	1, 7, 25, 27, 61, 75, 77, 83
5	1	you	27	M	41, 43, 57, 59, 67
4	1	be	27	M	5, 15, 27, 31
4	1	in	53	M	25, 27, 63, 77
4	1	not	79	M	5, 61, 77, 83
4	1	pretty	71	M	7, 31, 43, 77
4	1	the	77	M	5, 25, 27, 81
4	1	to	39	M	5, 13, 15, 43
3	1	It	43	M	15, 33, 57
3	1	It's	53	M	11, 43, 63
3	1	Oh	35	M	17, 47, 51
3	1	So	29	M	13, 17, 41
3	1	That's	33	M	5, 21, 37
3	1	The	45	M	39, 45, 83
3	1	have	19	M	9, 13, 27
3	1	how	77	M	5, 49, 81
3	1	is	11	M	3, 5, 13
3	1	of	69	M	9, 23, 77
2	1	Texas	21	M	63, 83
2	1	You	65	M	9, 73
2	1	are	59	M	25, 83
2	1	can't	33	M	43, 75
2	1	do	25	M	17, 41
2	1	it	17	M	13, 29
2	1	nice	29	M	15, 43
2	1	people	7	M	77, 83
2	1	sure	55	M	7, 61
2	1	they	65	M	17, 81
2	1	was	33	M	15, 47

