Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	I don't think	45	M	15, 57, 59
2	3	... um ...	31	M	23, 53
2	3	a lot of	35	M	5, 39
4	2	I don't	53	M	15, 57, 59, 67
3	2	, I	43	M	25, 31, 67
3	2	, and	17	M	11, 13, 27
3	2	a good	39	M	25, 57, 63
2	2	, I'm	25	M	51, 75
2	2	I ,	21	M	55, 75
2	2	I have	17	M	5, 21
2	2	I think	7	M	37, 43
2	2	Oh ,	33	M	31, 63
2	2	about the	9	M	29, 37
2	2	drug test	7	M	7, 13
2	2	he ?	7	M	77, 83
2	2	is in	5	M	13, 17
2	2	live in	9	M	17, 25
2	2	talking about	9	M	21, 29
2	2	that's a	5	M	59, 63
2	2	think that's	17	M	43, 59
15	1	I	71	M	5, 15, 17, 21, 25, 31, 37, 39, 41, 43, 55, 57, 59, 67, 75
11	1	a	59	M	5, 13, 17, 19, 25, 33, 39, 57, 59, 61, 63
7	1	the	67	M	13, 17, 25, 29, 35, 37, 79
5	1	I'm	49	M	27, 33, 51, 73, 75
5	1	don't	53	M	15, 25, 57, 59, 67
5	1	it's	47	M	27, 45, 57, 61, 73
4	1	good	39	M	25, 45, 57, 63
4	1	in	29	M	13, 17, 25, 41
4	1	you	39	M	7, 25, 29, 45
3	1	It's	61	M	19, 25, 79
3	1	have	21	M	5, 21, 25
3	1	is	71	M	13, 17, 83
3	1	not	49	M	33, 73, 81
3	1	of	35	M	5, 35, 39
3	1	that	27	M	17, 39, 43
3	1	to	21	M	5, 7, 25
3	1	what	41	M	21, 53, 61
2	1	Because	23	M	13, 35
2	1	You	21	M	61, 81
2	1	You're	5	M	7, 11
2	1	been	7	M	19, 25
2	1	drug	7	M	7, 13
2	1	for	33	M	13, 45
2	1	idea	43	M	21, 63
2	1	just	19	M	43, 61
2	1	no	9	M	13, 21
2	1	so	61	M	15, 75
2	1	there	39	M	13, 51
2	1	time	21	M	19, 39

