Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	5	and , you know ,	29	B	6, 32, 34
4	4	, you know ,	29	B	6, 8, 32, 34
2	4	a , uh ,	17	B	2, 18
4	3	, uh ,	47	B	2, 18, 24, 48
4	3	you know ,	29	B	6, 8, 32, 34
2	3	, I think	3	B	32, 34
2	3	, but I	17	B	32, 48
6	2	Uh-huh .	45	B	10, 14, 22, 28, 36, 54
5	2	, you	29	B	6, 8, 16, 32, 34
4	2	, I	43	B	6, 32, 34, 48
4	2	I think	11	B	32, 34, 40, 42
4	2	Yeah ,	35	B	6, 12, 34, 40
3	2	, it	29	B	6, 18, 34
3	2	kind of	27	B	12, 34, 38
3	2	of the	31	B	18, 42, 48
2	2	, and	13	B	0, 12
2	2	, because	17	B	16, 32
2	2	, in	11	B	8, 18
2	2	, the	21	B	18, 38
2	2	. I	19	B	30, 48
2	2	. You	29	B	8, 36
2	2	I ,	43	B	6, 48
2	2	I can	33	B	16, 48
2	2	I don't	29	B	20, 48
2	2	I like	23	B	26, 48
2	2	Yeah .	41	B	4, 44
2	2	be ,	27	B	8, 34
2	2	either .	29	B	20, 48
2	2	had one	5	B	2, 6
2	2	if you	9	B	34, 42
2	2	it ,	13	B	18, 30
2	2	must be	3	B	34, 36
2	2	oh ,	45	B	2, 46
2	2	or ,	7	B	32, 38
2	2	the ,	25	B	18, 42
2	2	this ,	9	B	8, 16
2	2	to be	9	B	34, 42
13	1	I	47	B	6, 16, 18, 20, 24, 26, 30, 32, 34, 40, 42, 48, 52
7	1	and	49	B	0, 6, 12, 30, 32, 34, 48
7	1	of	43	B	6, 12, 18, 34, 38, 42, 48
7	1	the	41	B	8, 18, 26, 32, 38, 42, 48
7	1	you	41	B	6, 8, 16, 32, 34, 42, 46
6	1	a	35	B	2, 6, 12, 18, 30, 36
6	1	that	47	B	2, 16, 18, 34, 42, 48
5	1	know	43	B	6, 8, 32, 34, 48
5	1	to	37	B	6, 30, 32, 34, 42
4	1	be	35	B	8, 34, 36, 42
4	1	it	29	B	6, 18, 30, 34
4	1	just	37	B	12, 16, 18, 48
3	1	And	47	B	0, 16, 46
3	1	because	27	B	6, 16, 32
3	1	but	43	B	6, 32, 48
3	1	can	33	B	16, 34, 48
3	1	have	27	B	6, 24, 32
3	1	if	13	B	30, 34, 42
3	1	in	13	B	6, 8, 18
3	1	is	35	B	8, 30, 42
3	1	like	23	B	26, 46, 48
3	1	me	37	B	6, 18, 42
3	1	one	41	B	2, 6, 42
3	1	or	31	B	8, 32, 38
2	1	Okay	41	B	16, 56
2	1	for	3	B	6, 8
2	1	he's	17	B	30, 46
2	1	little	7	B	6, 12
2	1	on	13	B	18, 30
2	1	so	7	B	40, 46
2	1	that's	13	B	30, 42
2	1	there	25	B	6, 30
2	1	they	11	B	32, 42
2	1	this	9	B	8, 16
2	1	use	9	B	24, 32

