Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	, uh , I	79	20	2	B	60, 76, 79
12	11	3	, uh ,	29	95	2	B	14, 18, 29, 48, 52, 60, 68, 70, 74, 76, 79, 108
3	3	3	, yeah .	54	48	1	M	13, 54, 60
3	3	3	I mean ,	69	87	1	B	18, 69, 104
2	2	3	, and I	65	4	1	B	62, 65
2	2	3	I would be	68	8	1	M	61, 68
2	2	3	a lot .	14	10	1	M	5, 14
2	2	3	go to the	62	6	1	M	57, 62
12	1	2	, uh	76	95	2	B	14, 18, 29, 48, 52, 60, 68, 70, 74, 76, 79, 108
11	9	2	, and	65	85	7	B	12, 14, 18, 48, 52, 60, 62, 65, 70, 72, 96
10	10	2	I think	44	82	1	M	27, 44, 50, 68, 77, 81, 89, 102, 104, 108
9	8	2	, I	79	95	6	B	14, 18, 44, 60, 68, 76, 79, 104, 108
6	6	2	, they	73	57	4	B	18, 32, 40, 58, 73, 74
6	6	2	of the	57	89	1	B	20, 57, 58, 73, 76, 108
5	5	2	I don't	81	36	2	B	60, 76, 81, 91, 95
5	5	2	So ,	74	108	3	M	1, 3, 29, 74, 108
5	5	2	in the	73	31	1	B	72, 73, 86, 91, 102
4	4	2	, I'm	47	55	1	B	18, 47, 48, 72
4	4	2	, but	37	60	1	B	18, 37, 48, 77
4	2	2	a lot	38	64	1	M	5, 14, 38, 68
3	3	2	, what	41	47	1	B	30, 41, 76
3	3	2	I'm not	109	50	2	B	60, 72, 109
3	3	2	Yeah ,	70	34	1	M	47, 70, 80
3	3	2	about the	18	66	1	M	11, 18, 76
3	3	2	and we	85	72	2	B	14, 48, 85
3	1	2	go to	99	43	1	M	57, 62, 99
3	3	2	it is	68	68	1	M	37, 68, 104
3	3	2	the time	76	72	1	M	15, 76, 86
3	1	2	would be	89	29	1	M	61, 68, 89
2	2	2	, if	98	26	1	M	73, 98
2	2	2	, it	78	10	1	M	69, 78
2	2	2	Right .	92	64	1	M	29, 92
2	2	2	and it's	83	24	1	B	60, 83
2	2	2	have to	79	4	1	B	76, 79
2	2	2	in a	44	40	1	M	5, 44
2	2	2	it .	68	42	1	M	27, 68
2	2	2	it's a	83	14	1	B	70, 83
2	2	2	know .	98	18	1	M	81, 98
2	2	2	know how	65	12	1	B	54, 65
2	2	2	like this	52	16	1	M	37, 52
2	2	2	that .	95	28	1	B	68, 95
2	2	2	that ?	107	72	1	B	36, 107
2	2	2	the best	73	42	1	B	32, 73
2	2	2	the school	73	2	1	B	72, 73
2	2	2	to college	99	40	1	B	60, 99
2	2	2	to do	87	16	1	B	72, 87
2	2	2	you ?	29	12	1	B	18, 29
32	21	1	the	11	107	1	B	2, 11, 12, 14, 15, 18, 20, 32, 33, 38, 39, 40, 48, 49, 52, 54, 57, 58, 60, 62, 72, 73, 76, 77, 84, 86, 88, 91, 93, 96, 102, 108
28	15	1	I	19	101	3	B	8, 14, 18, 19, 27, 30, 37, 38, 44, 50, 60, 61, 62, 65, 68, 69, 71, 76, 77, 79, 81, 89, 91, 95, 98, 102, 104, 108
22	18	1	a	10	105	1	M	5, 10, 14, 18, 28, 38, 39, 43, 44, 49, 65, 68, 70, 76, 77, 78, 83, 85, 98, 102, 108, 109
21	19	1	you	18	82	1	M	17, 18, 26, 27, 29, 33, 41, 45, 52, 54, 60, 62, 68, 81, 86, 87, 88, 91, 95, 96, 98
19	13	1	and	43	91	4	B	12, 14, 18, 38, 43, 48, 52, 55, 58, 60, 62, 65, 70, 72, 83, 85, 96, 98, 102
18	14	1	that	33	96	3	B	14, 18, 30, 33, 36, 38, 40, 48, 68, 72, 73, 86, 95, 98, 102, 104, 107, 109
16	11	1	it	27	91	2	B	14, 18, 27, 37, 48, 52, 58, 60, 68, 69, 70, 74, 78, 94, 98, 104
15	10	1	of	57	96	3	B	14, 20, 38, 57, 58, 60, 68, 72, 73, 76, 79, 96, 98, 108, 109
15	10	1	to	57	93	4	B	10, 26, 40, 48, 57, 60, 62, 72, 76, 79, 87, 94, 98, 99, 102
13	10	1	they	18	107	1	M	1, 18, 32, 40, 54, 58, 61, 67, 72, 73, 74, 89, 107
11	4	1	in	28	98	1	M	5, 28, 44, 48, 52, 70, 72, 73, 86, 91, 102
11	2	1	think	95	82	1	M	27, 44, 50, 68, 77, 81, 89, 95, 102, 104, 108
10	8	1	do	72	79	3	M	29, 41, 45, 72, 73, 87, 95, 101, 104, 107
9	3	1	I'm	18	103	1	M	7, 18, 47, 48, 55, 60, 63, 72, 109
9	9	1	are	20	104	1	M	1, 20, 21, 32, 40, 87, 91, 98, 104
9	7	1	have	38	98	1	M	5, 38, 67, 73, 74, 76, 79, 85, 102
8	8	1	Uh	51	91	2	B	18, 28, 51, 60, 74, 78, 100, 108
8	7	1	about	18	92	1	M	11, 18, 40, 43, 60, 72, 76, 102
8	6	1	be	61	93	2	B	10, 60, 61, 68, 72, 89, 98, 102
8	5	1	know	65	47	3	B	52, 54, 60, 65, 68, 81, 96, 98
8	8	1	was	65	85	6	B	14, 18, 38, 52, 58, 62, 65, 98
7	2	1	So	74	108	4	M	1, 3, 11, 29, 74, 99, 108
7	7	1	You	54	37	4	M	23, 25, 33, 39, 54, 56, 59
7	3	1	but	40	77	1	B	18, 37, 40, 48, 77, 83, 94
7	2	1	don't	81	42	4	B	54, 60, 74, 76, 81, 91, 95
7	5	1	if	61	87	2	B	12, 38, 61, 68, 72, 73, 98
7	5	1	like	36	51	1	M	33, 36, 37, 52, 60, 68, 83
7	4	1	mean	33	87	1	B	18, 33, 41, 45, 69, 81, 104
