Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	I mean , you	102	58	1	M	45, 102
7	7	3	, uh ,	9	89	2	B	0, 4, 9, 26, 44, 72, 88
3	3	3	I don't know	92	86	2	M	7, 13, 92
3	1	3	I mean ,	100	58	1	M	45, 100, 102
2	2	3	, I don't	100	94	1	M	7, 100
2	2	3	I don't think	100	38	1	M	63, 100
9	8	2	, you	45	103	2	B	4, 32, 45, 59, 88, 90, 100, 102, 106
9	9	2	you know	105	103	7	B	4, 32, 74, 88, 90, 100, 102, 105, 106
8	1	2	, uh	40	89	2	B	0, 4, 9, 26, 40, 44, 72, 88
7	6	2	, I	7	102	1	B	6, 7, 17, 45, 57, 100, 107
7	7	2	Yeah .	15	71	1	B	14, 15, 30, 38, 52, 56, 84
7	7	2	know ,	7	97	1	B	4, 7, 32, 74, 88, 90, 100
6	1	2	I don't	92	94	4	M	7, 13, 23, 63, 92, 100
6	6	2	have a	74	98	3	M	9, 19, 21, 74, 86, 106
5	5	2	I think	31	86	1	B	22, 31, 60, 77, 107
3	3	2	. I	31	97	1	B	6, 31, 102
3	3	2	I ,	59	95	1	B	6, 59, 100
3	3	2	Right .	83	76	2	B	8, 68, 83
3	3	2	know .	57	99	1	B	4, 57, 102
3	3	2	on the	18	80	1	M	7, 18, 86
3	3	2	you have	29	53	1	B	10, 29, 62
2	2	2	, she	90	68	1	M	23, 90
2	2	2	So ,	45	18	1	B	28, 45
2	2	2	Uh ,	74	40	1	M	35, 74
2	2	2	had to	63	20	1	B	44, 63
2	2	2	in the	102	86	1	M	17, 102
2	2	2	is the	88	68	1	M	21, 88
2	2	2	need to	106	72	1	M	35, 106
2	2	2	of the	106	36	1	M	71, 106
2	2	2	should be	91	86	1	B	6, 91
2	2	2	that .	98	6	1	M	93, 98
2	2	2	think it's	100	24	1	M	77, 100
2	2	2	was a	31	20	1	B	12, 31
2	2	2	you think	100	10	1	M	91, 100
24	18	1	a	12	104	2	M	3, 9, 12, 19, 21, 26, 27, 31, 33, 40, 47, 58, 61, 65, 67, 74, 86, 88, 90, 100, 101, 102, 104, 106
23	9	1	I	19	102	1	B	6, 7, 13, 17, 19, 22, 23, 26, 31, 44, 45, 47, 57, 59, 60, 63, 64, 77, 92, 98, 100, 102, 107
22	16	1	the	26	100	2	M	7, 17, 18, 21, 26, 28, 31, 36, 39, 42, 51, 62, 71, 79, 80, 86, 88, 98, 100, 101, 102, 106
19	6	1	you	32	103	2	B	4, 10, 29, 32, 36, 37, 39, 45, 59, 62, 74, 86, 88, 90, 91, 100, 102, 105, 106
16	15	1	to	3	105	1	B	2, 3, 10, 18, 28, 35, 36, 44, 58, 63, 90, 98, 100, 101, 104, 106
15	13	1	that	21	101	4	B	0, 4, 6, 18, 21, 26, 39, 40, 61, 74, 77, 88, 93, 98, 100
14	14	1	it	17	107	3	B	0, 10, 12, 17, 26, 36, 44, 58, 67, 77, 86, 88, 90, 106
13	13	1	and	79	107	6	B	0, 4, 12, 28, 32, 44, 79, 85, 86, 90, 102, 104, 106
13	6	1	have	9	107	1	B	0, 9, 10, 19, 21, 29, 62, 63, 74, 86, 88, 98, 106
10	3	1	think	17	102	1	B	6, 17, 22, 31, 60, 63, 77, 91, 100, 107
9	9	1	And	51	101	4	B	2, 32, 34, 44, 51, 80, 88, 101, 102
9	7	1	in	17	101	1	B	2, 17, 33, 40, 50, 53, 81, 100, 102
9	8	1	it's	3	108	1	B	0, 3, 40, 42, 77, 86, 100, 102, 107
9	7	1	of	27	103	1	B	4, 27, 32, 37, 44, 71, 88, 100, 106
8	1	1	Yeah	15	73	2	B	12, 14, 15, 30, 38, 52, 56, 84
8	2	1	don't	7	101	1	B	0, 7, 13, 23, 62, 63, 92, 100
8	8	1	we	77	75	4	B	26, 28, 44, 74, 77, 88, 91, 100
6	6	1	It's	42	102	2	M	1, 25, 42, 65, 87, 102
6	4	1	be	17	101	1	B	6, 17, 91, 100, 104, 106
6	4	1	is	22	76	2	M	15, 21, 22, 58, 88, 90
6	6	1	you're	100	94	4	M	13, 35, 71, 91, 100, 106
5	3	1	So	28	43	2	M	3, 5, 28, 29, 45
5	5	1	Well	78	74	2	M	33, 63, 78, 100, 106
5	5	1	that's	91	77	2	B	24, 66, 91, 96, 100
5	3	1	was	31	33	2	B	12, 18, 31, 37, 44
5	5	1	what	22	84	2	M	5, 13, 22, 85, 88
4	1	1	Right	83	76	3	B	8, 22, 68, 83
4	4	1	for	44	94	2	M	7, 33, 44, 100
4	4	1	got	31	76	1	B	26, 31, 86, 101
4	4	1	like	7	103	2	B	0, 4, 7, 102
4	1	1	mean	100	64	2	M	39, 45, 100, 102
4	4	1	not	80	106	2	M	1, 3, 80, 106
4	1	1	on	22	80	1	M	7, 18, 22, 86
4	4	1	then	91	69	2	B	32, 34, 91, 100
3	3	1	Is	18	57	1	M	11, 18, 67
3	3	1	They	9	28	1	B	6, 9, 33
3	1	1	Uh	58	40	1	M	35, 58, 74
3	3	1	ever	100	70	2	M	31, 63, 100
3	1	1	had	63	38	2	B	26, 44, 63
3	3	1	he	101	93	1	B	12, 101, 104
3	3	1	heard	27	10	2	B	18, 22, 27
3	3	1	more	107	108	2	B	0, 6, 107
3	3	1	never	100	74	2	M	27, 61, 100
3	3	1	out	62	94	1	M	7, 62, 100
3	3	1	people	44	82	1	M	7, 44, 88
3	3	1	right	91	74	2	B	18, 62, 91
3	1	1	should	100	95	1	B	6, 91, 100
2	2	1	big	74	14	1	M	61, 74
2	2	1	can	86	24	1	M	63, 86
2	2	1	can't	98	22	1	M	77, 98
2	2	1	care	106	98	1	M	9, 106
2	2	1	good	66	58	1	M	9, 66
2	2	1	her	90	10	1	M	81, 90
2	2	1	nice	90	54	1	M	37, 90
2	2	1	real	86	76	1	M	11, 86
2	1	1	she	90	68	1	M	23, 90
2	2	1	still	81	54	1	B	28, 81
2	2	1	than	107	68	1	B	40, 107
2	2	1	there	39	22	1	B	18, 39
2	2	1	this	34	24	1	M	11, 34
2	2	1	time	28	8	1	M	21, 28
2	2	1	why	100	72	1	M	29, 100
2	2	1	would	32	16	1	M	17, 32
2	2	1	your	35	4	1	B	32, 35

