Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	, you know ,	25	B	18, 38, 42
3	3	, uh ,	59	B	4, 48, 62
3	3	, you know	25	B	18, 38, 42
3	3	a lot of	11	B	46, 50, 56
2	3	, it's a	11	B	14, 24
2	3	, oh ,	47	B	4, 50
2	3	in , in	41	B	2, 42
4	2	, I	45	B	2, 12, 36, 46
4	2	, and	37	B	6, 26, 28, 42
4	2	Uh-huh .	49	B	20, 44, 52, 68
4	2	lot of	49	B	8, 46, 50, 56
3	2	, it	35	B	14, 24, 48
3	2	, it's	41	B	14, 24, 54
3	2	, the	59	B	4, 38, 62
3	2	Oh ,	25	B	36, 54, 60
3	2	Yeah ,	51	B	22, 46, 72
3	2	Yeah .	45	B	30, 66, 74
3	2	of that	31	B	28, 48, 58
3	2	of the	37	B	2, 16, 38
3	2	that ,	17	B	42, 46, 58
2	2	, but	5	B	42, 46
2	2	, don't	5	B	56, 60
2	2	, in	41	B	2, 42
2	2	, of	23	B	26, 48
2	2	, or	19	B	24, 42
2	2	, that	17	B	42, 58
2	2	, that's	11	B	62, 72
2	2	I can't	5	B	24, 28
2	2	I think	31	B	16, 46
2	2	I was	25	B	4, 28
2	2	Right .	53	B	22, 74
2	2	Um .	37	B	34, 70
2	2	and ,	57	B	6, 62
2	2	cats .	7	B	4, 10
2	2	or something	19	B	24, 42
2	2	out and	11	B	16, 26
2	2	the ,	41	B	22, 62
2	2	the same	15	B	8, 22
2	2	to get	35	B	16, 50
13	1	of	57	B	2, 4, 8, 16, 26, 28, 38, 42, 46, 48, 50, 56, 58
13	1	the	61	B	2, 4, 8, 16, 18, 22, 26, 28, 38, 42, 54, 58, 62
10	1	that	41	B	18, 24, 28, 38, 42, 46, 48, 50, 56, 58
9	1	a	49	B	14, 24, 26, 28, 46, 48, 50, 56, 62
8	1	I	45	B	2, 4, 12, 16, 24, 28, 36, 46
8	1	and	59	B	4, 6, 16, 26, 28, 42, 46, 62
7	1	Yeah	53	B	22, 30, 32, 46, 66, 72, 74
7	1	it	41	B	14, 24, 28, 46, 48, 50, 54
7	1	like	53	B	4, 10, 24, 26, 46, 50, 56
5	1	out	31	B	16, 26, 28, 42, 46
5	1	to	35	B	16, 18, 42, 46, 50
5	1	was	59	B	4, 28, 48, 50, 62
5	1	you	39	B	4, 18, 32, 38, 42
4	1	Oh	57	B	4, 36, 54, 60
4	1	are	19	B	4, 8, 18, 22
4	1	for	59	B	2, 46, 58, 60
4	1	in	61	B	2, 42, 58, 62
4	1	is	53	B	2, 10, 14, 54
4	1	it's	41	B	14, 16, 24, 54
3	1	And	25	B	26, 28, 50
3	1	Um	37	B	34, 56, 70
3	1	but	9	B	38, 42, 46
3	1	can't	25	B	4, 24, 28
3	1	how	43	B	12, 50, 54
3	1	not	27	B	12, 16, 38
3	1	oh	47	B	4, 24, 50
3	1	other	17	B	12, 22, 28
3	1	our	53	B	2, 8, 54
3	1	people	33	B	18, 22, 50
3	1	they	47	B	4, 26, 50
3	1	think	35	B	12, 16, 46
2	1	I'm	9	B	4, 12
2	1	So	17	B	48, 64
2	1	You	9	B	4, 12
2	1	all	21	B	26, 46
2	1	around	37	B	6, 42
2	1	at	53	B	2, 54
2	1	be	39	B	4, 42
2	1	cats	7	B	4, 10
2	1	don't	5	B	56, 60
2	1	getting	25	B	4, 28
2	1	go	27	B	6, 32
2	1	have	15	B	4, 18
2	1	heard	9	B	28, 36
2	1	just	5	B	46, 50
2	1	kind	13	B	26, 38
2	1	my	27	B	2, 28
2	1	no	59	B	4, 62
2	1	on	27	B	28, 54
2	1	really	3	B	12, 14
2	1	so	15	B	2, 16
2	1	some	13	B	26, 38
2	1	still	7	B	22, 28
2	1	them	9	B	42, 50
2	1	there	21	B	2, 22
2	1	they're	17	B	26, 42
2	1	when	29	B	26, 54
2	1	with	7	B	12, 18
2	1	you're	27	B	28, 54

