Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	I'm not sure .	91	M	21, 111
5	3	, uh ,	73	M	19, 27, 39, 81, 91
3	3	I'm not sure	91	M	21, 51, 111
2	3	, I'm sorry	27	M	65, 91
2	3	Oh , well	3	M	35, 37
2	3	a lot of	7	M	93, 99
5	2	, uh	73	M	19, 27, 39, 81, 91
4	2	, you	43	M	19, 39, 59, 61
4	2	I know	87	M	15, 21, 53, 101
4	2	I'm not	91	M	21, 51, 53, 111
3	2	, I'm	71	M	21, 65, 91
3	2	I don't	91	M	3, 21, 93
3	2	I've been	67	M	7, 15, 73
3	2	Oh ,	45	M	35, 37, 79
3	2	it .	61	M	3, 23, 63
3	2	sure .	91	M	21, 53, 111
2	2	, I	15	M	27, 41
2	2	, but	25	M	29, 53
2	2	Heh ,	19	M	41, 59
2	2	Well ,	45	M	39, 83
2	2	What about	43	M	71, 113
2	2	have a	25	M	69, 93
2	2	in the	15	M	87, 101
2	2	know .	41	M	61, 101
2	2	right .	69	M	27, 95
13	1	I	105	M	3, 15, 21, 27, 29, 35, 41, 53, 57, 61, 93, 101, 107
11	1	a	93	M	7, 11, 39, 51, 57, 61, 69, 73, 93, 97, 99
9	1	I'm	91	M	21, 51, 53, 65, 77, 87, 91, 107, 111
6	1	not	91	M	21, 29, 51, 53, 97, 111
6	1	sure	91	M	21, 51, 53, 59, 77, 111
6	1	uh	85	M	7, 19, 27, 39, 81, 91
5	1	it	75	M	3, 13, 23, 63, 77
5	1	you	49	M	13, 19, 39, 59, 61
4	1	I've	101	M	7, 15, 73, 107
4	1	Oh	53	M	27, 35, 37, 79
4	1	about	93	M	21, 71, 101, 113
4	1	been	95	M	7, 15, 73, 101
4	1	have	43	M	59, 69, 93, 101
4	1	the	45	M	57, 87, 89, 101
4	1	were	65	M	39, 47, 83, 103
3	1	They	71	M	33, 101, 103
3	1	What	105	M	9, 71, 113
3	1	and	53	M	23, 55, 75
3	1	in	29	M	73, 87, 101
3	1	is	37	M	9, 11, 45
3	1	it's	91	M	7, 13, 97
3	1	of	9	M	93, 99, 101
3	1	think	15	M	13, 21, 27
3	1	to	85	M	15, 69, 99
2	1	But	41	M	7, 47
2	1	So	75	M	25, 99
2	1	You	47	M	23, 69
2	1	buy	13	M	51, 63
2	1	for	45	M	29, 73
2	1	love	21	M	57, 77
2	1	that	51	M	57, 107
2	1	this	65	M	9, 73
2	1	we	17	M	83, 99
2	1	what	69	M	21, 89
2	1	yeah	41	M	27, 67
2	1	you're	7	M	21, 27

