Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	I don't know ,	9	M	23, 31
2	4	know , I'm not	23	M	1, 23
4	3	I don't know	17	M	15, 17, 23, 31
2	3	I don't have	23	M	9, 31
2	3	I have a	29	M	9, 37
7	2	I don't	23	M	9, 11, 13, 15, 17, 23, 31
3	2	I'm not	73	M	1, 23, 73
3	2	have a	71	M	9, 37, 79
2	2	, I	25	M	7, 31
2	2	Do you	13	M	41, 53
2	2	I was	29	M	35, 63
2	2	do you	39	M	29, 67
2	2	in the	35	M	3, 37
2	2	it .	7	M	13, 19
2	2	not .	15	M	1, 15
2	2	the same	29	M	37, 65
15	1	I	63	M	1, 3, 7, 9, 11, 13, 15, 17, 19, 23, 31, 35, 37, 43, 63
8	1	the	67	M	3, 5, 37, 41, 49, 61, 65, 69
6	1	a	71	M	9, 33, 37, 55, 69, 79
5	1	I'm	73	M	1, 7, 23, 39, 73
5	1	you	61	M	7, 29, 41, 53, 67
3	1	for	63	M	7, 37, 69
3	1	of	75	M	5, 61, 79
3	1	that	57	M	15, 61, 71
3	1	what	55	M	15, 33, 69
2	1	are	37	M	33, 69
2	1	been	25	M	37, 61
2	1	feel	47	M	7, 53
2	1	just	57	M	7, 63
2	1	live	27	M	3, 29
2	1	so	61	M	15, 75
2	1	that's	29	M	37, 65
2	1	think	3	M	41, 43
2	1	with	13	M	37, 49

