Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	I think you mean	3	M	23, 25
2	3	, uh ,	43	M	1, 43
4	2	I think	17	M	9, 15, 23, 25
2	2	I'm not	19	M	21, 39
2	2	Uh ,	21	M	13, 33
2	2	You can	13	M	29, 41
2	2	a lot	31	M	15, 45
2	2	right .	5	M	31, 35
2	2	that .	11	M	15, 25
6	1	you	41	M	5, 21, 23, 25, 29, 45
5	1	I	27	M	9, 15, 23, 25, 35
4	1	I'm	29	M	11, 21, 37, 39
4	1	the	33	M	1, 9, 23, 33
3	1	are	29	M	5, 13, 33
3	1	have	29	M	1, 11, 29
3	1	not	27	M	13, 21, 39
3	1	that	27	M	15, 25, 41
2	1	Oh	39	M	5, 43
2	1	anything	27	M	13, 39
2	1	from	5	M	33, 37
2	1	in	39	M	1, 39
2	1	it	25	M	15, 39
2	1	like	33	M	13, 45
2	1	they	3	M	11, 13

