Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, you know ,	29	B	6, 34
2	4	. Oh , yeah	39	B	10, 48
2	4	Uh-huh . Uh-huh .	31	B	26, 56
5	3	, uh ,	87	B	10, 22, 68, 82, 96
3	3	, yeah ,	39	B	48, 58, 86
2	3	, I have	39	B	30, 68
2	3	, and ,	51	B	10, 60
2	3	, and then	27	B	2, 28
2	3	, but I	29	B	68, 96
2	3	, um ,	19	B	58, 76
2	3	, you know	29	B	6, 34
2	3	. Uh ,	7	B	62, 68
2	3	Oh , okay	11	B	84, 94
7	2	Uh-huh .	93	B	10, 18, 24, 26, 44, 56, 102
6	2	, I	69	B	0, 6, 10, 22, 30, 68
6	2	, and	75	B	2, 10, 28, 60, 64, 76
5	2	Oh ,	85	B	10, 48, 54, 84, 94
4	2	, yeah	77	B	10, 48, 58, 86
4	2	, you	77	B	6, 34, 64, 82
4	2	I think	67	B	10, 58, 72, 76
4	2	Right ,	87	B	14, 38, 48, 100
4	2	but I	39	B	58, 60, 68, 96
3	2	, but	29	B	68, 90, 96
3	2	I'm not	55	B	6, 54, 60
3	2	Well ,	91	B	0, 36, 90
3	2	Yeah .	47	B	16, 20, 62
3	2	and ,	55	B	10, 60, 64
3	2	and then	85	B	2, 28, 86
3	2	it would	13	B	64, 72, 76
3	2	that ,	69	B	28, 34, 96
2	2	, I'll	59	B	2, 60
2	2	, it	15	B	60, 74
2	2	, so	67	B	34, 100
2	2	, that's	11	B	50, 60
2	2	, the	43	B	58, 100
2	2	. I	61	B	34, 94
2	2	I do	95	B	2, 96
2	2	I have	39	B	30, 68
2	2	I mean	3	B	32, 34
2	2	I really	93	B	2, 94
2	2	I would	23	B	6, 28
2	2	Right .	35	B	12, 46
2	2	Yeah ,	21	B	30, 50
2	2	but ,	15	B	76, 90
2	2	could have	61	B	32, 92
2	2	have ,	11	B	58, 68
2	2	have a	59	B	34, 92
2	2	in ,	23	B	60, 82
2	2	in a	39	B	22, 60
2	2	it ,	31	B	60, 90
2	2	it was	13	B	74, 86
2	2	on the	89	B	2, 90
2	2	right .	31	B	8, 38
2	2	so ,	29	B	6, 34
2	2	some of	21	B	10, 30
2	2	something .	89	B	2, 90
2	2	the ,	59	B	10, 68
2	2	to ,	19	B	58, 76
2	2	to the	55	B	6, 60
2	2	was the	19	B	68, 86
2	2	when you're	5	B	76, 80
2	2	you could	33	B	32, 64
17	1	I	97	B	0, 2, 6, 10, 22, 28, 30, 32, 34, 52, 58, 60, 68, 72, 76, 94, 96
11	1	the	99	B	2, 6, 10, 58, 60, 64, 68, 78, 86, 90, 100
10	1	a	79	B	22, 32, 34, 60, 64, 70, 86, 92, 98, 100
10	1	and	97	B	2, 10, 28, 60, 62, 64, 76, 86, 96, 98
10	1	it	95	B	6, 60, 64, 72, 74, 76, 86, 90, 96, 100
9	1	have	67	B	30, 32, 34, 58, 68, 82, 90, 92, 96
8	1	but	39	B	58, 60, 68, 76, 82, 90, 92, 96
8	1	that	99	B	2, 28, 34, 76, 94, 96, 98, 100
8	1	to	99	B	0, 2, 6, 58, 60, 68, 76, 98
8	1	you	83	B	0, 6, 32, 34, 42, 64, 70, 82
6	1	Oh	85	B	10, 40, 48, 54, 84, 94
6	1	in	73	B	10, 22, 32, 42, 60, 82
6	1	not	85	B	6, 54, 60, 68, 86, 90
6	1	of	85	B	6, 10, 22, 30, 76, 90
5	1	Well	91	B	0, 36, 42, 70, 90
5	1	do	95	B	2, 6, 28, 70, 96
5	1	is	99	B	2, 34, 86, 90, 100
5	1	think	85	B	10, 58, 72, 76, 94
5	1	was	37	B	62, 68, 74, 86, 98
5	1	would	71	B	6, 28, 64, 72, 76
4	1	could	65	B	28, 32, 64, 92
4	1	for	95	B	6, 14, 52, 100
4	1	go	55	B	28, 64, 68, 82
4	1	out	81	B	2, 4, 76, 82
4	1	really	95	B	2, 72, 94, 96
4	1	something	89	B	2, 6, 60, 90
4	1	then	85	B	2, 28, 70, 86
4	1	we	71	B	28, 78, 96, 98
3	1	be	13	B	64, 72, 76
3	1	get	63	B	6, 64, 68
3	1	just	95	B	6, 60, 100
3	1	know	89	B	6, 34, 94
3	1	like	31	B	60, 62, 90
3	1	okay	15	B	80, 84, 94
3	1	on	89	B	2, 76, 90
3	1	other	77	B	10, 76, 86
3	1	right	93	B	8, 38, 100
3	1	they're	69	B	10, 58, 78
3	1	too	67	B	30, 50, 96
3	1	when	47	B	34, 76, 80
3	1	your	17	B	76, 82, 92
2	1	I'll	59	B	2, 60
2	1	So	19	B	78, 96
2	1	That's	73	B	8, 80
2	1	We	35	B	64, 98
2	1	actually	37	B	22, 58
2	1	are	19	B	78, 96
2	1	can	81	B	2, 82
2	1	car	35	B	64, 98
2	1	don't	93	B	2, 94
2	1	done	7	B	74, 80
2	1	going	59	B	6, 64
2	1	it's	13	B	22, 34
2	1	kids	5	B	92, 96
2	1	much	95	B	2, 96
2	1	never	15	B	64, 78
2	1	people	45	B	32, 76
2	1	put	37	B	60, 96
2	1	team	7	B	86, 92
2	1	them	25	B	58, 82
2	1	there	33	B	28, 60
2	1	they	23	B	58, 80
2	1	with	87	B	6, 92
2	1	years	5	B	96, 100
2	1	you're	5	B	76, 80

