Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, you know , it's	13	B	74, 86
5	4	, you know ,	71	B	16, 40, 56, 74, 86
6	3	, you know	75	B	12, 16, 40, 56, 74, 86
4	3	, uh ,	79	B	8, 30, 38, 86
2	3	, I think	59	B	16, 74
2	3	I think that	41	B	16, 56
2	3	you want to	67	B	12, 78
10	2	Uh-huh .	67	B	24, 36, 42, 50, 54, 58, 62, 64, 76, 90
7	2	, you	77	B	12, 16, 40, 56, 74, 86, 88
6	2	know ,	77	B	16, 40, 56, 74, 86, 92
5	2	, it's	83	B	4, 28, 72, 74, 86
4	2	, I	71	B	16, 26, 74, 86
4	2	Yeah .	89	B	10, 74, 80, 98
3	2	, and	91	B	2, 52, 92
3	2	, it	23	B	22, 26, 44
3	2	and ,	41	B	52, 56, 92
3	2	you ,	51	B	38, 82, 88
2	2	, are	35	B	48, 82
2	2	, because	59	B	16, 74
2	2	, but	3	B	26, 28
2	2	, or	53	B	30, 82
2	2	, that	35	B	40, 74
2	2	, the	23	B	30, 52
2	2	Oh ,	23	B	46, 68
2	2	Uh ,	33	B	20, 52
2	2	Well ,	7	B	16, 22
2	2	and we	43	B	52, 94
2	2	had some	33	B	56, 88
2	2	here .	81	B	4, 84
2	2	in the	9	B	30, 38
2	2	is ,	57	B	26, 82
2	2	it .	31	B	26, 56
2	2	it is	7	B	20, 26
2	2	it's ,	61	B	26, 86
2	2	just like	55	B	28, 82
2	2	like a	15	B	8, 22
2	2	me ?	57	B	12, 68
2	2	really ?	15	B	46, 60
2	2	so ,	15	B	72, 86
2	2	to be	29	B	12, 40
2	2	would be	29	B	16, 44
13	1	you	87	B	2, 12, 16, 30, 36, 38, 40, 56, 74, 78, 82, 86, 88
11	1	the	81	B	16, 28, 30, 38, 40, 44, 52, 56, 74, 82, 96
11	1	to	85	B	2, 12, 14, 16, 18, 36, 40, 44, 74, 78, 86
9	1	I	81	B	6, 8, 12, 16, 26, 56, 58, 74, 86
8	1	and	95	B	2, 30, 52, 56, 86, 92, 94, 96
8	1	it	75	B	20, 22, 26, 44, 56, 74, 82, 94
8	1	know	81	B	12, 16, 40, 56, 58, 74, 86, 92
8	1	that	79	B	8, 16, 38, 40, 44, 56, 74, 86
7	1	a	79	B	8, 16, 22, 40, 56, 74, 86
6	1	it's	83	B	4, 26, 28, 72, 74, 86
6	1	like	75	B	8, 22, 28, 30, 74, 82
5	1	Yeah	95	B	4, 10, 74, 80, 98
5	1	be	75	B	12, 16, 40, 44, 86
5	1	is	63	B	20, 26, 38, 48, 82
5	1	so	81	B	6, 14, 38, 72, 86
4	1	Oh	55	B	14, 46, 60, 68
4	1	are	79	B	4, 30, 48, 82
4	1	get	15	B	38, 40, 44, 52
4	1	in	43	B	14, 30, 38, 56
4	1	just	81	B	16, 28, 82, 96
4	1	not	61	B	26, 52, 74, 86
4	1	of	89	B	8, 40, 86, 96
4	1	think	61	B	14, 16, 56, 74
3	1	And	9	B	6, 8, 14
3	1	So	45	B	44, 72, 88
3	1	around	83	B	14, 44, 96
3	1	because	67	B	8, 16, 74
3	1	had	39	B	56, 88, 94
3	1	have	33	B	4, 26, 36
3	1	here	81	B	4, 20, 84
3	1	me	75	B	12, 68, 86
3	1	really	29	B	46, 60, 74
3	1	them	27	B	2, 14, 28
3	1	we	51	B	44, 52, 94
2	1	Are	35	B	48, 82
2	1	You	93	B	0, 92
2	1	any	33	B	16, 48
2	1	buy	57	B	22, 78
2	1	came	45	B	8, 52
2	1	death	59	B	16, 74
2	1	do	65	B	18, 82
2	1	don't	23	B	16, 38
2	1	for	37	B	16, 52
2	1	getting	89	B	8, 96
2	1	good	11	B	22, 32
2	1	if	43	B	44, 86
2	1	interesting	47	B	26, 72
2	1	little	43	B	44, 86
2	1	ours	35	B	4, 38
2	1	out	89	B	8, 96
2	1	people	63	B	12, 74
2	1	pretty	37	B	36, 72
2	1	real	23	B	4, 26
2	1	right	11	B	74, 84
2	1	said	9	B	44, 52
2	1	should	37	B	16, 52
2	1	something	13	B	44, 56
2	1	time	13	B	44, 56
2	1	up	5	B	4, 8
2	1	watch	35	B	2, 36
2	1	were	15	B	0, 14
2	1	what	17	B	36, 52
2	1	with	75	B	12, 86

