Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, you know ,	11	B	36, 46
2	4	and , uh ,	7	B	22, 28
8	3	, uh ,	33	B	14, 22, 26, 28, 32, 36, 44, 46
2	3	, and ,	9	B	22, 30
2	3	, like ,	27	B	14, 40
2	3	. Uh ,	43	B	4, 46
2	3	a lot of	17	B	30, 46
2	3	you know ,	11	B	36, 46
5	2	, I	39	B	10, 14, 30, 46, 48
4	2	Uh ,	53	B	4, 26, 46, 56
4	2	you know	23	B	26, 36, 46, 48
3	2	, and	9	B	22, 28, 30
3	2	, it's	35	B	10, 36, 44
3	2	Well ,	29	B	20, 22, 48
3	2	Yeah .	17	B	34, 42, 50
3	2	know ,	25	B	22, 36, 46
3	2	like ,	33	B	14, 40, 46
2	2	, but	13	B	10, 22
2	2	, so	25	B	22, 46
2	2	, that's	11	B	10, 20
2	2	I don't	3	B	12, 14
2	2	Oh ,	17	B	38, 54
2	2	Right .	3	B	16, 18
2	2	and I	3	B	30, 32
2	2	and so	43	B	4, 46
2	2	don't have	3	B	10, 12
2	2	going to	35	B	22, 56
2	2	have the	23	B	10, 32
2	2	have to	5	B	10, 14
2	2	if ,	37	B	12, 48
2	2	of it	21	B	10, 30
2	2	on the	15	B	32, 46
2	2	the kids	45	B	2, 46
2	2	they don't	21	B	12, 32
2	2	think they	19	B	14, 32
2	2	we have	37	B	10, 46
11	1	and	55	B	2, 4, 10, 22, 28, 30, 32, 46, 48, 52, 56
9	1	I	39	B	10, 12, 14, 22, 28, 30, 32, 46, 48
8	1	have	47	B	2, 6, 10, 12, 14, 32, 46, 48
8	1	to	47	B	10, 14, 22, 30, 32, 46, 52, 56
7	1	a	47	B	2, 14, 22, 30, 36, 46, 48
6	1	know	37	B	12, 22, 26, 36, 46, 48
6	1	the	51	B	2, 10, 32, 46, 48, 52
5	1	in	39	B	8, 10, 20, 28, 46
5	1	like	33	B	14, 28, 32, 40, 46
5	1	so	53	B	4, 22, 32, 46, 56
5	1	that	39	B	10, 20, 28, 32, 48
5	1	you	35	B	14, 26, 36, 46, 48
4	1	So	23	B	30, 36, 46, 52
4	1	it's	35	B	10, 20, 36, 44
4	1	of	37	B	10, 30, 44, 46
4	1	that's	27	B	10, 20, 22, 36
4	1	we	55	B	2, 10, 46, 56
3	1	And	45	B	2, 10, 46
3	1	but	23	B	10, 22, 32
3	1	do	15	B	12, 14, 26
3	1	if	37	B	12, 32, 48
3	1	it	27	B	4, 10, 30
3	1	kids	55	B	2, 46, 56
3	1	on	43	B	4, 32, 46
3	1	they	21	B	12, 14, 32
3	1	with	21	B	10, 14, 30
2	1	I'm	15	B	8, 22
2	1	No	7	B	0, 6
2	1	They're	29	B	10, 38
2	1	all	5	B	52, 56
2	1	are	3	B	30, 32
2	1	around	35	B	4, 38
2	1	because	9	B	2, 10
2	1	both	9	B	30, 38
2	1	for	11	B	22, 32
2	1	home	3	B	46, 48
2	1	huh	19	B	6, 24
2	1	is	17	B	10, 26
2	1	just	13	B	10, 22
2	1	love	47	B	10, 56
2	1	my	29	B	2, 30
2	1	not	11	B	20, 30
2	1	now	17	B	22, 38
2	1	other	27	B	2, 28
2	1	parents	29	B	2, 30
2	1	really	19	B	10, 28
2	1	see	19	B	10, 28
2	1	some	23	B	10, 32
2	1	still	27	B	10, 36
2	1	them	41	B	12, 52
2	1	there	7	B	6, 12
2	1	this	13	B	44, 56
2	1	up	19	B	12, 30
2	1	what	9	B	22, 30
2	1	year	43	B	14, 56

