Freq.	Size	Surface Form	Spanning	First Speaker	Turns
5	4	, you know ,	81	B	16, 28, 32, 72, 96
2	4	, uh , a	17	B	0, 16
2	4	. You know ,	15	B	16, 30
2	4	And , uh ,	45	B	88, 132
2	4	Yeah . Yeah .	61	B	80, 140
2	4	and , uh ,	113	B	32, 144
2	4	but , uh ,	47	B	24, 70
2	4	have , uh ,	17	B	0, 16
2	4	like a , a	47	B	26, 72
13	3	, uh ,	147	B	0, 4, 16, 24, 32, 46, 50, 70, 88, 132, 140, 144, 146
6	3	, you know	81	B	16, 28, 32, 34, 72, 96
6	3	you know ,	81	B	16, 18, 28, 32, 72, 96
4	3	a , a	65	B	24, 26, 72, 88
3	3	, I think	109	B	24, 96, 132
3	3	, well ,	115	B	2, 44, 116
3	3	, yeah .	47	B	36, 58, 82
3	3	. You know	57	B	16, 30, 72
3	3	I don't have	105	B	28, 44, 132
3	3	You know ,	15	B	16, 28, 30
2	3	, I don't	87	B	44, 130
2	3	, a ,	3	B	24, 26
2	3	, but I	71	B	60, 130
2	3	, it ,	9	B	18, 26
2	3	, it's a	131	B	18, 148
2	3	. Yeah ,	21	B	26, 46
2	3	. Yeah .	61	B	80, 140
2	3	Do you do	13	B	126, 138
2	3	I think that	65	B	68, 132
2	3	Uh-huh . Yeah	95	B	46, 140
2	3	and , and	85	B	32, 116
2	3	know , it	3	B	16, 18
15	2	, uh	147	B	0, 4, 8, 16, 24, 26, 32, 46, 50, 70, 88, 132, 140, 144, 146
13	2	uh ,	147	B	0, 4, 16, 24, 32, 46, 50, 70, 88, 132, 140, 144, 146
12	2	Uh-huh .	129	B	14, 46, 78, 82, 90, 94, 100, 104, 114, 122, 140, 142
9	2	, and	135	B	4, 32, 38, 56, 72, 96, 116, 130, 138
8	2	, I	111	B	22, 24, 30, 44, 80, 96, 130, 132
8	2	you know	97	B	0, 16, 18, 28, 32, 34, 72, 96
7	2	, a	149	B	0, 16, 24, 26, 72, 88, 148
7	2	, you	81	B	16, 28, 32, 34, 44, 72, 96
7	2	Yeah ,	129	B	12, 26, 44, 46, 58, 138, 140
6	2	, but	115	B	16, 24, 30, 50, 60, 130
6	2	I think	109	B	24, 32, 60, 68, 96, 132
5	2	, it's	139	B	10, 18, 72, 116, 148
5	2	, well	115	B	2, 16, 22, 44, 116
5	2	I don't	133	B	0, 28, 44, 130, 132
5	2	Yeah .	141	B	0, 80, 98, 128, 140
4	2	, it	73	B	16, 18, 26, 88
4	2	, yeah	47	B	36, 58, 70, 82
4	2	Well ,	145	B	4, 76, 116, 148
4	2	a ,	65	B	24, 26, 72, 88
4	2	in the	109	B	4, 6, 56, 112
4	2	it ,	19	B	16, 18, 26, 34
4	2	kind of	73	B	24, 48, 72, 96
4	2	on the	29	B	112, 136, 138, 140
3	2	, that's	63	B	56, 82, 118
3	2	, the	127	B	4, 32, 130
3	2	I mean	33	B	0, 24, 32
3	2	Oh ,	65	B	10, 54, 74
3	2	Right ,	35	B	22, 26, 56
3	2	Uh ,	121	B	20, 24, 140
3	2	Yes .	43	B	92, 102, 134
3	2	and then	19	B	38, 44, 56
3	2	know .	63	B	10, 34, 72
3	2	that .	105	B	12, 32, 116
3	2	the ,	127	B	4, 96, 130
3	2	think that	133	B	0, 68, 132
2	2	, do	81	B	60, 140
2	2	, how	107	B	32, 138
2	2	, if	35	B	28, 62
2	2	, on	111	B	30, 140
2	2	, they	49	B	16, 64
2	2	, to	113	B	28, 140
2	2	. And	113	B	4, 116
2	2	. I	33	B	0, 32
2	2	. I'm	77	B	4, 80
2	2	. It's	53	B	96, 148
2	2	. That's	15	B	82, 96
2	2	. Uh	117	B	24, 140
2	2	. We	89	B	22, 110
2	2	Bye .	15	B	106, 120
2	2	I didn't	109	B	22, 130
2	2	I would	89	B	30, 118
2	2	Right .	45	B	66, 110
2	2	a little	33	B	18, 50
2	2	a year	9	B	0, 8
2	2	about ,	135	B	4, 138
2	2	and the	41	B	96, 136
2	2	children .	103	B	30, 132
2	2	could be	35	B	62, 96
2	2	do you	3	B	138, 140
2	2	from the	105	B	4, 108
2	2	going ,	9	B	108, 116
2	2	had to	29	B	22, 50
2	2	have to	5	B	28, 32
2	2	how much	33	B	32, 64
2	2	if I	5	B	24, 28
2	2	in ,	145	B	4, 148
2	2	in Maryland	93	B	4, 96
2	2	is just	13	B	4, 16
2	2	it .	37	B	16, 52
2	2	it and	41	B	16, 56
2	2	it for	15	B	16, 30
2	2	it would	3	B	26, 28
2	2	just ,	59	B	88, 146
2	2	like ,	101	B	16, 116
2	2	look at	65	B	32, 96
2	2	maybe a	93	B	24, 116
2	2	of the	29	B	4, 32
2	2	or so	59	B	4, 62
2	2	that ,	141	B	0, 140
2	2	the same	65	B	32, 96
2	2	they ,	9	B	56, 64
2	2	they have	17	B	16, 32
2	2	they're all	43	B	18, 60
2	2	to ,	25	B	4, 28
2	2	to a	77	B	64, 140
2	2	to be	49	B	60, 108
2	2	to put	11	B	22, 32
2	2	to say	23	B	28, 50
2	2	was a	13	B	8, 20
2	2	where they	7	B	56, 62
2	2	would be	21	B	68, 88
2	2	yeah ,	103	B	16, 118
2	2	year old	25	B	8, 32
2	2	you .	3	B	16, 18
