Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, uh , you know ,	159	B	4, 162
2	6	a , you know , a	15	B	68, 82
3	5	, you know , a	45	B	38, 68, 82
3	5	, you know , the	243	B	4, 216, 246
2	5	, I think that ,	93	B	70, 162
2	5	, and , uh ,	29	B	170, 198
2	5	, you know , you	97	B	66, 162
2	5	to , to , to	37	B	200, 236
13	4	, you know ,	243	B	4, 38, 66, 68, 82, 130, 146, 162, 216, 234, 238, 242, 246
4	4	, you know .	231	B	4, 38, 66, 234
4	4	Uh-huh . Right .	123	B	100, 160, 206, 222
3	4	, I mean ,	87	B	60, 72, 146
3	4	, uh , you	173	B	4, 162, 176
3	4	and , uh ,	149	B	50, 170, 198
2	4	, I don't know	11	B	236, 246
2	4	, so much more	211	B	6, 216
2	4	, that's right .	71	B	70, 140
2	4	, uh , I	49	B	198, 246
2	4	, uh , we	195	B	50, 244
2	4	. You know ,	157	B	6, 162
2	4	And , uh ,	47	B	4, 50
2	4	But , then ,	121	B	42, 162
2	4	down , you know	35	B	4, 38
2	4	have , uh ,	71	B	176, 246
2	4	kind of hard to	23	B	38, 60
2	4	know , we ,	179	B	68, 246
2	4	think that , that	31	B	132, 162
2	4	with , uh ,	139	B	38, 176
20	3	, uh ,	243	B	4, 6, 38, 44, 50, 62, 72, 88, 122, 128, 138, 150, 156, 162, 170, 176, 198, 218, 244, 246
14	3	you know ,	243	B	4, 36, 38, 66, 68, 82, 130, 146, 162, 216, 234, 238, 242, 246
6	3	a lot of	141	B	96, 170, 180, 200, 214, 236
4	3	, I mean	139	B	60, 72, 146, 198
4	3	, I think	151	B	12, 68, 70, 162
3	3	, I don't	205	B	42, 236, 246
3	3	, I guess	175	B	22, 156, 196
3	3	, oh ,	107	B	70, 72, 176
3	3	, um ,	63	B	184, 198, 246
3	3	, yeah ,	177	B	38, 172, 214
3	3	. And ,	243	B	4, 50, 246
3	3	a , you	39	B	68, 82, 106
3	3	know , you	97	B	66, 68, 162
3	3	the , the	81	B	156, 176, 236
2	3	, I ,	33	B	210, 242
2	3	, and then	33	B	4, 36
2	3	, but ,	109	B	122, 230
2	3	, like ,	125	B	38, 162
2	3	, so ,	35	B	102, 136
2	3	, well ,	193	B	38, 230
2	3	, you have	71	B	106, 176
2	3	. But ,	9	B	230, 238
2	3	. I mean	183	B	54, 236
2	3	. Uh ,	81	B	70, 150
2	3	. Uh-huh .	7	B	138, 144
2	3	But , I	41	B	6, 46
2	3	I mean it	93	B	54, 146
2	3	I think it's	79	B	52, 130
2	3	I'm , I'm	177	B	22, 198
2	3	Oh , that's	19	B	140, 158
2	3	So , I	87	B	156, 242
2	3	Uh-huh , uh-huh	99	B	76, 174
2	3	Yeah , well	13	B	218, 230
2	3	Yeah , you	179	B	38, 216
2	3	a little over	83	B	54, 136
2	3	and they were	17	B	38, 54
2	3	and we had	47	B	4, 50
2	3	going to be	211	B	34, 244
2	3	is kind of	63	B	60, 122
2	3	it really is	119	B	4, 122
2	3	know , I	121	B	42, 162
2	3	out of the	103	B	108, 210
2	3	really do ,	197	B	38, 234
2	3	thing to do	11	B	146, 156
2	3	to do that	63	B	138, 200
2	3	to try to	89	B	68, 156
2	3	we had a	47	B	4, 50
2	3	we used to	27	B	184, 210
2	3	we've been here	97	B	136, 232
23	2	, I	243	B	6, 12, 22, 38, 42, 46, 54, 60, 68, 70, 72, 146, 156, 162, 196, 198, 210, 214, 234, 236, 242, 246, 248
