Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	I have never	39	M	23, 61
2	3	Oh , I	55	M	7, 61
3	2	, I	55	M	7, 53, 61
2	2	I see	45	M	17, 61
2	2	I think	5	M	15, 19
2	2	I'm not	13	M	29, 41
2	2	in the	5	M	25, 29
2	2	it .	5	M	65, 69
2	2	it's a	21	M	7, 27
2	2	just a	7	M	53, 59
2	2	not really	57	M	3, 59
2	2	sorry .	51	M	21, 71
11	1	I	65	M	7, 9, 15, 17, 19, 23, 37, 53, 61, 69, 71
8	1	I'm	45	M	21, 25, 29, 41, 43, 51, 53, 65
7	1	a	71	M	7, 27, 35, 51, 53, 59, 77
7	1	the	37	M	19, 25, 29, 35, 37, 45, 55
5	1	not	57	M	3, 27, 29, 41, 59
4	1	you	35	M	31, 45, 63, 65
3	1	You	21	M	55, 57, 75
3	1	have	43	M	23, 61, 65
3	1	in	35	M	25, 29, 59
3	1	is	45	M	15, 47, 59
3	1	of	43	M	19, 59, 61
3	1	really	57	M	3, 55, 59
3	1	see	45	M	17, 31, 61
3	1	that	41	M	15, 23, 55
3	1	think	51	M	15, 19, 65
2	1	I've	7	M	29, 35
2	1	It's	51	M	27, 77
2	1	do	9	M	55, 63
2	1	for	31	M	29, 59
2	1	know	9	M	45, 53
2	1	more	31	M	35, 65
2	1	never	39	M	23, 61
2	1	than	31	M	35, 65
2	1	to	31	M	35, 65
2	1	years	11	M	29, 39

