Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	, you know ,	35	B	4, 34, 38
2	4	, I , I	31	B	4, 34
4	3	, uh ,	29	B	14, 16, 34, 42
3	3	you know ,	35	B	4, 34, 38
2	3	, I think	5	B	4, 8
2	3	I really don't	3	B	2, 4
4	2	, I	31	B	4, 8, 14, 34
3	2	, and	45	B	0, 14, 44
3	2	. And	43	B	0, 16, 42
3	2	it ,	41	B	4, 16, 44
2	2	Right ,	7	B	10, 16
2	2	Right .	3	B	12, 14
2	2	is ,	31	B	8, 38
2	2	kind of	29	B	4, 32
2	2	think of	5	B	4, 8
2	2	when ,	31	B	4, 34
7	1	and	45	B	0, 4, 8, 14, 24, 34, 44
7	1	the	41	B	4, 8, 16, 34, 38, 42, 44
6	1	I	43	B	2, 4, 8, 14, 34, 44
6	1	a	29	B	16, 24, 34, 38, 42, 44
6	1	you	35	B	4, 16, 20, 32, 34, 38
5	1	it	41	B	4, 16, 32, 38, 44
5	1	of	29	B	4, 8, 14, 16, 32
5	1	that	31	B	4, 6, 14, 20, 34
5	1	to	17	B	0, 6, 8, 14, 16
4	1	in	35	B	8, 34, 38, 42
4	1	know	35	B	4, 20, 34, 38
4	1	think	35	B	4, 8, 34, 38
3	1	is	31	B	8, 18, 38
3	1	it's	31	B	8, 22, 38
3	1	really	15	B	2, 4, 16
3	1	was	9	B	36, 42, 44
2	1	Oh	25	B	6, 30
2	1	The	3	B	16, 18
2	1	Yeah	13	B	10, 22
2	1	about	3	B	2, 4
2	1	all	15	B	20, 34
2	1	at	11	B	34, 44
2	1	do	33	B	6, 38
2	1	for	15	B	18, 32
2	1	have	3	B	14, 16
2	1	like	3	B	4, 6
2	1	make	23	B	16, 38
2	1	not	17	B	22, 38
2	1	one	5	B	14, 18
2	1	or	5	B	34, 38
2	1	right	23	B	16, 38
2	1	she	7	B	0, 6
2	1	stuff	3	B	4, 6
2	1	tests	9	B	0, 8
2	1	those	35	B	0, 34
2	1	use	19	B	14, 32
2	1	when	31	B	4, 34

