Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, but , uh , I	63	B	26, 88
2	5	, and , uh ,	25	B	80, 104
2	5	, you know , you	25	B	36, 60
2	5	Yeah , that's true .	33	B	58, 90
5	4	and , uh ,	79	B	26, 66, 80, 88, 104
4	4	, you know ,	77	B	36, 60, 98, 112
3	4	, and , uh	25	B	80, 88, 104
3	4	, that's true .	63	B	28, 58, 90
3	4	but , uh ,	63	B	26, 66, 88
2	4	, uh , I	63	B	26, 88
2	4	, uh , in	59	B	30, 88
2	4	, uh , it's	25	B	80, 104
2	4	is going to be	73	B	36, 108
9	3	, uh ,	103	B	2, 6, 26, 30, 66, 80, 82, 88, 104
2	3	, uh-huh .	25	B	52, 76
2	3	, yeah .	35	B	66, 100
2	3	. Well ,	31	B	36, 66
2	3	I , I	97	B	2, 98
2	3	and then ,	63	B	26, 88
10	2	, uh	103	B	2, 6, 26, 30, 34, 66, 80, 82, 88, 104
8	2	, I	105	B	2, 6, 26, 66, 70, 88, 98, 106
8	2	Uh-huh .	99	B	8, 10, 32, 42, 48, 56, 74, 106
7	2	, and	99	B	6, 20, 60, 80, 88, 96, 104
7	2	Yeah ,	43	B	58, 64, 88, 90, 94, 96, 100
7	2	and ,	79	B	26, 38, 60, 66, 80, 88, 104
6	2	Well ,	69	B	36, 54, 60, 66, 70, 104
5	2	, but	89	B	26, 88, 98, 104, 114
5	2	Oh ,	31	B	52, 62, 66, 72, 82
4	2	, that	69	B	36, 72, 98, 104
4	2	, that's	63	B	28, 36, 58, 90
4	2	, you	77	B	36, 60, 98, 112
4	2	Yeah .	87	B	6, 36, 44, 92
4	2	know ,	77	B	36, 60, 98, 112
3	2	, it's	75	B	30, 80, 104
3	2	, yeah	71	B	30, 66, 100
3	2	. And	81	B	32, 98, 112
3	2	I guess	69	B	34, 88, 102
3	2	I think	103	B	6, 98, 108
3	2	Uh ,	59	B	20, 30, 78
3	2	and then	83	B	6, 26, 88
3	2	going to	73	B	36, 38, 108
3	2	in the	29	B	60, 66, 88
3	2	that ,	69	B	36, 80, 104
3	2	that .	57	B	28, 32, 84
3	2	to be	103	B	6, 36, 108
3	2	to get	13	B	26, 36, 38
3	2	wonderful .	27	B	72, 80, 98
2	2	, do	73	B	10, 82
2	2	, it	11	B	88, 98
2	2	, like	67	B	16, 82
2	2	, so	7	B	32, 38
2	2	, the	31	B	6, 36
2	2	, there	35	B	54, 88
2	2	. Do	73	B	10, 82
2	2	. I	23	B	6, 28
2	2	. It	29	B	80, 108
2	2	I ,	97	B	2, 98
2	2	I don't	5	B	104, 108
2	2	I mean	31	B	40, 70
2	2	You know	73	B	40, 112
2	2	and I	97	B	6, 102
2	2	and that	79	B	20, 98
2	2	do it	45	B	60, 104
2	2	enjoy it	45	B	60, 104
2	2	have to	39	B	60, 98
2	2	it .	3	B	102, 104
2	2	just ,	97	B	16, 112
2	2	know that	77	B	32, 108
2	2	most of	39	B	66, 104
2	2	of my	31	B	36, 66
2	2	of the	5	B	104, 108
2	2	the time	79	B	26, 104
2	2	to ,	25	B	36, 60
2	2	to this	21	B	88, 108
2	2	would have	17	B	20, 36
16	1	and	103	B	6, 20, 26, 30, 38, 50, 60, 66, 80, 84, 88, 96, 98, 102, 104, 108
15	1	I	107	B	2, 6, 24, 26, 28, 34, 40, 66, 70, 88, 98, 102, 104, 106, 108
14	1	the	113	B	2, 6, 18, 20, 26, 36, 60, 66, 82, 88, 98, 104, 108, 114
13	1	that	95	B	14, 20, 28, 30, 32, 36, 72, 80, 84, 96, 98, 104, 108
13	1	to	103	B	6, 20, 26, 36, 38, 54, 60, 80, 88, 98, 102, 104, 108
12	1	Yeah	95	B	6, 22, 36, 44, 58, 64, 88, 90, 92, 94, 96, 100
12	1	a	103	B	6, 10, 16, 20, 26, 30, 36, 66, 88, 98, 102, 108
9	1	Uh-huh	99	B	8, 10, 32, 42, 48, 56, 74, 76, 106
9	1	in	95	B	16, 30, 60, 66, 88, 96, 98, 104, 110
9	1	of	91	B	18, 20, 26, 36, 66, 88, 96, 104, 108
8	1	is	103	B	6, 30, 34, 36, 54, 98, 104, 108
8	1	it	103	B	6, 54, 60, 88, 98, 102, 104, 108
8	1	just	97	B	16, 26, 30, 36, 64, 66, 108, 112
8	1	know	107	B	6, 32, 36, 40, 60, 98, 108, 112
7	1	have	93	B	6, 10, 20, 36, 60, 84, 98
6	1	like	73	B	16, 26, 54, 82, 84, 88
6	1	they	93	B	6, 32, 36, 82, 84, 98
6	1	you	103	B	10, 36, 60, 80, 98, 112
5	1	do	95	B	10, 60, 82, 84, 104
5	1	that's	63	B	28, 32, 36, 58, 90
4	1	And	81	B	32, 80, 98, 112
4	1	all	87	B	26, 88, 98, 112
4	1	be	103	B	6, 36, 104, 108
4	1	for	107	B	2, 6, 88, 108
4	1	get	35	B	26, 36, 38, 60
4	1	had	93	B	6, 30, 50, 98
4	1	my	103	B	2, 36, 66, 104
4	1	there	35	B	54, 64, 70, 88
3	1	You	73	B	40, 50, 112
3	1	are	73	B	36, 88, 108
3	1	as	89	B	20, 98, 108
3	1	can	53	B	60, 98, 112
3	1	from	71	B	18, 26, 88
3	1	more	31	B	6, 18, 36
3	1	not	31	B	78, 96, 108
3	1	now	13	B	26, 34, 38
3	1	on	91	B	18, 34, 108
3	1	one	75	B	34, 50, 108
3	1	out	39	B	60, 64, 98
3	1	people	91	B	18, 64, 108
3	1	really	101	B	4, 80, 104
3	1	so	23	B	32, 38, 54
3	1	they're	47	B	34, 38, 80
3	1	time	99	B	6, 26, 104
3	1	too	31	B	34, 60, 64
3	1	was	33	B	66, 96, 98
3	1	were	81	B	18, 70, 98
3	1	what	63	B	36, 40, 98
2	1	I'm	69	B	36, 104
2	1	Like	33	B	2, 34
2	1	So	83	B	16, 98
2	1	Um	39	B	68, 106
2	1	about	53	B	2, 54
2	1	at	27	B	88, 114
2	1	by	89	B	16, 104
2	1	city	69	B	20, 88
2	1	death	31	B	6, 36
2	1	eight	33	B	50, 82
2	1	her	83	B	30, 112
2	1	if	25	B	36, 60
2	1	me	101	B	4, 104
2	1	much	13	B	54, 66
2	1	no	11	B	78, 88
2	1	or	49	B	18, 66
2	1	pretty	59	B	30, 88
2	1	right	81	B	14, 94
2	1	seems	21	B	88, 108
2	1	she	83	B	30, 112
2	1	some	33	B	66, 98
2	1	something	87	B	18, 104
2	1	stuff	35	B	26, 60
2	1	take	37	B	30, 66
2	1	thing	75	B	34, 108
2	1	up	37	B	30, 66
2	1	very	19	B	80, 98
2	1	when	45	B	60, 104

